Date,ACGL,AFL,AIG,AIZ,AJG,ALL,AMP,AON,APO,AXP,BAC,BEN,BK,BLK,BRK.B,BRO,BX,C,CB,CBOE,CFG,CINF,CME,COF,COIN,CPAY,EG,ERIE,FDS,FI,FIS,FITB,GL,GPN,GS,HBAN,HIG,ICE,IVZ,JKHY,JPM,KEY,KKR,L,MA,MCO,MET,MKTX,MMC,MS,MSCI,MTB,NDAQ,NTRS,PFG,PGR,PNC,PRU,PYPL,RF,RJF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,WTW
2020-08-31,-0.01239535935925562,0.019660971365653923,0.014640873619651273,0.0050385739796203755,-0.013041397858840398,0.000613049609832439,-0.014790024427258852,0.013142472573611341,0.000429227808770305,0.03052456581217866,0.009125630614002622,-0.0014063800463148812,-0.0015975121909855838,-0.06060946897191022,-0.0010523711934453672,-0.020774759006657817,0.0007553152436325927,0.004590861431478688,-0.006567096362419367,-0.0032587016821840065,0.04069985082640026,0.008583225235769598,-0.0418573661946704,0.04020820000534586,,-0.06650983025045953,-0.027608556585371757,0.011710299341420427,-0.05589124468281992,-0.011281997219414808,-0.029317170940243997,0.024632901210551728,-0.010964246947381961,-0.02656989665192433,0.015550456800725199,0.03866262124157105,-0.01373178193148461,-0.051913593271325276,0.061509575364811386,-0.02573436664321338,0.007297685511846952,0.00939720159459223,0.022043905519559814,-0.001354052438126252,-0.08497208357452857,-0.04049037878879436,-0.006848927926822235,-0.06177086564876355,0.01236852507697872,-0.003403212254794674,-0.06824042588866097,-0.004699266599815122,-0.011756741713382368,0.0064353259994376355,-0.02052803510497847,-0.007899293939564012,0.006675562571497817,0.017610633599261183,-0.061815334769914076,0.007686025134926444,-0.0013033809393301343,-0.002204931090861617,-0.05726449037467585,-0.02510334107095491,0.015127894622646965,-0.01086124755498119,-0.049169466986348165,0.005867633984805387,0.02983855979851935,-0.05122622336727689,0.004050308460014751,-0.0009524167271519612,0.013468581442880545
2020-09-07,-0.03577038156869505,-0.03882772445967875,-0.04697978568530581,-0.03236322592082963,-0.0140964652095118,0.00010658385113648805,-0.028363392357561468,-0.0059187641428032345,-0.04033461172331643,-0.021860562974519104,-0.03249294856193585,-0.05023452599017164,-0.040000182999015976,-0.03573914945367074,-0.001786435669445141,-0.013480754135263062,-0.02868465614975646,-0.02894154253259551,-0.03894535908934682,-0.02394825203755835,-0.009137314960995901,-0.051307613481996195,-0.03779048219117154,-0.039734892756027373,,-0.02957483399720351,-0.035937982659379086,0.050205097525672926,-0.01633236446966757,-0.06028477526298026,-0.025473225988713488,-0.026814883020452984,-0.028847336228896236,-0.03645106876080495,-0.04173494050582793,-0.02615669583061575,-0.04873190032221475,-0.018485203635786984,-0.06057925126198038,-0.045290070093655155,-0.023666553418143055,-0.02702181965351591,-0.029411698968106248,-0.043396020105402666,-0.0145070250156355,0.008744352184181903,-0.023499523046263904,-0.00303662784505232,0.003205948299629613,-0.04477347349920413,-0.025647413332069324,-0.030009682511959013,-0.03522916210065419,-0.05447000979462546,-0.042020801126673946,0.021949457436577058,-0.02077829815774901,-0.022808749812732843,-0.040867371181981915,-0.010722975331839857,-0.039284687118738226,-0.026519326966598866,0.01045831395109209,-0.05032912594983174,-0.014520421580348386,-0.023748549638093808,-0.0493685922199697,-0.027194076106059062,-0.04254734398570692,-0.019446940061504936,-0.020976161815076222,-0.0009534762996932233,-0.011082878495058512
2020-09-14,-0.04067687283481414,0.03874728476066314,-0.01443678631933809,0.010362464309366493,0.023774432866106476,-0.027073075311319417,0.03688369763988586,-0.002679227626280145,-0.0013415165330503687,0.0007740359312480294,-0.011372853663737637,0.04893695699001932,-0.01666664833743481,0.029046407597378865,0.0012848806841494476,0.0035841035090786733,0.023897347396453883,-0.12039206093679289,-0.026933038464411974,0.022509813830931424,0.0018443150799722918,0.014170865262011612,0.04108140504517821,0.06671311109340161,,0.04701298965520162,-0.024183345756424446,-0.00036298170760840076,0.02862037390836747,0.11218571583169101,0.019180882541242283,0.03277947330495978,0.012151852332396018,0.07902449579749282,-0.030161211980600844,0.0010327422817923981,-0.0359730475270601,0.009976482131297537,0.026168041939599762,0.04158168711239019,-0.02691211979872521,0.023462953285325217,0.011255464289916972,0.04026097579445209,0.015478158591047952,-0.01445895631578542,0.03766659007953188,-0.031805393199240695,0.016323950811720778,-0.005362252752399765,0.01683105945103258,0.0011803667528167416,-0.022146357321404908,0.03258320300968043,-0.022157187820429303,0.019793890988797802,0.009119945643728089,0.0004406181567528922,-0.0430977862814198,0.03385403400315923,-0.00869445316227846,0.022417774119526168,0.006365085250221947,-0.04560162972751591,0.055835545537567866,0.024326263104951007,0.017734917650451765,-0.008374218781974418,0.025626806162412974,0.009617257506687515,0.035434755050715916,-0.0036575955201966215,-0.003929525832466085
2020-09-21,-0.03493887262226003,-0.05476230742274779,-0.022051389334082572,-0.017593694121586623,-0.011899194319438755,0.0,-0.06955802595337479,-0.023084819832920767,0.00111943218098709,-0.06941226155036062,-0.06822654777487525,-0.07445801983245648,-0.05649709124415714,-0.016357667925909203,-0.03556211689136923,-0.01919646020998378,-0.029411807484826524,-0.06330832308702317,-0.02398416093088207,-0.012658224491688075,-0.10051559083081374,-0.006942074491819827,-0.013428141286078277,-0.08483936919790969,,-0.020466372842762315,-0.013459001229004008,-0.07245902722103414,-0.023781026387674764,-0.01323674151286991,-0.004432343880791723,-0.05841796727758841,-0.048387258692103696,-0.02343766386041035,0.0004618619451381978,-0.07592203829625055,-0.038926485127034116,0.016643448614583445,-0.015482696776956462,-0.005129045674485799,-0.04961882377321791,-0.07430841779085595,-0.03224890068975883,-0.08203852771867859,-0.010380529984670761,-0.001175478513752659,-0.08595898549472814,0.06027459541015601,-0.040027149297374054,-0.06070287767029181,0.02319128804999604,-0.10296737842866643,0.012903107292346228,-0.06459497346453036,-0.038097799018605105,-0.043981003707775246,-0.06138179150731227,-0.0890683230163759,0.0634974283564047,-0.07640638200509453,-0.029875443515245403,-0.030252437204328908,0.005241646470877548,-0.0556902080516718,-0.07675354651113919,-0.0763535203965886,-0.014435225094264759,-0.03135921837820477,-0.06539064154245777,-0.02645460676902822,-0.0592917677209307,-0.03151159101560541,-0.03234143984180149
2020-09-28,0.04393673903735418,0.03218619476801532,0.04248226274140743,0.04761492273083334,0.031465496480080235,0.01906234510932947,0.082526827370212,0.046649222381679456,0.058586901848977524,0.05557873157513482,0.030651046752026456,0.04480644852328375,0.04011974277351449,0.04072558602853871,0.0034687371733181926,0.032317100120228925,0.049462334501739535,0.03902907686735224,0.02380337136565913,-0.024637693224983437,0.07286100154075204,0.01183820897975063,0.010252884391082961,0.08044975673418064,,-0.010341466845513514,0.00010047767952259257,0.04314448154241046,-0.014251163776011766,-0.004699850586973309,-0.005821822302557789,0.06936974089148529,0.029565610610957416,0.01960009047743161,0.025391206289088863,0.05782312012166013,0.049162347739828416,0.007756703328095416,0.09620742451784747,0.003478054662774843,0.04728794257390612,0.043552660065638626,0.035387894293165134,0.054037865809900776,0.021249140109217635,0.048023144950495755,0.037782765744379665,0.037454269390510886,0.01416439800693281,0.01977042855367217,-0.0135992224562691,0.024425219954478106,-0.003950424148209453,0.025503175797788824,0.06264565611765671,0.01738647375211455,0.06920889002363251,0.028994555563900182,0.024886534911131575,0.08636373641462436,0.05269107912436022,0.07813370520525686,0.028709693329809882,0.020171159774840408,0.09228322740383388,0.10533600729779136,0.030905689616309795,0.00434760188233807,0.04579058943341474,0.021343369136384016,0.014805321680782857,0.011723835705887087,0.05506634180855108
2020-10-05,0.061616105813162125,0.03308027925432522,0.061304194805999135,0.017337755421149348,0.022031993640143188,-0.0017201015198801128,0.07233248672170589,0.017857068806077736,-0.01668783636009674,0.046550325918842006,0.047501040051519006,0.11559187516259173,0.08520413887313794,0.07270401726387732,0.021308836803061837,0.04100523471820594,0.01937424718655656,0.029088740637388533,0.03337331871080651,-0.024345547071315865,0.06676850583396021,0.0245565038995883,0.005460547612550215,0.06591921092284081,,0.053953738523612405,0.03161190971696759,0.04387906378978257,0.01158411791603764,0.03403835742778405,0.02673090193204919,0.08176758211652269,0.014746869495934067,0.02998361312723863,0.03821901512705739,0.05573434043540937,0.027955172719495547,0.0004932322421986601,0.10632886327164304,0.01813569374421209,0.03381338779094345,0.07364956093325081,0.020506740318483763,0.041689892330022627,0.04001999056720562,0.002619425306235268,0.04916253081615074,0.08192436286369942,0.010038463231991868,0.017927770029882106,0.011977272936053662,0.08382326646706417,0.012303790764507827,0.08685132934189266,0.034592215666406245,0.060184731025427984,0.029600600471611838,0.06261744251607193,0.027929761388514107,0.070292866521666,0.05572469760635568,0.014866070484402805,-0.017136284205089836,0.12285250723816588,0.05025489740618938,0.08079054358996807,0.10163488549573096,0.06677080210788944,0.07781049393393591,0.025712436349730527,0.05460623959383781,0.028562061882304146,0.012057528238240467
2020-10-12,-0.02156673715834112,-0.023359654517792983,0.011352036895133866,-0.016723782634305295,0.0020266614691872853,-0.003015248763110656,-0.002289741070783058,0.017639454265685472,-0.13082722726673468,-0.009326570229628794,-0.044163992281956777,0.039840773963751186,0.008488000954014696,0.0749059244494501,-0.01747954906201743,0.004870854532648572,0.019371296812285,-0.038727080794986435,-0.009879642457908844,-0.017103925010303,-0.04828326739493416,-0.013929168325055197,-0.008382308423019458,-0.008261948629620486,,0.010035999034493148,-0.020201024872904205,0.033440137537094516,0.03691947722382105,-0.03700884185196496,-0.034556832571750684,-0.005132482303020436,0.01772842379122519,-0.03656535956087914,-0.006408336506219081,-0.018274456284976814,-0.023568906016813385,-0.0008875883298773424,0.0709382691977678,-0.01355700326757181,0.012371043361157907,-0.014481591556939843,0.030979784410996247,-0.033531676988596604,-0.03574101659912332,-0.019237789135621353,-0.005065707256331375,0.030686567456864378,-0.002610916432869037,0.06184721148090411,0.03769189787184746,-0.012429571677459617,0.030465383982254624,0.025345948688471287,-0.029903453776643496,-0.03263242766472485,-0.034638166831575945,-0.023718138528512123,0.03639677862968238,-0.02501950535941022,0.018525546752692357,0.02772694882459481,-0.02407784299529747,0.002257986456629446,0.018723978096061522,-0.036102748594989076,0.03389303680416034,-0.021669691644227718,-0.0007661090217108146,-0.030875007448854963,-0.09644276427988374,-0.015392009067724532,0.02516082436907352
2020-10-19,0.03111825511713051,0.017199521026867837,0.06899982556860307,0.020410070987110007,-0.007814519615559457,-0.01436593349526516,0.0025889182595850713,-0.02616472606202913,0.017053901700620377,-0.03746057892906485,0.02722777702943735,-0.01149437211262605,-0.00920553785497158,-0.030530511441790642,0.0037752019155896654,-0.015384612830220967,-0.020437654346784573,0.017596888086591544,0.08183802218063119,-0.02598332820662319,0.09470126343785656,-0.015016206745510297,-0.024584599802979223,-0.015526568054574086,,0.038503209303832664,0.0658364726661167,0.008733666156899744,-0.032630352411671004,-0.0003951878585747304,0.0036140235522454933,0.04987086676142383,0.0348388218188298,-0.0003952639266716629,-0.005673893546807474,0.08273047848026538,0.07718832632584549,-0.023198436853868132,-0.004273641160525088,-0.024343613222142957,0.022657645190272913,0.04021670330315086,0.012452620500128742,0.013710529999881427,-0.028844944814471862,-0.05943421044823649,0.04226083405490866,0.03873100425755771,-0.010788155407413291,0.00038557623909807326,-0.04119156022351966,0.06003392484342385,0.0019397315319733544,-0.03398914055611091,0.056310351422245164,-0.019685002295797394,0.04076857368222808,0.037120693461577314,-0.0068965697390854785,0.10505187849247943,0.017436278665943883,0.026979009532318576,-0.030847089802015892,-0.019074771036415195,-0.05548001230404087,0.05498175309310671,0.007277442775820875,0.11163067700758278,0.03883498449799716,-0.01123536071253195,0.01837284915235693,0.059145870132868206,-0.03233986459063276
2020-10-26,-0.05029861831097693,-0.1030382578056066,-0.027486045919077662,-0.012858334794834558,-0.03901074431707341,-0.027397270590219902,-0.05610636666743318,-0.11239246550521798,-0.10425280770183964,-0.09645504905815383,-0.04819274724085243,-0.1925065482127274,-0.0878680935188495,-0.059782658350152396,-0.050820424409671494,-0.06870725757970508,-0.07723259734428678,-0.05756534053330631,0.006898256235094324,-0.005261835001824644,-0.06453820666579146,-0.08604669416085076,-0.08019057620458026,-0.06295686320347238,,-0.14772379144156222,-0.07915149994315795,0.00809514596939942,-0.0669144026093732,-0.056434068662288395,-0.13718827252826626,-0.04914002781410631,-0.058625508569241314,-0.10876305153303067,-0.07803339879074211,-0.002865411797799422,-0.051465126873329825,-0.04598284226096072,-0.062231678105566846,-0.0635462493894241,-0.05558199074581438,-0.0349443345311542,-0.0868984119797993,-0.04278223142854809,-0.1242983304318056,-0.033029344891413404,-0.07547617584022115,-0.035891462440864386,-0.09006149086230575,-0.07171767584996103,-0.002025286428217865,-0.02393508455190896,-0.0629642951178424,-0.07274042192310726,-0.09880502756795317,-0.028746638247253653,-0.025520263923131448,-0.06852899756502862,-0.08328402759297782,-0.034832956763842904,-0.057576156354901875,0.018835091531084203,-0.04356432922545206,-0.09814728542101603,-0.09837829096384121,-0.041419941034656405,-0.14476690641220158,-0.04175597790600993,-0.04205614513278655,-0.08231893098460308,-0.07860853354166797,-0.08520991280896006,-0.13001203072701184
2020-11-02,0.04435618136469377,0.08689270258571846,0.05303268165047448,0.02187022730663113,0.06556764734651566,0.02704222527554423,0.055648717559976024,0.03700880580845256,0.13022278596830716,0.05973266069681049,0.02573829661173388,0.03520015381500596,0.029351196542241276,0.09293932230462798,0.03442304317549705,0.0510226789391639,0.10452189423543068,0.043923766660645125,0.05988764611012121,0.04133369579003632,0.031059619277586048,0.04961833221767997,-0.0008625752391256958,0.06417618906099332,,0.05069936518299567,0.0690076410385001,0.015502328270556198,0.09569342436055583,0.07960614200215388,0.06862515601262631,-0.0004305967715940717,0.04451832910081377,0.10232019394250402,0.0646423035712429,-0.027778010848285684,0.022845423044354662,0.06631363680922209,0.05873383865417381,0.060101237965916265,0.050183348789118565,-0.01232663858259797,0.11947286476478558,0.08679334118042714,0.08661309872608913,0.10547765227387118,0.06948439608943602,0.07484470187450176,0.05895994972614216,0.08168674400406029,0.20383586846387436,-0.043637998919752174,0.10091706874666118,0.043311798405237356,0.054818896348982626,0.06539723182250268,0.025026583005862024,-0.007341329679043884,0.08918492671387357,-0.01879711404184725,0.013997915065992794,0.00048636958868097935,0.0980073018005736,0.05653636679088159,0.08047944605278667,0.02065547666593126,0.05589795765973693,0.05210853300285234,0.005648527042102058,0.0922345419197883,0.02144530074450124,0.03260130421375562,0.05310160683760068
2020-11-09,0.08240892588475424,0.12520300757096958,0.12545202838246228,0.050515361408478565,0.04705440015141327,0.060998289184543975,0.09553639387699908,0.07402136967923978,0.06192985150712316,0.18926475602924597,0.1106541556604288,0.056671893761377046,0.10379221147504736,0.02270570603364197,0.08891544899560855,0.03343036176859138,0.018008400044530415,0.13931173925555496,0.0840293086985553,0.035439743121528755,0.1457956925802364,0.061009758019655136,0.10206520611824832,0.11624400721957295,,0.12145098060613235,0.10266741678294444,0.0016914405765016127,-0.022541365928105406,0.05607838164752721,0.08697620688244623,0.09392506666716427,0.08665904682042691,0.08356323357085849,0.08854223797298855,0.14187184258947294,0.14746173591002365,-0.013014286031968969,0.11887611183649183,0.027487928995567845,0.10800322080120361,0.15990644906154583,-0.018833474408634254,0.12231374951777974,0.0681991838403666,-0.052369159891788475,0.118834763673205,-0.09712003667687619,0.03422767397362603,0.09497098743530707,-0.0777156904364652,0.19957617182909737,-0.05540544248866608,0.11192739306304,0.11916888302972728,-0.022980165113367423,0.07063128024357379,0.1507474995513831,-0.06959996501610366,0.14176257363096245,0.0998580061316181,0.11840519469686939,-0.035105478380041966,0.10107674667001754,0.12014906672673775,0.0976970145674303,0.050021909884988336,0.06007883683377391,0.1056927371241958,0.060513088757859546,0.10362919410071814,0.10937505153856275,0.07618272431322737
2020-11-16,-0.005270860980909453,0.05611762877595616,0.03456623646712642,0.0028462212104976015,-0.0013827305677517332,0.03588070473503513,-0.027477320500079783,-0.028223511699632997,-0.023960299081083103,-0.02095824275464342,-0.007037215254801055,0.0039005983977109526,-0.02144131164491192,0.00438967249232336,-0.0018028478823783889,0.00042410390545688514,0.04433744203804357,0.061446858688292805,-0.002545979452592939,0.026126662925216593,0.016693059572374436,-0.017516633368799384,0.009098660763458444,-0.03598599377384171,,-0.024471745739204298,-0.005208383094494229,0.017561771463205034,-0.020441146588316195,0.03876895985172135,-0.003800406763015629,-0.003938578745498411,0.013580996475246243,0.01215449542093694,0.019490634145564734,0.013805304022174836,0.012386720587590716,0.017212010684291013,0.022918581281054173,-0.008112492427539642,0.004295184287662623,0.030934590144732432,0.021883486331037538,0.0026005143127088015,-0.03590733735065865,-0.008968624864293062,0.025257036254773713,0.04546738168080533,-0.002912304551402789,0.021197658126329344,0.03261423314603018,-0.006227429885142688,0.004053469379784014,0.00649776970866478,0.05831507105373923,-0.02634350688631848,0.049845433798451744,0.03445942942506597,0.021471758862264823,0.014093918029200792,0.03824055579553853,0.01722132507417129,-0.01064561476184478,-0.008318695475207805,-0.0189871267311843,-0.011657152987416208,-0.021149207548999516,-0.0005941775850993869,-0.015008143368173021,-0.02989747307668822,0.05857913871969789,-0.049222985122533536,-0.03583022233777777
2020-11-23,-0.02767159097860572,0.039342802504999774,0.028489936016436568,-0.0007470135261876676,0.00268302826014577,0.03952874122233285,0.060900998707824394,0.03981470731926695,0.027530045747342413,0.07114936965606922,0.08131308207322352,0.08159279138790843,0.05464622766979632,0.06302823592139695,0.019999157106649568,-0.033065081350438286,0.032054763724515656,0.09719239901964127,0.0170607378927794,0.01967985868077826,0.05762067461633191,0.005296795774303309,0.04358974871994614,0.05001195444809636,,0.0538337881385611,0.0101684825208197,-0.059990133386284006,0.003732132467818783,0.021756426029116316,0.0285080041199286,0.039145902341977123,0.029263548223523506,0.03319337787358734,0.053951220416004864,0.06042535880607458,0.0013108184250587573,0.03888760439603134,0.08206104840761452,-0.014796596624336189,0.05804315190542764,0.06523166110991951,0.013616157158425235,0.023579144794104945,0.04975252275569253,0.017760448089141123,0.03444516017473598,-0.022430239269929708,0.012214535747249622,0.10430715492177778,0.0048711517486530465,0.02447271506349291,0.006253405058501693,0.05197513726094227,0.04897976290674566,-0.050568980659898344,0.08448405121041636,0.03225333691650856,0.09716095603160912,0.03375252502784942,0.0474521691549894,0.06629470029137541,0.009725689297291895,0.05356864493888902,0.05568770347068708,0.04955646509200906,0.05943546668260824,-0.000817659850497976,0.03633403905004773,0.034922440193940085,0.11695440492003462,-0.0163409848808036,0.05090300093280575
2020-11-30,0.03451414440943146,0.022305838685770185,0.024678904804295465,-0.004196301211843112,0.0013808012976839201,0.007345533382196789,0.028990966891758063,0.024300806889521853,0.10553897923891653,0.03690176260700251,0.010348483567472755,0.06466126584646692,0.017521794970760007,-0.016277114914214685,-0.0008637311406015646,-0.017755169708726037,0.024946243858812833,0.03440959276159061,0.026416495669109086,0.020478900147708146,0.03778573869629054,0.06618699928205829,0.052984182711659056,0.05104833718142032,,0.0016815458863594923,0.005097526302790589,-0.016462062986860593,0.09016478304600262,0.01384920359237296,0.010655760576236961,0.04261788584606685,0.00458255761629589,0.015429106479347476,0.01775690431866006,0.05216702072971802,0.014401233163793048,0.04038511364010322,0.0458553828944297,0.004309150070648027,0.00923940007440982,-0.01285964337631662,0.022216474101779404,6.528715241982397e-05,0.015572030533313574,0.030445214188746572,0.021496315821523115,0.009889933204730417,0.025883293106918615,0.01817056842673903,0.04837785963476371,0.05819163135440708,-0.0143170484392382,-0.013834002636992637,0.017120388508790496,0.012325951783986877,0.019600915848297484,0.05633842740964323,0.030181204887807622,0.03521108255180727,0.0336533663544456,0.025955754945529375,-0.004227835244592804,0.06690876922105882,0.060469321897266504,-0.005567018037484162,0.04738026307437804,0.012793781601880161,0.02623840284140022,0.007962229185108471,0.038299472029146076,0.04937126819876925,0.02357424583090384
2020-12-07,-0.01229143861043136,-0.03132433010454816,-0.046694468201366135,-0.0027154047777920853,0.037798289951162856,0.000670536327527671,-0.023130368705701065,-0.035397148933779765,-0.012371093279718526,-0.03846772110911911,-0.018502386768832424,0.026149187777021243,-0.010085994111826757,-0.006736833658966712,-0.021439406021229512,0.0044631914999260225,0.029013514029147647,0.005288415809376001,-0.01080920487431103,-0.07717890499605196,-0.0016935033148381962,-0.03363080207442937,-0.020431411736537952,-0.0007590559264387675,,0.021003563287459892,-0.006093991027739554,0.046982138271455476,0.0013103699020147186,-0.01972165638829415,-0.013612949413774666,-0.0021897758611439944,-0.02861328283380027,-0.040035873014790946,0.007171339651470543,-0.013729922362132885,0.0017260829125154142,-0.003753724209713205,0.003934952164972305,-0.014149145039802913,-0.022723596702265425,-0.006110168753814982,0.001263510689262226,0.007150939146764346,-0.04916526997167758,-0.03857754920887724,-0.02640808154198726,0.015765022975667176,-0.01602471743295819,-0.02584627540698292,-0.005311667426370237,-0.008009100029034544,0.0067660939373848095,-0.049678458765734956,-0.05652691648912889,0.054401232676069,0.007928116961676723,-0.03333743511749687,-0.017036353221655975,-0.02965938936865875,-0.0364186303906433,-0.030594104487010387,-0.04309931900480246,-0.046870788084845794,-0.021231129187583297,-0.025295378840408222,-0.006818548590031948,-0.008886671680948699,0.010359128756868508,-0.030280269596725584,-0.015905219460370712,-0.04142638510329222,-0.0470417040282235
2020-12-14,0.020148124163936965,-0.021186300449189455,-0.025922025243455438,-0.007033624935036897,0.04485605513116009,0.028440197987022353,-0.025033915830702025,0.006761161199643206,-0.002505193147921858,-0.022623347668069838,0.0035001367933797933,0.027948938302871484,0.013668078571208664,0.0051785121500576015,-0.013074812146505632,0.02132868662762366,0.011904841863938032,0.0022059773242284475,-0.008976306694337466,0.05594968843027659,-0.032796233852295686,0.0357991786430889,0.025332518803475423,-0.0065098636628735385,,0.021156126497639427,0.003928901108163352,0.06141776363050422,-0.012632490703160193,-8.71114462380751e-05,-0.015251835448070516,-0.025969270023638913,-0.009498151931784715,0.022232463077185516,0.008917054182370432,-0.041763355299013094,0.030493035020482617,0.03684990306991609,-0.02295666034283972,0.03728673313315034,-0.004014659102124618,-0.02651532718689953,0.01060087900723361,0.003206380431200806,0.03942980135920782,0.0317873439742451,-0.032633830565091504,0.056986629173999326,0.007189871546359861,0.013581969428117624,0.05623767228364107,-0.01676726188810207,0.023315372266228485,0.027695086916507572,-0.01681348402264049,0.0271216555882845,0.008700851599701354,-0.026342710920439494,0.10459684034855554,-0.018018250381263368,0.01646096406018316,0.051588000122213984,-0.007142045860376811,-0.0293956075980647,0.0024788543662053186,-0.023612317872528155,-0.00693074945917016,0.03548081944740766,-0.021378614554110054,0.02458297811780641,-0.0024071843177989605,0.022997645940931344,0.0023972705475019396
2020-12-21,0.012489095475917367,-0.0011392141306215686,-0.0029348618606832577,0.010130306272664313,-0.015161414979352972,-0.001955306351352215,0.014764083078333101,0.02491598315188681,0.02741742070083375,-0.0013615078099666889,0.044994761237494574,-0.008396548723404784,0.006128777579793132,0.01199197686888187,0.013874619366854857,0.007396230739071585,0.006037129911546257,0.02556752625613945,-0.00500784201251625,0.013989848121566117,0.026600449129996928,0.03416687814517072,-0.029894645587660196,0.06257541740699413,,-0.032132289501929145,-0.014406831820611532,-0.009771050473031284,-0.05647941503001874,-0.018987896102542923,-0.03050550403646357,0.03567410999159226,0.0006465150647592122,0.04801765071611519,0.057944096832310166,0.008858606809932779,0.01594951269878342,0.0015487534963940508,0.009169224556642375,-0.024376857066229607,0.045683596941688664,0.04993529659587903,-0.004995113691551478,0.004566637823095299,-0.012723103968169558,-0.015845166336603267,0.01445768389876756,-0.010019303904494348,-0.009804576552183586,0.06092221203378134,-0.023924388115225903,0.009940955605580948,0.00015521455073441714,-0.003373343121878869,0.011053070067686077,0.01402784318406236,0.008557154713377146,0.0030062475698586777,0.00926201086771683,0.04521645793761908,-0.010015010242386713,0.001539194705170166,-0.018356915341622204,0.015850492013729456,0.04976821686930211,0.023747482879063142,-0.008467276400345392,-0.002664497607840044,0.03633512115822457,-0.012351587886527904,0.02861082556397898,-0.0008654056101130569,0.03377396617824591
2020-12-28,0.034710207587569375,0.014370391718439235,0.013111844198469447,0.027145170055083767,0.002349769152600656,0.025562214539977868,0.024407066069189298,0.0031336547871099185,-0.002240953025675285,0.030336712426003665,0.01168236470432138,0.007661351889376666,0.03411306685145887,0.020305890423752082,0.023573020644798826,0.02375282758114894,-0.0027695306271683373,0.017995642516847044,0.02048687517968406,0.011624066075996975,0.018223463617825342,0.02510873712629369,0.03434140315179701,0.015929995691371213,,0.00865095353755252,0.02142432737966593,0.009660925116546926,0.015484327051550117,0.010920743913063191,0.0047591003486830985,-0.00036269088374107916,0.022504641366374534,0.04801734268756941,0.029473727960732887,0.022671831435814527,0.011774252875635272,0.023072149261137653,-0.010221546606742016,0.027268741215211056,0.020478582689771097,0.013588453263646327,0.016315418317248476,0.023181739057013484,0.06232133457071054,0.040734636347619535,0.013819905238398045,-0.0043974024018581526,0.01624233750590176,0.006462108583455528,0.03253466618718881,0.01872607001056048,0.03203258033923362,0.016923326336921285,0.023308540901871844,0.00579815526704941,0.01950075056282219,0.017331243630508864,-0.01860544105247286,0.010658340246283204,0.029595388529815247,0.018824446970914233,0.03837902691797024,0.013931420857113963,0.02208464050259229,0.02000440381919577,0.020973961230268845,0.013574949639434841,0.0021511406263070576,0.04805952779466316,0.01139424183128357,0.0048411926579379205,-0.005335028616738069
2021-01-04,0.010257858387479502,0.00044953264336355936,0.07290037971856145,0.01754515703803272,-0.023118521737098607,0.00018189683417890734,0.037153390158008115,-0.0286363543891468,-0.04124137247996418,0.00719543720115956,0.07324312158102209,0.023156235134320635,0.055607698135981654,0.048382387488514755,0.009315580746088736,0.012866380330690097,-0.029470822626483928,0.06016856084884492,0.009615051231251837,0.06110398239184889,0.10626388762029237,0.004692482897905137,0.09684116772622842,0.1184623710861128,,0.011032547424282946,0.02084661292834422,0.055741151503064135,0.005864618610556649,0.02573335929623566,-0.019793790196078187,0.1422446799056778,0.015585356104104164,-0.04224298251620162,0.09999597562259188,0.14251802082694764,0.01857908930090857,0.02029659795836536,0.06999435646204932,0.030619210054056545,0.07043360903372786,0.11151746437108612,0.0,0.03465137876531532,-0.00865703691812958,-0.034557660266614554,0.052396183021541365,-0.032371416139811315,-0.03008529356970646,0.09805939034454925,0.013772822276935548,0.13307159448235995,0.04572862343741968,0.04026173320658799,0.04535385206450937,-0.044296188550629556,0.06167743555717409,0.033687893936443336,0.03526904301134737,0.08995014387296685,0.06616512537176722,0.11199082725684906,-0.005718740698838931,0.06743369764313356,0.05387514327000731,0.05674923046886393,0.020674770646612606,-0.005129185594235475,0.06832297825096645,-0.014995723537895356,0.09973475102411156,-0.0009032742941746941,-0.03010154693147804
