Date,ACGL,AFL,AIG,AIZ,AJG,ALL,AMP,AON,APO,AXP,BAC,BEN,BK,BLK,BRK.B,BRO,BX,C,CB,CBOE,CFG,CINF,CME,COF,COIN,CPAY,EG,ERIE,FDS,FI,FIS,FITB,GL,GPN,GS,HBAN,HIG,ICE,IVZ,JKHY,JPM,KEY,KKR,L,MA,MCO,MET,MKTX,MMC,MS,MSCI,MTB,NDAQ,NTRS,PFG,PGR,PNC,PRU,PYPL,RF,RJF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,WTW
2021-01-18,-0.03978082298236307,-0.0010758252470844942,-0.030713147387951945,-0.03759756414943338,0.014899887672931822,0.018726980895419354,0.016852409261078005,-0.007069594187924189,-0.03169971221955292,0.03266480204887934,-0.04422905681784828,-0.003388648807209682,-0.07987694054774686,0.010017180577752471,-0.002441249350330077,0.025702048422507673,0.026519279287816167,-0.04515023983553734,-0.01714047385486195,-0.014594736721049939,-0.05513187582994017,-0.06808957572108432,-0.040558878486155914,-0.06389416715961638,,0.008219253423375372,-0.009861548843981938,-0.04618807375484668,0.006379443409815888,-0.008502755960200226,-0.0050104866725105834,-0.030436207442213647,-0.01810989429214449,-0.020169254149605798,-0.03860350058258666,-0.06233056274977544,-0.025159892965927577,-0.02838787717426894,0.04850010122610415,-0.019734860950376243,-0.034982444732498674,-0.011406824252560344,-0.012769967222153178,-0.014833717301520166,0.01772557599077218,0.00018759493427111806,-0.005475116384804468,-0.025430240258953796,-0.0028611801268689785,-0.014752866157085931,-0.008235051688703643,-0.011120659459241788,0.0027137300478226045,-0.019079132414469457,0.0028137253764344283,-0.026265923779748013,-0.007208772984264478,-0.011840755801785896,0.05091958403492436,-0.026878696899787613,-0.0087427208496893,-0.005957510448024506,0.030037296308720096,-0.038999807404715536,-0.03611044595837942,-0.015200983838810966,-0.0013423811776890338,0.018151438618384086,-0.0524793738450654,0.0021333037236634933,-0.004369529830478336,-0.003931013773804559,-0.0007255386232799532
2021-01-25,-0.057039932017079575,-0.026922131799853366,-0.06586849152113416,0.004225491686093763,-0.020621180155590668,-0.029430363633803025,-0.0657256763705808,-0.01627428728646274,-0.010553572100489239,-0.07832590032113118,-0.06022175764012816,-0.006800165545980508,-0.05008338353544739,-0.04596959252334509,-0.021681277225903406,-0.0926513671167698,0.0332156433268187,-0.05445956267648,-0.044974781946060416,-0.03644934075459494,-0.050794305053501465,-0.036990679053116704,-0.0124970401511868,-0.01025248828481029,,-0.09221795491715767,-0.07793111246475559,0.028124525127357414,-0.05586617624949952,-0.04278520125017393,-0.04353882209461435,-0.06375387179078162,-0.04187001799377388,-0.058660390543199714,-0.06295999441447953,-0.044075244890170784,-0.046654534059401676,-0.014027934610447934,-0.01812119096249587,-0.04429046826262106,-0.03826910000989592,-0.07362629989148783,-0.031094607426242926,-0.025812155127948544,-0.03860302469505439,-0.001649408515236428,-0.05328350382018887,0.06093764519152023,-0.014436974214405929,-0.095507773003071,-0.040254380629016984,-0.07467209262575669,-0.0366758836711234,-0.0571881297674941,-0.0783764401126692,-0.05546511171224211,-0.05931707573571077,-0.052529713479392504,-0.07019842238653273,-0.041149929116215955,-0.020678335675957338,-0.11746578165583788,0.0059020920927113085,-0.05622209727517413,-0.09954490082603551,-0.06252463791693985,0.0017284590787312037,-0.06541404991569633,-0.06563473435845357,-0.04341170969148711,-0.06332271658319566,-0.056770019788464965,-0.01723971028440585
2021-02-01,0.07609036400056213,0.005976184599850054,0.11324805026591056,-0.008193805141498145,0.02590755143152812,-0.002426048339664977,0.06666019357735009,0.10151750299236362,0.10339561554496668,0.0861863397180167,0.09173671615102763,-0.016355906307869872,0.06333575246729217,0.0357502084518464,0.031991963405154866,0.0389883418492063,0.05432334270821393,0.08835050166829261,0.11587874355347849,-0.023656602268249616,0.09604835911613385,0.031157311218875217,0.05309783981812166,0.09802422987210968,,0.06018531555741502,0.03941609777918287,0.05935815242012987,0.05169713282217958,0.09280356950750468,0.0710349684665359,0.10957469621765803,0.03617666414177334,0.12321571629025163,0.08234684193866171,0.0634919582510638,0.05039545143691737,0.034798457613731015,0.06653713383410653,0.05608114179070989,0.07235581961030024,0.10142341151795065,0.14634137878529963,0.05542063957375465,0.07101112669035392,0.040223505323329745,0.09200399936622072,0.0571418034847615,0.038007985741884465,0.0976355968344984,0.08730083555900081,0.05986261483798305,0.05411424599766268,0.08935978157481772,0.0677898314343055,0.0032110293453400107,0.09350608971976149,0.02401623270291453,0.1499296028716297,0.11287450627725049,0.09486663316119825,0.08149019750790543,0.022145059005065137,0.06814303133639821,0.10817266322151875,0.09816610187991337,0.02159986290993099,0.06265598270276951,0.0816805489826411,0.08031045544379034,0.08969194604017705,0.05809464709371959,0.10333109149855169
2021-02-08,0.03994086931132679,0.032343288077879784,-0.006717867909558306,-0.04636774495549412,-0.014526896589409977,-0.023288329221343385,0.03326063469570384,0.02159297286611972,0.015190448190498085,0.02644900617184054,0.030893127512459317,0.0680585946400416,-0.0023791650192606095,-0.004612650783130667,0.031042706829716105,0.0028027761717051014,0.004693376335668464,0.016778468652353995,0.00990447033990205,-0.0018981362690126957,0.025267429463998736,0.06585180678128544,-0.036679232025387254,0.028563786229393706,,0.026966128521984434,0.11002760358766728,0.01063955666870453,-0.006195670825730026,-0.019871710325041314,0.025486203753682934,0.01277264704972536,0.003843649429586593,-0.005497766270261439,0.043679806354284034,0.02700804314503924,-0.01645519247620031,-0.02732298569748448,0.032331758660264276,-0.04754446612709551,0.02369904487442276,0.026925155177785376,0.07973104128426733,0.017154757142116894,0.006642113564421237,0.006138053908434138,0.06872530458374948,-0.0334288971784682,-0.007042302273450263,0.01898400449294857,0.011539948007627476,0.013034415683945033,-0.004208118311754494,0.010086269351172072,0.028891725406639868,-0.013718803904651078,0.03396206868113705,0.008732576875199571,0.10737081507439683,0.0332805063667434,0.04314083293852744,0.04395410662304,0.047620654626269854,-0.01698541533311282,0.0023525392354297736,0.025051966281087745,0.020830894866697536,0.007732391493629809,0.02783157064577968,0.00570012049133406,0.03305013308691174,0.03239553867685818,0.015675728926807908
2021-02-15,-0.0017069312295941996,0.02472302285983674,0.028502570976329578,-0.03761823342876036,0.029996498006650052,-0.009384163167032722,0.03439543156209246,0.001315649708041322,0.007190285768105875,0.01612445555876496,0.035061331408590135,-0.00398244253269886,0.009301501619555674,-0.017801066270926147,-0.002515881355523719,0.017633854029765805,-0.0034184597075230805,0.033789104897736566,0.003289491670740219,0.07640685884006548,0.0491114578947196,0.04154927210010695,0.05803555589559384,0.015371696381322186,,0.03435496598265564,-0.01741004644763633,-0.01579138568981775,-0.00734179570143878,0.012455703002002716,-0.03399704336262743,0.06244233481236883,0.013614271421620305,-0.015214468746213572,0.030360335770602598,0.058823572261661905,0.005039421169374725,0.020527666198017158,-0.001974350631286703,0.03604802832217002,0.047929222377436353,0.05663345278514731,-0.029869137780277,-0.011517596891933546,-0.02296209008876826,0.006279883793825158,0.007185322712974562,-0.003080009332800726,0.03785462408116991,0.018630326294861943,-0.004140101808767116,0.05441884260813845,0.01718433172648437,-0.018646881198216225,0.01791994901498084,0.009157424697210148,0.050163324085699346,0.054986821654619655,-0.03837511102601332,0.04141105870385697,0.03609897896709735,0.06737775363141218,-0.000618772417894986,-0.021360670396094683,0.025033494786069088,0.07510664609053852,-0.0025736112124359334,-0.0003423958143774497,0.049958077568037496,-0.023395899531209574,0.12824371791424727,0.0,-0.010729044202681504
2021-02-22,0.020803553963333776,0.00310305221503282,0.032174820663184,0.0046711289637517694,-0.003162011409172494,0.030449392538649978,-0.014477454873256024,-0.002759103490184045,-0.0345762205453386,0.026952851158873692,0.004921621643447338,-0.04870958251034463,-0.003780925031206861,-0.021982674389631973,-0.0055406721639946754,0.006799896957439433,-0.010575881019055822,0.0015202431031180463,-0.012871855672708099,0.028476321775831925,0.02187740764855084,0.016725540909309,0.023734807697963767,0.008696045972601762,,0.014375567362601593,0.010489058584974398,-0.05488741571112665,-0.03114623030775554,0.03600935806620065,0.05351541943934812,0.004342862071200493,-0.01993722055404501,0.019621006158498933,0.012229974386890108,0.002614319729927095,0.01664677504549772,-0.02681972380417985,-0.0022250925788530607,-0.016236955403661102,-0.005742670382700044,-0.0004963864152678354,-0.02307060769292224,-0.005202154043791651,0.06207048860457043,-0.01972048125435144,0.02728729007586872,0.010414296427552427,-0.015802300976910266,0.011447454952524971,-0.04090983753522548,0.006468163876591104,-0.0425118328037396,-0.012251989270522734,0.02686009713555859,-0.01274988396130583,-0.012029721065805576,0.03115314874566577,-0.0943468773782028,0.012763903549807942,-0.012769650435345836,-0.0030689168275755963,-0.02912394770653648,0.011678049289567172,0.015756137410697812,-0.010767619394286276,-0.003870833379854166,-0.0028103049869149244,-0.00039982666241256126,0.037415201059350034,-0.04388072370662899,0.021361378844887646,-0.01929072818070643
2021-03-01,0.015354574761715645,0.04301542796972457,0.06871415285309546,0.07060568911997978,0.035976583118240146,0.04709202850174732,0.0047913721440120405,0.022177289589552895,0.002021895178222044,0.08923574579184934,0.06395880632769768,0.011463412375877224,0.06807407546585154,0.011202419526342267,0.05255498598121333,0.0030499735373838988,-0.046367281870576926,0.06602927792691493,0.055910804029558614,0.06183976322484752,0.0197973124252806,0.06529080112362795,0.07120711024380388,0.062484070534281955,,0.01803036329025076,0.021049661906212158,-0.031267985441234436,0.03667530953128084,0.0374447394641515,0.022753531749732936,0.059959519742587064,0.04197009977213262,0.0015151583046357775,0.024696129455527682,0.05801823528931882,0.06498542468554525,0.04224470430833227,0.05976787534410177,0.022500691787644467,0.025413018871625948,0.025819255781283523,0.029411933581842353,0.04818701976288575,0.019867039917099483,0.048008327795192596,0.03663185976368477,-0.0927619214954688,0.015535456080518761,0.05203558140130471,0.000482737335927963,0.043164932953187796,0.046351908577177525,0.05035227784816931,0.04716197177575143,0.04200089046505284,0.04811127525253989,0.045433849985863306,-0.0800461903528753,0.013572589307786043,0.00710952626083472,0.05346709769125635,0.0180189395900483,0.09138374035449748,0.036711281695850584,0.030898775761790453,0.0651292359937059,0.047148100027434525,0.049399992634237,0.014219316647289926,0.034835135631418046,0.05235804846086811,0.03344837377839571
2021-03-08,0.03436893857127177,0.03783776448785425,0.03129663359092194,0.03304988208276893,0.02045213938087831,0.04456850891560804,0.014349895695397574,-0.02045035071280421,-0.02986288936546433,0.008212597324291915,0.032451575341525984,0.08915761846862225,0.036197965406703725,0.02584658857271016,0.027138041804562363,0.016941745926720264,0.13359596078647806,0.0704825707875365,0.01968910705359561,-0.0028670402569238584,0.02663662453283977,0.03213105544167916,-0.022298153866811,0.037979752277040646,,0.0054903751421238045,0.023977268630538395,-0.019187387246389354,-0.010660236909843523,0.03709578679460135,0.03648868558774265,0.06309502166888992,0.0418207788168119,0.0845730885294711,0.0696772411763753,0.028958855841955122,0.0341291726576769,0.00304418778489568,0.08207062200718984,-0.004071176282219757,0.03472252095520689,0.04004747122660035,0.032622288155883084,0.03036946914103189,0.060491032609661044,0.01461180220589875,0.023111665731145425,0.02894700766808911,0.007520748037999514,0.04290879776250667,0.0043640526529098445,0.007738893054434648,-0.0019349284977009384,0.024619637884867762,0.04890933711053136,0.03885706558049473,0.02805133185102915,0.035406755189471895,0.047270457676217736,0.053210248828566176,0.018542220791118558,0.040449388126819974,0.03315155171975381,0.055149845284280685,0.06483812464700178,0.020435891889140523,0.0059059905720195705,0.03222625043487004,0.0413568016650101,0.04154865548352715,0.0678601444010356,0.04989040795771027,-0.023068295896321422
2021-03-15,-0.018872902254035484,-0.013117247418069744,-0.03323692850065596,0.054520288581769494,-0.03733653014323368,-0.021600121016964624,0.01303803319418173,-0.022368386785000194,-0.016430986821630467,-0.05271303400834615,0.015550935941026633,0.03607356346882051,-0.006643829122525813,0.01877990591315193,-0.03472803592816476,-0.043998093490513424,-0.031667592163467706,-0.028864215116434444,-0.09037430557556148,-0.021755838658519266,-0.020668436993269257,-0.005668541507628411,-0.026938776651266427,-0.046171307932491024,,-0.010181019798476076,-0.027648202539204192,-0.0219103377224259,0.0017368376891739867,-0.01820667491212491,-0.028498874548912645,-0.019954026271323255,-0.02396690102363419,-0.043702402461557655,-0.013216389640315018,-0.043113701582588204,0.2205591575832262,-0.03572667927196016,-0.01011275126226796,-0.016988479328527428,-0.00646814791896444,-0.0422733204592346,-0.004748918897883536,0.01609468768849398,-0.06845901781865238,-0.013201257853450277,0.003273808275269907,-0.01705307228464714,-0.008567371598258156,-0.016599696495442462,-0.014812780532770797,-0.0348439213670273,0.012572072252121869,0.009214738060728811,-0.01884640962722217,-0.02257094607089105,-0.030979507278032004,-0.020133924680114212,-0.03622930738203556,-0.03568182638385642,-0.00033381248190489377,-0.023651147233813008,0.005092723693594925,0.004296020703683956,-0.040515132920459385,-0.023030515210530678,-0.010764290340255944,-0.045467867405624474,0.010432240610782184,-0.07782149043851605,-0.008506411902220234,-0.030818766626384164,-0.012390015327195858
2021-03-22,0.05066374716025246,0.007818687876166353,0.0064349622777761795,0.006541116397011715,0.03507905917116849,0.024638027909050564,0.018167699272838567,0.024271130338373803,-0.01268760210976394,0.02146244846371581,0.003893170521088729,-0.015734787461653243,0.024595548441263437,0.037360817075940744,0.023028739766553175,0.03194800710555534,0.025390052751215864,0.00013719605156725656,0.007987194741783998,-0.04261769277018712,0.01055226692403477,-0.005556782621196299,0.02852087663778824,0.024994009688813712,,-0.008933372796811057,0.023772472935401634,-0.00942248335689122,0.045530853019952744,0.014277490970339146,0.03301814995369701,0.003393246478615053,-0.005052542381278835,0.01800757954392096,-0.048837914841977526,0.01572090076623267,0.00029543789215713545,0.024866702659197326,-0.02711212457522294,0.04766053147326543,-0.0003220937126426904,-0.011770669576279924,0.005601543654156327,0.004961733190472328,0.027011634543603114,0.056742881848700355,-0.0076684120840601055,0.015055492304517193,0.028661906318688146,-0.03568853293344332,0.03535907543908734,0.02018809580565928,0.03417081727658644,0.03157592192096148,0.0039743483901359955,0.047393801748564,0.02212865266016939,0.0,-0.0010361405887965303,-0.0037951288569381125,0.03241176013895131,-0.0051477647456785736,0.03506325251411546,0.020556108272474116,0.00854278145152998,0.013836456613678383,0.043027793004916326,0.029069129615185485,0.018112465463273164,0.03204448064682297,0.0032805185114517244,0.022935919954803596,0.04254555065074883
2021-03-29,0.016245531992501006,-0.002715510638805152,-0.009397755605603186,-0.01624617995274169,0.0072391939685967355,0.0,0.012167789312175659,0.015286187099176063,0.028271528909891375,0.005844530713261298,0.02094093432626587,0.02585043469330084,-0.000421016287196041,0.013119243445861128,0.005569276997099637,0.007144505866581108,0.011842144896339057,0.0016433746699764384,-0.004944509379945949,0.032132557623346214,-0.0015548910164604468,-0.01559696375340014,-0.011274488879624345,0.0014662570533410246,,0.003734858065201241,0.0038377292661029294,0.0027370144412970365,-0.026441740018872673,-0.011649562610597242,-0.01618600601129916,-0.01196658093648173,0.002336018677226326,-0.005737033860796381,0.0007635568336008536,-0.006218975198893806,0.008567076665219275,0.00492788150204615,0.03998393291706148,-0.0038662510743613376,-0.008898048232248268,0.005955492593011424,0.03878705431096918,-0.00778572341524586,-0.0077565101981467155,0.007200867694209245,0.012824982913020921,0.004789468372709438,0.024286672230401152,-0.022005263690545673,0.00866164030441352,-0.01269833039802748,0.0008623782360825949,-0.002078451242599977,0.0037934229810141495,0.0031496679640461434,-0.012633649177043238,0.007936196393194983,0.027009063352304574,0.002857136071658717,0.02362652386718489,0.011109297873530988,0.008622072562045613,-0.01094436055812198,0.008228647490156504,-0.005054663115177882,-0.023409597238600144,-0.019656679282936462,-0.0067604624672013,0.015595074674742637,-0.003269791898599772,0.008836735167786935,0.01844288037855102
2021-04-05,0.016493273545339804,0.004278522768721871,0.004743546203342719,0.032747772273542086,0.046915918217598884,0.009221659857834519,0.02285374431041398,0.02243303465540447,-0.020412385876515726,0.02527635525529992,0.012661544734639651,0.026789529194437778,0.02422551758531233,0.054145007606276385,0.030247858982793252,0.028159940692126906,0.022742109128276677,-0.009844070523711057,0.010692609523194507,-0.007634349252577444,0.009567850128862299,0.00912225523933996,-0.007084055520476196,0.03382665288176123,,0.02475854535862032,0.014575290685491682,-0.008860004360717655,-0.024857517461803647,0.017352891694819794,0.040818797446509736,0.019515200250236342,0.009363724739490209,0.025628725397478513,0.00967523335709397,0.018147722583643278,-0.021821721576748776,0.026006950044927812,0.02213592606008219,0.007309894710404663,0.016719859196506093,0.016773476160575784,0.019463763292324243,0.026028698150297735,0.04618767583818317,0.026052267680839458,0.0051945271658835335,0.027446795286764303,0.024604194311816485,0.0319609635782383,0.046552359210311645,0.0030030081455911795,0.034802691256217155,0.029253062084572123,0.01807427322452515,0.0013604896251648846,0.015782923949905214,0.017689554809029673,0.07768439948736283,0.008072173563249407,0.007309933085553277,0.017008058315772567,0.01778567310418877,0.024062612326595678,0.02736439297012261,0.016427005012407347,0.031961060851530165,0.006838543080887494,0.033961416122747945,0.026099662348015196,0.021953068035462486,0.040920248615771815,0.03047404375535212
2021-04-12,0.0004993065187239853,0.035050397634055264,0.010729446614522242,0.03769731032396173,0.03206330912152677,0.04355264324545782,0.033140896271944165,0.008945219330470655,0.0965340582883667,0.014954632331450446,-0.021005472059141717,-0.020534506570342392,-0.05244744069263496,0.0038350703495768634,0.022931376121192004,0.03596066833680056,0.030949636165702232,0.00041401624431025574,0.012944369653674626,0.04625844832900672,-0.011901778926746709,0.012560620655282184,0.014416174326777442,0.01870734263460161,,0.017596459014954213,0.028771158789693274,0.03100544587450793,0.03280178976459158,0.006436522781160692,0.017941636114132242,-0.006243471235547471,0.050296774220181195,0.021097076471754184,0.034763265353361605,-0.005531622972839156,-0.008085176159989604,0.030383332914623473,0.00949859171203471,0.02003595090218857,-0.01329118760166903,0.003396185336348223,0.03857372347273236,0.01417635008940632,0.017229212710881292,0.024531358528412373,0.018572471804887192,0.0007296051533125514,0.013760300708399509,-0.02638736763255256,0.0557857654280518,0.0014971223675863676,0.026073134749152516,-0.016648156156825356,0.02033565451885999,0.033258835946190946,-0.007491455168695538,0.04801293413528929,0.011620520415273283,-0.001413144723254156,0.021490958771877677,-0.0418826108567929,0.02430228126083489,-0.06985084449227363,-0.0329441679057888,-0.03632144174044882,-0.00946962950431296,0.028355130858140898,0.009949277183397776,0.017481730303841925,0.08246927194212694,0.003642304657303974,0.0017502809438909583
2021-04-19,-0.0022455578291946665,-0.0014966939934224488,0.005095883804360657,0.02157388399059923,0.008333426617524564,0.02332241444788652,0.0014873720022121617,-0.03441786667996305,0.031413659799260696,-0.037735776396558784,0.000766519817113176,-0.020965012762664714,0.03321029500541428,0.0021196251824664447,-0.0004776537879213061,0.018768885197709917,0.10015114629089128,-0.014768727945915883,0.039872009831331434,-0.0033422615873797135,0.0022305127928035073,0.02772268495260244,-0.0013007735570617074,-0.007316404728365811,-0.14736840320609468,-0.00030877767285086843,0.01800826633863406,0.007566560583714965,0.08716759160900245,0.0074346497114259336,0.002555472704651729,0.0036649550601581815,-0.012738071176949806,-0.00404040741713485,-0.008647013280971505,-0.07911014044654963,0.03139636459571182,0.004472622820276051,-0.00225829491580265,0.06767827853178887,-0.020286817911196464,0.0043522320499000955,0.033577187203415404,0.01544987908021378,0.002304442660044481,0.017794980296011564,-0.0044396363248933035,-0.05138808547091578,0.0018046693990552143,0.030028960107694846,0.02741188920257076,-0.0048095883538814554,0.014359933737372321,0.024506629909602173,-0.008067029461553354,0.0202510731958907,0.0018396800150866088,-0.003843062281858045,-0.014229059945041866,-0.02688678362585606,-0.0016183056469774026,0.037071464692810085,0.02663560617884242,0.008454722570484963,-0.017153860670163334,-0.003803533617406041,0.004161363440629673,0.012119002365586828,-0.010888239406596889,0.01585607416930901,0.00045613245493592025,0.01814543209469255,-0.031239842604518064
2021-04-26,-0.007001724750037686,0.006745218498412031,0.0234471282833264,-0.0012194349206476884,0.05081890984480797,0.01399445716253278,0.037167903953880366,0.08900342286577745,0.040985154799018986,0.062495581123895194,0.03445626510140398,0.01971442879678964,0.047899223779093836,0.007538353975512724,0.01091992462950686,0.05348665677623532,0.014560802618816648,-0.00196135241098383,0.013765925135843737,0.0,0.030046745099320482,0.030358612767761084,-0.025662125816982573,0.09876188533618557,0.02071333476851067,-0.012527006753102254,0.03796596630970739,-0.06553726181767316,-0.03134544755213653,-0.04681791821654513,-0.0007189399440814537,0.057381303056172284,-0.005723930083898265,-0.010556709624595317,0.026815793060171345,0.02818797509750892,-0.03468459171694638,-0.02935584239639144,0.018483707784754833,-0.03986113093177057,0.024102709889748608,0.047664829721151936,0.02686034593983666,0.00978075499271247,-0.012917557129203616,-0.0031124765908001617,0.013378096243485071,-0.0374413878467168,0.06289647433695245,0.019765539019343414,-0.0015005102127698677,0.029846091227903493,-0.0057243789276338886,0.03898466554194391,0.01849793031091007,-0.0001984863033714923,0.05004477086272452,0.018883478036510137,-0.014058528179289098,0.056713447025348085,0.009494185408158717,0.04855492253733673,0.00579666009530988,0.035013994176481766,0.07522139207390266,0.02933000773126304,0.0035842138539650126,-0.020146976550928453,0.03704349485253711,0.01547829338254414,0.027131788539160873,-0.020157349647302758,0.11151199577842008
2021-05-03,0.02719716566122199,0.044295591557414804,0.05655302790251415,0.032840484505954004,0.04284250791499766,0.04305959515026969,0.028057215613851882,0.03035379408525385,0.05147180163417442,0.036713306651123156,0.04071037720048243,0.13666666384553983,0.04563087737909055,0.06655689189020442,0.058119584503663946,0.009590093148175827,0.026924777904017816,0.06123214772538432,0.02797350782188479,0.035738109966078735,0.07739464406723218,0.06806881775518758,0.004604477574295274,0.0578883606006344,-0.11403037485230294,-0.007159730119052687,-0.013901569977734396,-0.01724137137689552,0.0024683576404449514,-0.020562780254959723,-0.008567881285937107,0.044647349880293286,0.034149743768543184,-0.061594517924187575,0.06439958682423197,0.031331674441916535,0.010460857741053653,-0.024636956805473398,0.05111094845428843,-0.04114708700652536,0.048306365984481126,0.06020220583268521,0.0378225304220452,0.04825108456381311,-0.01743196486433196,0.02384420917220953,0.05547701293880203,-0.10500358191327885,0.016727964241930238,0.0669000986491266,-0.007122686899443287,0.03462479730139578,0.018695132046739005,0.04815469567902442,0.043682457542606246,0.04407405931544095,0.06397440864475712,0.055699137106948404,-0.03404631378873468,0.050000285970842384,0.044808017497942165,0.019176347596696397,0.0008198040554097119,0.03907081873043827,0.05460351296824273,0.038105063292036334,0.055971267442365136,0.03976463451988299,0.0340353624242129,-0.006165465669749959,0.03307444165945439,0.02170122403473207,0.04330528071312556
2021-05-10,-0.014709545872128471,0.006237783533995289,0.013870001648465413,0.003235605602387004,-0.025535746679010596,0.052926148660613404,-0.02333078915505693,-0.016555588271246813,-0.013740739940822033,-0.011510941081021464,0.004267535925961852,0.012903214015465903,-0.0007717640106830181,-0.019408864451203933,-0.0008593132584945318,-0.020276766705583427,-0.02843148739615098,0.019712184643381647,-0.035206096621705374,0.05300647573768669,0.020833237491012957,0.005068621378744753,0.06933755744460157,0.0025363374377782577,-0.02021242640542298,-0.04456350494690087,-0.006115236227696497,-0.03090383231305882,-0.018216714293815217,-0.027539293002532106,-0.010488753594151357,0.006847647522877143,0.004151331420755522,-0.012313323488479466,-0.005716142007925029,0.003164702468468006,-0.00870216637829313,-0.013500376963640592,-0.0147992253012319,0.007621821616292657,0.017179410071662016,0.013870991319697268,-0.04393737478422943,0.008384738931257685,-0.030607560186176608,-0.0013754864245532072,-0.018761143016211013,0.04375877958333496,-0.024715354016458746,-0.003990910933353686,-0.03908277416597594,0.022494690477479207,-0.0012152725021972177,0.007461466285310303,0.0025501761866650874,0.018254247338728602,0.0023629963060316506,0.016328572487787518,-0.027904986214031036,0.01572745119283736,-0.01807649712812065,0.020905974302281027,-0.02956153060347433,-0.005502679026459734,0.01960788972319949,0.0011367536569797387,0.009723377359482921,-0.0018657697446571309,0.008799144619791033,-0.022316054753845238,0.011225460116024433,-0.011786620144712212,-0.019328245932405785
2021-05-17,-0.006469190492755517,-0.008324393497342153,-0.011367719725791092,-0.014389487440601534,-0.01629326071621251,-0.01314093632277813,-0.015754321838226226,-0.004051305312704034,0.00017394875424447953,-0.0017816092188730481,0.0009443114339109382,-0.02895187113457587,-0.00424876955205189,0.004551605713695617,-0.010114223598063243,-0.007998475742190148,0.03726546826497912,0.0142373533282667,-0.0203901431157395,-0.02134756443693475,-0.021398609983097727,-0.005621766102964276,0.003640771203871962,0.008526552982777824,-0.1316715936703161,-0.0043966647919072566,-0.026304902604750935,-0.025560555376881844,-0.008340476579778211,-0.0016607152812212478,0.002466697732354195,-0.01688558844372101,-0.009019998600044654,-0.026793057867521286,-0.006806154958869826,-0.00694016188301505,-0.009989359762214711,-0.0008829438601507533,-0.03283317799032559,-0.011505353266779372,-0.0082311583640573,-0.011543623000415004,-0.013436107517100782,-0.02019331841747507,0.01014011720291541,-0.01544689181721881,-0.010989293475362816,0.0008226293806641305,0.012039226171174366,0.01133372012418854,-0.012523907599975015,-0.02619580748419592,-0.0029813616344475102,-0.002413424085853433,-0.017506888175986557,-0.07432307270124827,-0.02959171181179121,-0.007243750506323421,0.017865156016150463,-0.02107519811107439,-0.004993596562660185,-0.012171741926497726,-0.004378133053511757,-0.0057634596896547485,-0.012393221145892142,-0.004816872037943454,0.005757051445213879,-0.008909279781625146,-0.02487480428876543,0.0007023998244555241,-0.02299814887240459,-0.02646293740617167,-0.007702667215200298
2021-05-24,-0.0010017637109563937,0.01827952113903053,0.029818429071453822,0.014095881306545932,0.011801208115916229,-0.0059664747877014035,0.02190584443475485,0.0006318132259568454,0.007270202060748243,0.02078138779057026,-0.00023575519915663978,0.0199759986313246,0.010085442238426001,0.018901632293478965,0.0059081541138807925,0.008255035670988509,0.02126938907123077,0.013650948493387993,0.019675007204400963,-0.0008974968048870435,0.01032589654614724,0.011889075895831214,0.004499720072930646,0.010876867717479755,0.05433468620897974,0.00997310324774725,-0.016383686190907465,0.012637467340118391,0.01892385840932609,0.008579895964503148,-0.009243697385092342,0.005247973194915545,-0.00047424149607100397,0.0005680493342834492,0.015726333671727044,0.007623796704643526,-0.0009174546901621339,-0.0024744988571451243,0.06138417714047528,-0.00874523551764772,0.009713310688536314,-0.0034601977572645826,0.008146309825558529,0.011083726063123578,-0.019096824975905702,0.021628726796001807,0.010044932647680582,0.023136385867717157,0.015934813485479093,0.029544692196724398,0.02462364842754594,-0.01083423233776526,0.021907685899252405,0.01092782995515229,-0.0041123626121930545,-0.0006050273684768959,0.00620195846501459,0.0006550048171873879,0.03721722638080194,0.028558716362269365,-0.006816803415423123,0.02327848498758711,0.005218544508658551,0.008463938546276362,0.025746234524835376,0.014783055677447976,-0.004266820871776766,0.003897789212381042,0.006791356860177178,0.0023371944213932405,0.018308663935747926,-0.0047216422108673495,-0.005517167138997747
