Date,ADP,ALLE,AME,AOS,AXON,BA,BLDR,BR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,DOV,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GEV,GNRC,GWW,HII,HON,HUBB,HWM,IEX,IR,ITW,J,JBHT,JCI,LDOS,LHX,LII,LMT,LUV,MAS,MMM,NDSN,NOC,NSC,ODFL,OTIS,PAYC,PAYX,PCAR,PH,PNR,PWR,ROK,ROL,RSG,RTX,SNA,SWK,TDG,TT,TXT,UAL,UBER,UNP,UPS,URI,VLTO,VRSK,WAB,WM,XYL
2021-08-16,-0.016684308921673052,0.004130330884760003,-0.01799735739859909,-0.012506801921028043,0.009128240504362672,-0.09293699531244237,-0.05119779360733068,0.0010323848595914509,-0.01389138425542391,-0.062359765392281274,-0.034929488371612916,-0.025450197380850526,-0.010742079664034843,-0.004133548087594474,0.008619171251861069,-0.04461164348527602,-0.0016920502897456169,-0.08481762520208436,0.006175807626849217,-0.006113235856372801,-0.014893758141286129,0.003615182010352269,-0.007102081904919677,0.0036186103419844073,-0.038350769386758965,-0.0333070627438099,-0.005394105997694965,-0.046416302603145776,,-0.03327698279688551,-0.01755242985490546,-0.015587139385388582,-0.013600752397559646,-0.022132092834477368,-0.009651126644684482,-0.012054248755705044,-0.04482156213469801,-0.01047184597555706,-0.038531164041463284,-0.006377698243973828,0.007964853049998943,0.007005361141813049,0.005699934297574982,-0.020060023864140297,-0.002262735283244166,-0.060503865756056374,-0.026178121147001132,-0.03200717621064397,0.007305599847398758,-0.000303077420131026,-0.024728453373547454,0.005373550767881596,-0.007059386776400389,0.012270028506674135,-0.014935679985982109,-0.010722480675065427,-0.017576558656112073,-0.00842775401674234,-0.012003540994944606,-0.0013065424412275206,0.06090526188434753,0.01268982987911782,-0.03667596541224083,-0.04610235188547496,-0.04862075829474044,-0.017442960740525315,0.011664537084782989,-0.03887304573362371,-0.05291466574218995,-0.05376599697137263,-0.0179543929382614,-0.003814979095246751,-0.06507905528617519,,0.026929507735730995,-0.034359359234105824,0.015470309640168267,0.000303972626650717
2021-08-23,-0.012383109124044611,0.020998777372745137,0.015359065521629356,0.018575677164056614,0.0009634034898957644,0.04269526453769723,0.0843005363102316,-0.0169588319450501,0.05327802395521353,0.03849895630653344,0.0231141928252363,0.04373045021239985,0.03186174346331794,-0.008301171767614246,-0.00030613690344027944,0.08919192985493196,0.042843721115880085,0.07984519607687379,0.010944088289343679,0.03230057287758137,0.03018670489730102,0.015346997938210816,0.012517348905797476,0.003605484874417586,0.0050649117338743554,0.00871588742822249,0.012265898574943535,0.06036974263684103,,0.09190142224779585,0.0026452393274962738,0.021013314073955014,0.01510768507256599,0.028859390169735377,0.03080799437457804,0.01812106155107851,0.05531133487739881,0.00030377681644355725,0.02455747162805655,0.0290559730955533,0.01812005374613279,0.019727989102306553,0.004586089018755013,0.0005097513184231239,0.013495050269414444,0.07432445058171178,0.02074769497770479,0.012252383078693807,0.014244883909498629,0.005068976401527481,-0.005566740736547171,0.02573371900226329,0.0248240552199801,0.0325508086713624,-0.009097164672491331,0.02897739102183783,0.057946448229058145,-0.027147236856614687,0.0732087797699168,0.0209808916775438,-0.018306582935752935,0.011957352370206786,0.022160144555163352,0.04093102855851938,0.01922380156459269,0.022421809806524085,0.02776475727341987,0.027198296549963086,0.08357938694529632,0.01852310011608327,-0.010191720647489078,0.005596165391788421,0.07600033575762644,,0.015937735608910097,0.050968199185706276,0.007911590988870731,0.025614101989461124
2021-08-30,-0.007561130456439025,0.04692882630495676,-0.01052311892309199,0.011881844550997389,-0.011336266399975758,-0.016144314908927537,0.023286416497029006,-0.004837523738237204,-0.015603475372163111,-0.011558602468650814,-0.007163238738161937,-0.0071992450292698296,0.008238731800693344,-0.04334836430275435,0.012356668473760601,-0.030587499499218462,0.04704288112390653,0.025956070465960934,0.0019474251335698245,0.04279379597932298,0.005822150297883688,-0.021466827862006266,-0.008027648563446732,0.00395175403675907,-0.0069429452953755355,0.019305913091862248,0.013719012679721088,-0.012630640791017167,,0.038068255601743095,-0.005738956345530122,-0.012998758559152668,-0.012027396720491357,-0.028626119920077575,-0.04330594014491418,-0.012117122802936975,0.0017029329385225278,-0.009148569662301709,0.00801411684888964,0.008465257365362522,0.0038804183433478467,0.008247684387255205,-0.001981377593050393,-0.003085691161096693,-0.016547349661371835,-0.03970134194426134,-0.012905359661131821,-0.003383524956015904,0.036164771927369,0.00729946300347839,-0.0399141106773665,0.0392366593824236,-0.0020652158075030735,0.02384986237264708,-0.006732510635493183,0.026504621763895342,-0.04476661616942401,0.015386742791294594,0.12239938869873046,0.007274703613421751,0.028489921030756538,0.015458091098421,-0.02049187326459445,-0.0014963110911320188,-0.015202512981047578,-0.0106448312311892,0.005835580959922204,-0.004664518189350431,-0.031230305855412532,-0.009093117335273071,-0.029444809463713306,0.02089989276816895,-0.01083808096455352,,0.02786684725514088,0.0013316014727045022,0.008108957999845234,0.019248483123919913
2021-09-06,-0.031584669434501667,-0.02410038289829164,-0.036706162927658714,-0.042736162754508644,-0.027475806413676196,-0.03607276519795899,-0.018719038839133506,-0.00462667426017771,-0.017070359509686828,-0.02547895788704957,-0.013114012822682208,-0.02200614376834298,-0.016480183168329332,-0.03011587144862138,0.01810711849793112,-0.022111858807438267,-0.05269058863911036,-0.0674734111068861,-0.004982373911092797,-0.018062928446539228,-0.05019913910830609,-0.03600200617606697,0.01772269089358325,-0.04133110178899346,-0.029174625071068716,-0.00251666662213601,-0.0042477172182059375,-0.026253148953953143,,-0.005377415848829226,-0.03356219067647748,-0.02456065359252335,-0.026230553382336486,-0.04544764225120412,-0.0047816967499964,-0.024306960056513227,0.033812041610499444,-0.04266395604978279,-0.027571016363799994,-0.04031366677877779,0.0006663295402558056,-0.01797634057702291,0.003926184834165625,-0.034255531226887515,-0.02139952663488298,-0.01964791595300508,-0.02696524266771394,-0.05061997203271773,-0.0014908694141781975,-0.03232858006292971,-0.012979303398165887,-0.03151777113473164,-0.013831312660601447,-0.041570960123541,-0.02904924425291111,-0.009711811775766743,-0.020213322359025176,-0.017208232896176345,-0.0017238788777921288,-0.03058628545750175,-0.019138656402430065,-0.00980317270868658,-0.007770499299409761,-0.03640369432566026,-0.02048204001586451,-0.004499562821381087,-0.046521847454319976,-0.027567084040926337,-0.04067505448859954,-0.010664690189245651,-0.02857589431653218,-0.02067499442072107,-0.02868777566021352,,0.0022918532655591406,-0.009309765173851847,-0.002432848989371239,-0.021201816248289207
2021-09-13,-0.006249903063266782,-0.04233514187778409,-0.0022235488038276907,-0.06889181065992445,-0.04132135463357689,0.01455063011977531,-0.012156377614355285,-0.020004772487416944,-0.025341004764860786,-0.02565715995660689,-0.010859599457072378,-0.02412999373395419,0.005026888516234784,-0.02067850889159084,-0.02687572383786274,0.01905489207987987,-0.006281245531143731,-0.03850491000547396,-0.06291784401646672,-0.016051700486276355,-0.03626730709527981,-0.017831380021218535,-0.016062325621925222,-0.0115713954352209,-0.009046527340365929,-0.033213051359915036,-0.0321428612520519,-0.014999933725640902,,-0.03534158847203572,-0.030705897509921254,-0.016096598057179223,-0.017448409011987742,-0.03466236924393806,-0.007367100741587085,-0.006493019681968248,-0.007856812709541305,-0.01320964957875681,-0.020777219093685684,-0.029117320207247888,-0.006393918264750331,-0.055840983151766554,-0.039589003230478204,-0.04841491315176727,-0.01416655254884236,0.024634703374360134,-0.03879741437668671,-0.016580867032848,0.0031109677582146222,-0.010900956601471723,-0.004491390356367697,-0.006209971421555882,-0.06107126299241028,0.014170591965850798,-0.013780724447710613,-0.024638514000895007,0.012603744328507416,-0.0040506685240716545,0.022624974660665265,-0.008086999575494302,-0.046469838699095045,-0.006439120212648253,0.00469901249652982,-0.023051537001290034,-0.0009654307138328155,0.017312685425934227,-0.032987857633286155,-0.02935175415779956,0.004510617100838665,-0.0035096362945737924,-0.03027515793656066,-0.01671298929135867,0.0004980181800544603,,-0.021649156998014174,-0.021366817264929838,-0.011460003071392721,-0.020693973325118797
2021-09-20,0.01786883804651196,-0.005380291030342543,-0.002542665999263005,-0.01868868065763185,0.04275435032153396,0.03763591468094174,0.025369181376939665,0.01853711977240824,-0.034181894531098655,-0.014668372379940231,0.012237023129464397,-0.00013176540363735167,0.026814871081514813,0.0036291261410716924,0.02191613935558956,0.08526541826795597,0.05276652907291268,0.00045837387112679373,-0.004549874955006916,-0.011136247250941311,-0.0015551999654742632,-0.009649131318069104,0.0076774724627577395,0.021525538212302076,-0.11198179872770175,0.0071488938539461255,0.011787572521223089,0.03314409172399202,,0.021246784985373468,0.007130773443584371,0.001948854867521277,0.0032038199653299237,-0.010620886372664784,0.017425002744597462,0.00431056379153083,-0.014548864995577726,0.00023168270648565858,0.04174646028669082,0.02981284128496009,-0.013674732401454448,0.03581824457104976,0.0046299979634985,0.009155396622657408,0.025045447484331573,0.07681324796561295,-0.020094430143819952,-0.0024796364917065716,0.008476492606799502,0.015589379038566609,-0.003942250021132021,0.04598635971631615,-0.0018818235696834718,0.06864032637176942,0.011031484568153838,-0.012507591209504398,0.0007302021959061378,0.013251154259785958,-0.009542270934383312,-0.028823470663032147,0.00942394803828428,0.011098410602956577,0.045209306862046494,0.0046347386247991285,-0.004725170953356783,0.05653005478023698,-0.0030468284532604306,0.038270496685121946,0.09541984536687287,0.17308178787711292,0.011565051745293875,-0.01057730841210447,0.04407546293049758,,0.035626838634644775,0.02206219914160079,0.009889942087108583,0.030860358716863656
2021-09-27,-0.0010879395954143112,-0.03545952029056343,-0.035876984198096484,-0.0401187255350417,-0.005451992920940563,0.020822984882157725,-0.022156587265884098,-0.017691305003942004,-0.012424688877524792,-0.012650993774243058,-0.02440413183716894,0.0013178276804692857,-0.053311717833489314,-0.0026299224859395176,-0.035245355225033914,0.04249951406421659,-0.0030455837077769665,-0.020186128264566783,-0.03100658241512977,-0.03461392606394931,-0.011940485137364898,-0.03435677238259183,-0.06840965398141408,-0.04473199566512476,-0.018134515557500896,-0.030576206369131276,0.004052437723363722,0.020253484882934547,,-0.08920171487640183,-0.017515667671818003,-0.00609108854704532,-0.016150410668730242,-0.01907264528805619,0.028544592985245032,-0.03013667944626275,-0.04933662113320236,-0.04200255447136547,-0.009852941217296518,-0.03994261438433855,-0.05841414372922338,0.028284991236726675,-0.017942783175499244,-0.03641887394023102,-0.004921143763870872,0.02838208714928636,-0.0035663123034234134,-0.024083083810371164,-0.017999860396852974,0.014675671677752966,-0.006242995436882559,-0.05756321862649105,-0.027810324203002224,-0.019147229781317332,0.047008477894354916,-0.0134111062641179,0.013375484560917528,-0.056454896438830615,-0.005286014831805574,-0.02548190004764561,-0.049613326216384035,-0.032689513472603626,0.003671420837952022,-0.02409247163286532,-0.056592552947731356,0.013205722689526356,-0.04638724248939796,-0.0007034882261094388,0.05226479174442922,0.009007037515006644,-0.010107985885507209,-0.03473056375388661,0.004600229663774602,,-0.03837092502556261,-0.009059422314566357,-0.028211911579410387,-0.10558891559366212
2021-10-04,0.02059407948690062,-0.00769975756332919,0.00984317951683411,0.0445602722850138,-0.07954355250241318,0.001725661016143576,0.04021905409624016,0.017588240515598264,-0.018299767510681186,0.004270974375336634,0.0499131353153337,0.035269386558462346,0.0033588311677548166,0.07811478634602942,0.03996685993825366,-0.044072310770361556,0.037793504779509046,0.005818642252422901,0.006119110031164832,0.009246557825422386,0.015552842793223887,0.01931623767418089,-0.01609855749267408,0.020123901616966755,0.004089372853467221,-0.0036606329162278683,0.01967496866179408,-0.0103949529088454,,0.004519043133971001,0.04768343036746825,0.0628799362962642,0.00950613092804753,0.0027222049355197786,-0.02436050976654247,0.00794692038019007,0.002359155245236888,0.052068899844606165,0.0051240594786794436,0.01780454859804248,-0.00014475399662916555,0.014882638069638077,0.06237479398907331,-0.0048402121313730895,0.01710762393648224,-0.007911528197993012,0.017716615044033768,0.001528310119825571,-0.006346557816731435,0.07979570513411072,0.0876239916729773,0.00749478889433175,0.011514728726488954,-0.0010876761968579007,0.030568821038268856,0.06683454803693167,-0.0025369478657268907,-0.028406550766366667,-0.03292692417237786,0.02194265338514345,0.02975003377921892,0.04459192620336694,0.035893844344488945,0.029176109351797486,0.013781564891790055,-0.013584927898604438,-0.015565892462538478,0.01379712701843916,-0.04246202373775987,0.01530289548094177,0.07306429701972883,0.011020000331525948,-0.04352935733447927,,0.03740198085006963,0.01207681770894653,0.03256815026433868,0.0014014293987574256
2021-10-11,0.033080934811355434,0.020159957434138454,0.01695859869650973,0.022886280270928427,0.0813734375042019,-0.041300437867058615,0.03594117873937441,0.06511192132963828,0.03747579790687183,0.01977849372671514,0.04379012002931004,0.009661054342604114,0.03269239171095584,0.04432882048920739,0.03284509159525206,-0.05509450546529571,0.029604681227024754,-0.030334982833643442,0.04605942772251903,0.020372789156342996,-0.009416553832236718,0.0513807331833398,0.01548689258370195,0.05728381434029073,0.025420585369234416,0.02685114489183138,0.03557006395245477,-0.00296029090334915,,0.11101825015396449,0.028305191210288738,0.020010585683660986,0.013872386384091495,0.04321301730253868,-0.009797661537846003,0.007695096708393079,0.029809645727774337,0.032670975012831116,-0.010269726507677213,0.12233514181481842,0.03318364074161173,0.014259501208752745,0.02530345308882609,0.0478563411751205,0.03355462396514275,-0.06602374015698531,0.04220139750816121,0.028199909236315657,0.028321913492943995,0.014471834596760047,0.040395788461619064,0.0515868105517141,0.007789306630346715,0.02714524620762515,0.004044803960369103,0.025129676222600983,0.02405912369573504,0.01525382032024103,-0.00381304609402755,0.042710525176429925,0.01662570625546178,0.01663485004292764,0.0033103545182044947,0.016888313402978694,0.02476314165037774,-0.007126688457180008,0.011510204492320764,0.026940761428312365,-0.023596416822877053,0.012350850888300569,0.040096090681837726,0.05591584411280448,0.019792274742908678,,0.01523116847604511,0.02598400132439771,0.022298275816814872,0.02650860135661981
2021-10-18,0.022396655571540913,-0.004325420686689729,0.02189649090017265,0.016134275491083372,0.026469548108661423,-0.018752267744793216,0.03189065541539282,0.022952063870605555,0.02302078807106467,0.00819016266300343,0.05357703467884667,0.010197946552219728,0.05021034901360921,0.03688527046389756,0.025959653586604237,-0.030495170775104108,0.04615266492224701,0.02389123450334618,0.02483188728590613,0.016404616426477947,0.009506068235509257,0.005760480747403207,0.06005515774543135,0.005561649843858207,0.016847177326359875,0.02394726906935185,0.007017175294261602,-0.0034480564792461754,,0.04066912595371641,0.01862243458519952,0.010972939558897998,-0.015041758866736976,0.020021618536240293,-0.0277690654664291,0.03842036814913086,0.03218426422690146,0.004922259493664427,0.02217088438756276,0.02681707647702103,0.03604483307554873,0.017449343248630456,0.023675062055723117,0.009735774640392325,0.02456118319756051,-0.054209702907660806,0.02935716115700404,-0.00626586745555302,0.03804336367287653,0.027443455318376664,0.03977052112671564,0.06353499656331696,0.018192545916393188,0.032866199572761934,0.03877466094510429,0.0012658395386404564,0.0043629751857743315,0.05411813384496633,0.0509170982341991,0.0066837295349904124,0.04798942507446924,0.043372882526490075,0.010338703702040375,-0.03987762866030187,0.0353385401433719,0.013698846507933737,0.041149557453004304,0.0090600396596201,-0.026458342870076534,-0.05893304906634578,0.05520531083459179,0.05192267212961266,0.05424504402595276,,0.015809576426573102,0.004347825718494125,0.03951439850852312,0.032641003317378736
2021-10-25,0.03095295624504346,-0.039095068589541815,0.009607954477011349,0.09451772639816558,-0.014727551450900767,-0.02789126359280325,-0.01052808521498727,-0.030749360353002797,-0.0444566767844613,0.022359824724847766,-0.027181727033388725,-0.0036142293900813804,0.019833118335428113,0.021174272723707865,0.01468977341341593,-0.015349740869154416,-0.02201926417541067,0.004695878665075481,-0.0007682302525021667,0.03410618850463898,0.0038286213527243262,0.014656828890242002,0.001869491496882425,0.018376211936470987,0.01094517428589481,0.017607293042003036,-0.03231202829474933,0.007880701898403508,,0.06004420350952144,0.05965131560701642,-0.04745584959713178,0.0056117425523167785,0.03800677930362606,-0.025278986671272152,0.0067852996682711275,-0.008118042410240167,0.01469474337702592,0.025487427824947284,0.007819556327402832,-0.006768654211880554,-0.020187875119052512,-0.05798232187130914,-0.041322486243251855,-0.1128670836588268,-0.007348370711145691,0.07441414078444186,-0.011725263404712694,0.0007084566884461019,-0.1206026085619768,0.022719383727419773,0.06098286008666687,-0.06212758965954612,0.022451478648382706,-0.003959091622032784,0.030115023481033898,-0.00888889509792723,-0.02109734303089683,0.027274099993523038,0.00980090187641891,-0.09874651631909825,0.00997977281117679,-0.032658236598376855,-0.03421559392008855,-0.0444467910774643,-0.03765634495055059,-0.001269736628509155,-0.010319126625666586,-0.012625725623100603,-0.037134666865266786,0.016035821013312468,0.047397184010402826,0.02937901577025026,,-0.017246122059048297,-0.01807340591373463,-0.02548320875291199,0.014212343916143233
2021-11-01,0.022762546558702468,0.024240076344208328,0.06450165970295108,0.06595613386013643,0.014892157011543006,0.08419073582254843,0.15393851614104004,-0.025783097775378128,0.013008543287034602,0.009166117009695274,-0.032683793595451704,-0.011549306574265894,-0.00882217255726958,-0.021011567782455054,0.02043413611116196,0.13186805419429581,-0.014211567100174682,0.037655831170290144,0.013070523401625067,0.025700191383442927,0.009483322405119843,0.03969427122212954,0.015495664434069356,0.030442402851388772,0.030739078855562374,0.03962503472005019,-0.00863141481153673,0.036903018283329425,,-0.11168162898836942,0.02120443312290443,-0.042963480520443964,0.03403184767744749,0.03159948752748609,0.12495819837923139,0.0536460008724533,0.06491829095220103,0.027208644712077623,0.015738343436070723,-0.019879164152624806,0.01717318081499175,-0.052910685552647996,-0.028498125109213457,0.009690058748677899,0.022779364708162664,0.10469554397404313,-0.02105269666572629,0.017461190911660873,0.02781165499249627,0.020015688322896796,-0.031223217151518434,0.021912994640956418,0.017432398607339028,-0.07930986539642082,0.01638869525679465,0.004240195266535407,0.09831745876160558,0.0045963821863355125,-0.0318269996800018,0.06139625856800501,0.017882492432381047,-0.013670439041193916,0.026108479621995917,0.043202238600037024,0.022812251394128236,0.06623699048235854,0.020781489740172576,0.04861253297602941,0.14239271308482526,0.0769054987529545,-0.010646136167198117,-0.024593773649021933,0.033895141208853063,,0.02054491630172195,0.038355395228319766,-0.0021219967914075655,0.003216159568167898
2021-11-08,0.005792671647918413,0.028688344656189413,-0.0048247268917821495,0.05854291299001835,-0.06696230709816908,-0.015592978238041622,0.011302828084115424,0.016109678553226647,0.06308009064941733,0.016466054299826283,0.007141376199900407,-0.0030793589452309256,0.011239577365640185,-0.005083522955549036,-0.007602715259465542,-0.04673750938043231,-0.03296347011084155,0.010304124234551182,0.009165822533525159,-0.01570856192640735,-0.005207566769445449,0.00291865626766441,0.024047260174438145,0.03451837666794488,0.045763492210551204,-0.005844238656076195,-0.00014912570141312198,-0.010575892214593874,,0.00900919027814484,0.03924342259087532,-0.010308171566706048,-0.016234744231377385,0.012155469460285229,-0.04218504949712476,0.002302672929799243,0.02096060725596649,0.019310303087124225,0.019561313617185494,0.032318960540773656,0.0478358519082176,-0.011828127635932661,-0.016386143514891094,0.05787950444948975,-0.0024421342706022475,-0.07294659920972058,0.039582522273598375,0.010230900970105816,0.02361467754587565,-0.012953658715727068,-0.02557824819236154,0.024510535051107007,0.04797440711280787,-0.02807300016712133,-0.0002406440662682252,-0.0017778735975035875,0.025326102945168794,0.02032034257510973,-0.0037472387399271057,-0.013362425559725333,0.0036254287478398872,0.018981865159412692,-0.025444171001894333,0.04358284965219639,0.06952069025024188,-0.03328618943376804,0.044507114605985,-0.005294679246970135,-0.05463853734473623,-0.04386522049298436,0.01511526791631601,0.023868986287934657,-0.02296150232095473,,0.0078289032875134,0.030782291306667986,0.019325582376657158,-0.0036638797092172215
2021-11-15,0.03022575289054652,-0.01020813541242549,0.01582775064554598,0.004507240835136761,0.06766033995374277,-0.03091057939683728,0.03294114505543422,-0.014042480922414224,0.018353711771351033,-0.04219453864803646,0.018838054967081685,-0.05267842582113291,-0.020815871258753615,0.024127396280351654,0.01924013712737671,-0.05992415229551784,-0.03785598169763227,-0.03541767420382469,0.018454330842759603,0.0313114238145058,-0.0367928453231503,0.00729329427499259,0.004758905779294498,0.013114217663604988,-0.044075947736363696,0.011245951005933508,-0.02318750625376509,-0.07091733701809633,,-0.02824086480426602,-0.014719434742304971,-0.03770432431964099,-0.013290848479326711,0.009271177017171173,-0.05599000865447701,-0.0026804155301667354,0.05168905763973908,0.014041014718232603,0.006876565828369152,-0.024848184429095088,0.03388756025988027,-0.016351293867210126,-0.0013617361874084244,0.012982044050798391,0.0070193441443135995,-0.03283760129703128,0.01697760058209119,-0.024120533826378576,-0.0018321723025565007,-0.01812901396275468,-0.0067854375320183236,-0.015557645178193802,0.00735728530263291,-0.040225241055186434,0.003130004834999811,-0.038624106177405415,-0.009629010563248053,0.0464259246989458,0.03487766921373159,0.044477908288503176,-0.010857619634965565,0.008648711297285505,-0.03860026911337011,-0.025310782740083804,-0.03234840026775365,-0.017356034165588174,0.015965904710508072,-0.02193960289746355,-0.07465384475231496,-0.019725164244618454,-0.004661007681337925,-0.022139865217596033,-0.02010652216775255,,0.06362414459310628,-0.016805335547111167,0.002515740502488928,-0.010955062965421702
2021-11-22,-0.03484520659340806,-0.033109101092262394,-0.023792966078093336,-0.0177055602548164,-0.02605257463756816,-0.06967728869716605,0.016941948712957844,-0.014701505740428722,-0.030971171169273948,-0.008531185404757502,0.00010400174939872997,-0.012629970704715388,-0.04251696627928836,-0.014135254156313448,-0.0398161127557185,-0.08339626330436423,-0.030727705986185905,0.03798928230400889,-0.027321881368787992,-0.03849610038404028,-0.03246199666124294,-0.027800129890727887,-0.038046385566974816,-0.015074626634208887,-0.01870701806252295,-0.04309373961968843,-0.014976551423274032,-0.02120844364249297,,-0.0025331171065414715,0.014338428801533354,-0.0081719507662521,-0.04705023214496651,-0.0299856746591447,-0.04738229078870271,-0.014845056406156965,-0.0408461666741996,-0.02971825853593435,-0.004712575323170487,0.001595939003526281,-0.042424155079986536,-0.009561143487760604,-0.01765203837272389,-0.01964044796014841,0.0037488593491055155,-0.039931781501774344,-0.0076921772511976405,-0.012729930022405855,-0.03273892292911107,0.0024072359832587598,-0.01486917795251963,0.0006822033995572685,-0.032877495726346906,-0.06945505114881323,-0.02032162053699671,0.00577462131577966,-0.060985690943313964,-0.05167646099766554,-0.02907654472314758,-0.02576351538700683,0.0011292008638723594,-0.010480099582242275,-0.02274482437458558,-0.013734823059921464,-0.03952684508631388,-0.11165815104790833,-0.008878125278277027,-0.03464277878330724,-0.08349603638812453,-0.08387969981618215,-0.006298749818228422,-0.010340540979955737,-0.0347225033092069,,-0.018345486564040225,-0.02453851514460137,0.000489567091585208,-0.05003875761919885
2021-11-29,0.0011759738740151349,-0.0011594389313233089,0.0003597293000470181,0.007407240956979644,-0.14554172534024212,-0.0036142823976572647,-0.004479906110276599,-0.00524568175280915,0.013362086419932862,-0.004679721085369182,0.007478076410859069,-0.012062927243221444,-0.002124289550829217,0.0075906459226628975,-0.0023816056742909097,-0.010995102734427054,-0.056398732513287086,-0.02799883432792083,-0.024702089047880293,0.01855110891243439,-0.0003323407689235225,-0.006387794011377901,0.01541706099999196,0.00033279966104537984,0.011295473527787037,-0.014835851767804109,0.022030572044522856,-0.05181925490922956,,-0.10986955329211856,0.0038811236558049522,-0.005310025648692984,-0.022621452430547806,-0.007507254908533101,0.010782629064238325,-0.01147489244983635,-0.007465204464576436,0.004984027072724606,-0.026350032404482526,-0.014647909658806135,0.006845750985874588,-0.0280824906605861,-0.014503576237358984,-0.004473107920646147,-0.025997822227659784,-0.01512456720973454,0.02504475318064414,-0.016693437869822803,0.007280561698307597,0.015315702684736143,0.04298159343337016,0.019655891107501322,-0.004687877562779996,-0.04570170477727509,-0.021641615296514205,-0.010053146703729032,-0.013693348507211711,-0.034556161576083544,-0.04194320208666036,0.018484863323689593,-0.10406074056863746,0.0028142722234558715,-0.02277131671716215,-0.0008517946863897397,-0.0036665378876374888,0.04028231523712078,-0.004890477429600137,-0.006599661438621451,-0.03904396064163829,-0.11525177519458296,0.0026689014267946565,-0.02226009269013207,-0.08116404698106594,,-0.018422570432994,-0.0491293175723273,-0.0015293464884316155,-0.035007604603821796
2021-12-06,0.029753236550692508,0.01423902651746567,0.025945040224271576,0.024877697681254807,-0.06578169521806632,0.033099863386602424,0.118970595019811,0.0450575420751973,-0.010869485184918593,0.028615053409053237,0.07938144267249325,0.004930293179229661,0.02465328744030404,0.027798654281293578,0.07297492582598863,0.061145148065714805,-0.011516123422357416,0.026113725729438153,0.029050985476904767,0.04467249113329497,0.025587097724196983,0.02415301804028025,0.04620184412131323,0.06602351574226839,0.022587592929191214,0.008453232588379489,0.03693763146519591,0.04505755907486453,,-0.09679429287408692,0.04523454837809027,0.02655104299683342,0.031007342650342107,0.035045333943000134,0.06194067098279055,0.03504317777115906,0.018632431997749332,0.02903533972060912,0.01092400560442841,0.03567702573904974,0.017575206303166002,-0.005643400648755681,0.022641661547167624,0.04967718666374088,0.04171045407053198,-0.052168015344731145,-0.0007271282681318159,0.026131475338260213,0.04063832542437007,0.03694389003021059,0.0294767731879233,-0.006937412899455486,0.039613422254774155,0.004523574650523887,0.037145395363771705,0.04050432844778529,0.04430226010880878,0.03551783524455843,0.01554035812071164,0.014965311770663847,0.004406829747448215,0.0006649499896054234,0.062261261471987295,0.029982890198527956,0.07326272537227574,0.036667222095132734,0.0519241429410231,0.04373669056419183,0.08470816486104948,0.022873074748277933,0.0333985738712026,0.04174761505422486,0.04500813160834616,,0.02260337782889299,0.028151697738461712,0.012818527766571108,0.03988482343420041
2021-12-13,-0.026600546053817786,-0.024187255761689563,-0.01905431517977163,-0.032524180060197305,0.02460230330589841,-0.06061636995889219,-0.034435061886116336,-0.014409020849579623,-0.05854799887401996,-0.01027252511083987,-0.026484443243755318,-0.03241625443516949,-0.04081503466693226,-0.027762324416977235,-0.043494308095858636,-0.04243067408145662,-0.019352995613502233,-0.03161605101989351,-0.00624402091125853,-0.0626186223761035,-0.020520301742000147,-0.03162034126243929,-0.008243807632657307,-0.03198130019184109,0.019521807670350277,-0.03020249299184785,-0.013321766007572844,-0.056730228164997176,,0.026389853833906685,-0.04045402903675499,-0.010001690048335732,-0.02211521671551475,-0.0157959260290913,-0.02916384123382787,-0.03199457477667689,-0.02299040999608426,-0.018906793805428035,-0.055144988896209224,-0.0325340759900099,-0.028617903085293883,-0.015550421481682286,-0.040913416155104354,-0.05805759231192642,-0.002145500860714855,-0.055039210019379614,-0.032600961866146694,-0.013269395404881479,-0.082166532226986,0.017247835501226882,-0.016371358424755122,-0.043981155140730865,-0.02230486749467875,-0.030734812982510573,-0.0028973738938556926,-0.06327142331615943,-0.05117089663986096,-0.06780126617496118,-0.04809366457430675,-0.02532533627506417,0.026950610114398588,-0.0037639748215172464,-0.045032724139804414,-0.03724990438778397,-0.05581815349696251,-0.03540332412362057,-0.041195958196051485,-0.017375044084401492,-0.07423383687626772,0.08208350931360409,-0.023223078099028016,-0.012051028027803778,-0.04450718194387138,,-0.01994180109525745,-0.02177275064531503,-0.02070178240799192,-0.05692204606221629
