Date,ADP,ALLE,AME,AOS,AXON,BA,BLDR,BR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,DOV,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GEV,GNRC,GWW,HII,HON,HUBB,HWM,IEX,IR,ITW,J,JBHT,JCI,LDOS,LHX,LII,LMT,LUV,MAS,MMM,NDSN,NOC,NSC,ODFL,OTIS,PAYC,PAYX,PCAR,PH,PNR,PWR,ROK,ROL,RSG,RTX,SNA,SWK,TDG,TT,TXT,UAL,UBER,UNP,UPS,URI,VLTO,VRSK,WAB,WM,XYL
2020-08-10,0.007029483689666272,0.014484001336653618,0.03568872121448541,0.017378733276044223,-0.051263657166942256,0.04740617195655061,0.12444280727992174,0.026838923781971724,0.01898528777698627,0.037355367996529054,-0.007412001787913902,0.07146078246946597,0.007759011376823555,0.01809967908358523,0.020741220365422253,0.06512159338199597,0.03451203734404773,0.041580446013594896,0.03230582643604807,-0.011401955383132711,0.05062520891005007,0.03201709094577576,0.007606844277318503,-0.009494463655285168,0.1365991961952011,0.018690328388937694,0.022815085778014943,0.040624964490376225,,-0.018197087843974225,0.010183981791721974,-0.00601529872452744,0.033330917000490734,0.028615748120335516,0.03478749866643338,0.05467363878388043,0.04424759753457397,0.029283615514998695,-0.014454425943293159,0.011191985075632127,0.04635071087992504,0.01619980814633437,0.039512482685791106,0.04202289504817269,0.015040576684591134,0.04867783824960448,-0.0036099930195159224,0.04907462002153684,0.03619960935319333,0.03884368046073239,0.04337327430812232,0.03000313347339234,-0.005278835265323134,0.021607227911033977,0.011708719351342767,0.0039500732803599,0.06082988935349953,0.024080063089155113,0.06665221754657269,0.03760509509757948,-0.000879587675389204,-0.002428366473407606,0.03935970946103784,0.04304117284069919,0.009665291305916313,0.04922279998690504,0.01737257418436533,0.02421480148643429,0.05388867973923617,-0.08844989725826469,0.04914445455086103,0.02447433022929446,0.03306644157570782,,-0.010514998011913357,0.034062015126986145,-0.011089381466623305,0.032015585500191124
2020-08-17,-0.006332709289519234,-0.012701785037094071,-0.010268400388607657,-0.01627811148166447,0.03807487697385903,-0.05941151012055801,-0.05450940183607034,-0.014472702332436693,0.0,-0.010931651039978285,0.014829492327605331,-0.02098258654542262,0.006799322974211153,-0.0016161806382284372,0.012482514448220794,-0.05803122661793225,0.01867106917527539,0.04379229098387172,-0.014167841418618932,-0.03283953289585573,-0.0199923480514842,0.004174617805926983,0.002206681897378493,0.011460575619867575,0.009060156260744856,-0.02527870901640772,-0.042502657647629394,-0.05255279742892127,,0.06478471750748227,0.0035003122871681835,-0.04949337758586969,-0.01178844545695179,-0.015515978900795369,-0.03646703722074751,0.012167598100043975,-0.019491239556621354,-0.005047645272006296,-0.013111128945656136,0.030833166710744875,-0.006607738984727662,-0.05859367389462122,-0.021853191682778883,-0.002086691742790636,-0.004726102155952594,-0.006017148815966378,0.012767422009336116,-0.02642960051290688,-0.08515998619495213,-0.012278496158134034,0.011229077567298518,0.02970350615345163,-0.0068672845578454655,-0.052331318572519825,-0.005383158826311463,-0.018151154482728193,-0.015742829727482532,0.020851870702095487,0.0026290496901610894,-0.010900434116084434,0.003837219295084182,-0.006196958483237536,-0.04590488896586442,-0.037359791745312676,0.002519278684387949,-0.03911472953283335,-0.011019450869384495,-0.023123106268111093,-0.0867882632162178,0.028009341747206484,-0.0018233618840187704,-0.01063865679164544,-0.023810802973664114,,-0.018503737162086864,-0.06643581107236585,-0.002781234136205013,-0.00276303696293545
2020-08-24,0.023609374727891597,0.037199519142702364,0.016859494460546243,0.008376102459242363,0.014889186762515827,0.04955225702541988,0.10656880320141338,0.011689696903893099,0.026422664875735302,0.03756420659062565,0.023214792725673394,0.00475466934247315,0.033667686040837586,0.03966011200663222,0.04210493620625044,0.1730839749594053,0.06266848675374592,0.052130054462500075,0.013098150415003618,0.056737433023238415,0.04111413359761218,0.029028696905897933,0.03001511036751081,0.0061807661498378685,0.05420697408835329,0.01547682557943264,0.016420748451224654,0.047543682662652964,,0.012372114378067733,0.03791743510443646,-0.038895987396107334,0.06907948347153914,0.013816411457701738,0.06505018987213118,0.01140608216713579,0.030250349355879003,0.028287470636940704,0.007205505626563191,0.002333451949723564,0.01749180596269384,0.023998847639203458,0.007279090905305319,0.0263166881490986,0.01545264042565897,0.11876625515703543,-0.0027255189452350947,0.03375101908515865,-0.005870782699258004,0.020392969598827637,0.029196313717651634,0.015564006123548468,0.002558000499926605,0.04397504670562924,0.04600196840660309,-0.006090525650736978,0.02011438498607987,-0.003911361805566171,0.03650658958100217,0.020785871395912148,0.0014562416312560167,0.03462886102383611,0.032686503218786855,0.023783078008528635,0.03982938283479398,0.057356868568985586,0.023220200295383187,0.0630321162308296,0.13014525175269398,0.09633471685709538,0.01858322453815009,0.027443751731701882,0.04267102407840473,,0.009157103253660148,0.03549909415854091,0.02563876530072995,0.03249368539495978
2020-08-31,-0.019881132426542547,-0.04163434716490266,-0.02413433322969305,-0.015194610425758093,-0.013955131441442448,-0.027019339690236177,-0.052099766799980296,-0.022098381748561047,-0.009900850637407976,0.03167886357120464,-0.008406662400683773,-0.020889187913203267,-0.005668754389943853,-0.016886350590469168,-0.008296290315643495,-0.006877046939492537,-0.07850342335825533,0.006860514922425898,-0.011413755884346899,-0.009334720960003096,-0.015711279628189745,-0.008984548757266397,-0.012151216963409928,-0.05262093103623666,0.019017411801282247,0.019953937900519136,-0.003743611966403604,-0.028744047935927663,,-0.05560263214509009,-0.021586024326526787,-0.02594828993338061,-0.01003671431232056,-0.005158910764860858,-0.017212513001808705,-0.0180773917257957,-0.012583787250149303,-0.033688919902828296,0.027945435509640904,-0.036190439822523346,0.00024197952162463565,-0.030883551925044106,0.01022840394411273,-0.02515026392644837,-0.026719574429061366,0.014944458658367799,-0.036214920834952924,0.0006638513507921662,-0.0036908863032215633,-0.012488619073163454,-0.027577425612528628,-0.020267632049942308,-0.03302393409170268,-0.09701859731881768,-0.016168727966199836,-0.010058998503507,-0.010912527858918164,-0.021160730236494674,0.011480818520929859,-0.021520185108624523,-0.007815668402279208,0.006242000991484531,-0.017191838763811917,0.00585316135260272,-0.03256424323346452,-0.0068078235363545625,-0.021030744801296963,-0.02576933799568526,0.02329938211916338,-0.016567975480299202,-0.015536951028123025,-0.00973127263194229,-0.033419304900877966,,-0.02444629760566941,0.029065888854515887,-0.024559181759530313,0.0018765325468115268
2020-09-07,-0.036743011073474885,-0.017056381615561222,0.004423529948842431,0.0034971804345860225,0.01499946196478641,-0.06325639948071049,0.06262488781143238,-0.007237660823297687,-0.02533342456343346,0.03812918613167193,0.012946046765857089,0.017371343357004854,-0.014300857648941845,0.021983820447587288,-0.03068480226133785,-0.0022033648291253094,0.011973507753085588,0.021860582958092012,0.029009249349504662,-0.02307838372211468,-0.023295858946111525,-0.0005850706975282227,0.02915724125105079,-0.048411430323847426,0.032442212874413956,0.042581998971472856,-0.041792799362697974,-0.07320878326348745,,-0.0005601414363537449,-0.008098743098035377,-0.0007456013160278552,-0.0014398931475810839,-0.025005187500437787,0.005649650945723339,0.01970508466353582,0.018974819480205518,0.00804549493426121,0.009134403976970962,-0.010979812796772959,0.008714688476784138,-0.014917437296499969,-0.0038517241520421575,-0.010413074799678679,0.01768003003526375,-0.011170199664253033,0.03757572265626585,0.002412812438965073,0.02563145098422659,-0.00044238692148002023,0.040411120853888205,-0.002418927097679102,-0.021954911421187107,-0.019427411413123097,-0.0140676338715503,-0.0202056256012485,0.008827912954091577,-0.0258524919028974,-0.008079836142633745,-0.02628695626219113,-0.008609355636338356,0.023957164909275575,-0.008500809782250651,-0.02248366302123206,-0.0027771491684717153,0.0048279221280072004,-0.0023027050220388867,-0.005135857467169602,-0.05600626644657691,0.1125149721695815,0.025112518255246075,-0.011879899522978743,-0.010202087785981528,,-0.006182673580894638,-0.02230627293486387,0.022325390763490827,0.03273481476578266
2020-09-14,0.019121644468784726,0.053894181920413065,0.009860166942420978,0.09143108284580159,-0.016207848301711958,0.005679358961331982,-0.005956129665507848,-0.02172137468152968,0.05300961447970143,-0.009361173917291188,0.045307094331403786,0.019191094155188493,0.016174899434620027,0.03446927377828923,-0.008350385114820114,0.035961915384082666,0.020399837139972066,0.027829137628597067,-0.0017730495177165073,-0.0407876182868212,-0.0010305508584594891,0.008584087350136826,0.010624170937149291,0.00022704786523330966,0.04291418973467742,-0.02042153501079247,-0.016304284142770742,0.15630235004620552,,0.023933573936576025,-0.011515420815356503,0.012076057689451636,0.01351771957229686,-0.012290186047590801,-0.005617911705543155,0.027164244369415114,-0.00222339833041163,0.018673783107798547,0.014116445120776033,-0.025902432742372583,0.02663789237269576,0.03315395902449558,0.02789801631160893,-0.025451804746892792,0.014610449557645788,0.02259297347206335,-0.014520179125722343,0.020340932942066292,0.0017218809568209092,0.007731016529942902,0.01599640157015636,-0.05913902547087202,0.012304717133240217,0.03092403064226601,0.04800655627987971,0.004172192655160112,-0.0034428390180210044,0.06497379133843562,0.006594024250520691,-0.014803108520776598,-0.03141169671578292,0.0004176239521511693,0.028029796002292606,-0.001962082725101677,0.008301691979749615,-0.0004943233649203904,0.0510299332263604,-0.027631495146119622,0.024951525741433445,0.0037858137204285214,0.019699899813286903,0.004972867299868122,0.008990331354820746,,-0.00033041557232216245,0.004740809155268533,0.018736196965143392,0.012300188699545078
2020-09-21,-0.004071429073970956,-0.055158654076121194,-0.03197309969604012,-0.02028575181900505,0.05632942125476226,-0.03171155907724188,-0.03532005563611618,-0.004180552761696044,-0.009743417143891375,-0.04252236049319669,-0.007466304712582028,-0.01543185496843269,0.005788138654488684,-0.02192154446811634,0.027964153022593807,-0.09317892488771262,0.06104227516419014,-0.012253875708329143,-0.03641203945826044,0.0031428605263661424,-0.0518791655704639,-0.033268971442968476,-0.010950652223714497,0.019073384759827228,0.030439092968266523,-0.021374797897365738,-0.03342908949611756,-0.11191847678453504,,-0.011057527341031492,-0.010509980521335116,-0.053358453583512655,-0.04273854185004011,-0.03747404256333975,-0.05819211387933276,-0.0376796705406538,-0.014763171193220792,-0.03254502926774261,-0.03920934075939897,-0.017398853631653166,-0.05352950081480845,0.025318285134991347,-0.03882106842660771,-0.01371190084230911,-0.021359558904589848,-0.06854131879777736,-0.04680180928375921,-0.054733238540416784,-0.04333338908634743,-0.039531407118162054,-0.008460397123946528,-0.009018485788466646,0.011005191966647399,0.03653621117062977,-0.011324798603017272,-0.008428261087557676,-0.040449111392514614,-0.03415687361133102,-0.0036606869186619484,-0.015025457413953669,0.023464292802175324,-0.0178534817383027,-0.07794695219078585,-0.03721272062644643,-0.0024950520123651065,-0.02120667756976824,-0.03293748447135014,-0.06321406274049535,-0.07492562527188873,-0.07165948070993244,-0.008258423312829888,0.04046088740974718,-0.045743473598690354,,0.00016504568228703498,-0.10601581718864395,-0.014227436795267945,-0.02955927590077101
2020-09-28,0.030697247446032527,0.016248409475717374,0.033747126555538465,0.026265360336541255,0.04988539284121285,0.07722875822618214,0.10134025690283743,0.02308266506854717,0.024270263997361985,0.02761959996068475,-0.014556376807425497,0.008196287626763832,0.029541474568892667,-0.011911070827115844,0.024085236143543964,0.06615177864175292,0.058912227175594634,0.02526796406808951,0.014285619104506653,0.016303255485069723,0.01880921915361755,0.02691081165857967,-0.007417929151674829,-0.007575493441148939,0.02010634695378033,0.04354841389072339,0.01649668073606847,0.04755504399379262,,0.0945975644385253,0.034513264240332964,0.020606393847299342,0.02551192571892269,0.027574389199876093,0.07258549826061733,0.004970822590062651,0.020073446255452376,-0.004049005201612665,0.04224702591710172,-0.01422693646105544,0.03373346233638741,-0.01728614148940133,-0.02780564202001856,0.0439431453102328,-0.015826370666879863,0.04474401665296712,0.005455588337996531,0.0005615608517495208,0.03702083887524643,-0.04283536072672389,-0.029658512912098534,0.011786709159513853,0.026157507759207332,0.16859362576847614,0.022265234495340458,0.017478750453544523,0.036603530723312794,0.021130140120732,0.06749174617498754,0.03598076957220053,0.015284077239976934,-0.00797286411677356,0.032179450658458064,0.0428048998692534,0.030513565319232105,-0.018594172515925766,0.04162819288550246,0.012758788596327841,0.05292390404140401,0.09460250211380283,-0.009083806173948106,0.005056554172035321,0.100392404919172,,0.004191243205989403,0.03447136942161588,0.0022880235716185027,0.01649399216224201
2020-10-05,0.08062328067270186,0.05231732720234228,0.061123219972630594,0.06837276268087344,0.08126700779906604,-0.0044621608271628865,0.009201584622364756,0.0556931170303705,0.032020277463474134,0.06002412979750327,0.045404830952342934,0.06170948825077671,0.0733184555159514,0.01723922743668793,0.01337106534469279,0.03338594459670796,0.058362965490340146,0.04816478100933175,0.027532979658871692,0.033467514071007676,0.06728706692746478,0.04753995768985719,0.03134417166623793,0.0469238259921716,0.06406768950682529,0.07797036698944604,0.022564068244085522,0.07042267803314761,,0.03934259812539498,0.07242864463996068,0.04058812481376428,0.05295638372637934,0.04777827843591709,0.0234898723624668,0.05830385792754256,0.029101817166790056,0.0785272291108452,0.05608950325312301,0.060632214391229455,0.03318127557808448,0.005310024058431395,0.013751795812912748,0.03158004274101889,0.014057471418592371,0.025025793497640114,0.03942837447487846,0.055749902469371504,0.056226357358928114,0.004236633736695916,0.026944351005623535,0.08235799881505468,0.03467416250527111,0.10397247068321414,0.03739116317619806,0.049770489882336344,0.05214685084237347,0.08015666974569768,0.07402550911334393,0.09331797311947732,0.05507614235849867,0.00260845957804845,0.009605607122724846,0.06136909371565347,0.07190072738689257,-0.0011943511668359719,0.04246727240604131,0.02911515362087047,0.030824789283253162,-0.011930030444762152,0.04802656150795204,0.0462985709956818,0.06442560235320993,,0.027896433967812273,0.028539732754651048,0.012819480783749615,0.07295985457200427
2020-10-12,-0.009543081608221926,0.009616422142919578,0.027211500063025307,-0.03182379012023817,0.10273771105981688,0.00011954982514805756,-0.014705882352941124,0.01775059811045998,0.016444349941759695,0.061721431194674325,-0.04950204944816705,-0.0023283974392778184,0.017099220869351006,0.02076966326795504,0.02612437972452808,-0.04084136771080826,0.008630314195599231,0.022358495510030885,0.008754802255017236,-0.005722034067640491,0.004717699550402132,0.016088746690018807,0.008976600252210254,-0.029380040810425112,0.045368963774762516,-0.03838430986527075,-0.0023090320798362374,0.06578937006144003,,0.013039497642619802,-0.004877919095614858,-0.013201614035438403,0.0027524045994327118,0.0034010126176209354,0.015846967203790863,0.01218406033817132,0.0024240194879359134,0.004520985639976383,0.00010086073542048268,-0.053098661594261465,0.0011636129005987428,-0.03345412986841867,-0.006155832570098663,0.016720646608395784,0.0014769813593773495,-0.0012585198123122865,0.0023368914351233894,0.009863845759667145,0.036632074841504325,0.003044932820501778,0.0016484110044272526,0.004104844761844584,-0.004896920495746082,0.043169428958873324,0.016141032927267984,0.008069902355285485,0.02177788409068815,0.006251163444261243,0.046429099665793894,0.019444642361542197,0.0400210459000252,0.004616658758783476,0.03071267496078689,0.012403750957967752,-0.0015849914569749934,0.014412254368851851,0.016186589961592723,-0.013329595514283255,-0.07974135694088402,-0.09525085037451486,0.019778445582478543,-0.001431186931584394,-0.02031054582754388,,0.028261707027659178,-0.018291881094626317,0.00450809850294398,0.010266024472631363
2020-10-19,0.005255460322288963,-0.020097092818821993,-0.019026163204059254,-0.007946323835123614,-0.05725540298941423,5.972217789906864e-05,-0.02507463142053401,0.016673683211194668,0.06623948352893594,-0.000947957745953909,0.0030929621068767066,0.015619465491015783,-0.024662906486788816,0.014729805940639773,-0.02964984687919181,0.08039413658665628,0.024669421862459018,-0.002207759787975272,0.019286474360654005,-0.06360972600925152,-0.003699722604987632,0.005033552962128152,0.02047389133476374,-0.005744765673842744,-0.001092021289114009,-0.00953260594675498,-0.010827061146468808,0.04663934376195722,,0.018394824690289635,-0.05869005955252349,0.03256753228874243,0.003888681033012098,0.061008320739443844,0.01936533545847996,-0.0030301761706965635,0.02821067440718794,0.0002903532030509304,-0.0012079211975218884,0.007263499073831392,0.032078213247423104,-0.023112913385797573,-0.014738794000440869,-0.00045111316900348086,-0.03148757202686159,0.07837710010366683,-0.04698919567948101,-0.006843280561288134,-0.004794811050384595,-0.02469659555993098,-0.015314354302090494,0.0001993741809891425,-0.024296502994868407,0.0179411574290953,0.01552600938857851,0.030020028460856496,0.01480747950221506,0.04148309264724581,0.004678882195406908,-0.02381244624205958,0.007194141473293891,-0.007480798696521074,0.013279282333239273,0.06427494121455224,0.009241594521862462,0.02028509533774847,-0.01516648376962626,-0.029776521444253468,0.11270487386763728,0.08985761179144158,-0.1034549455346907,-0.014560731236378466,-0.024360045588979973,,-0.016729907681292677,-0.020053712802905577,0.007163142756792862,0.0007649343047348989
2020-10-26,0.058713328762553196,-0.04257402954854628,-0.08871554414096128,-0.05898422434398398,-0.0389661062436335,-0.13724905077039284,-0.07225966385111793,-0.055788028496618125,-0.04408828828912692,-0.06276008507778008,-0.12044949677490513,-0.028239256344500974,-0.03438621291184063,-0.02890880409256058,-0.06957143265681054,-0.09882366150965927,-0.06496039391869157,-0.05686131180887766,-0.047819838539469806,-0.10689738464797405,-0.07469267135770208,-0.054821755714182685,-0.07174363385814297,-0.03933308466143215,-0.08495563165567444,-0.07368408673395421,-0.06659542420351561,-0.02752318547283472,,-0.008913409967420738,-0.030496107282494744,-0.034943280627123596,-0.06032807736906909,-0.05137247984927784,-0.08970982759954194,-0.11083861809930828,-0.08701322526041566,-0.05234641681504637,-0.04243544599204363,-0.056059779091600204,-0.04932453151158467,-0.03263429139789553,-0.06222363054215074,-0.05703086165132476,-0.06464874883223137,-0.07618597661630944,-0.021183353893695522,-0.05795047512058393,-0.0680767666309211,-0.060337768224763,-0.029155142552426683,-0.05109173849216353,-0.034200116243686685,-0.06319288209665874,-0.03269431043846094,-0.07836773840577727,-0.07870515552744983,-0.03895698979722506,0.002569553809992575,-0.024598825320635953,-0.03903658551234268,-0.05060837187291578,-0.1318522285796171,-0.07001564382787195,-0.06634474035567328,-0.04892729558908193,0.02731757262791401,0.01733422352539593,-0.10918173886975968,-0.0908843578935481,-0.05820132022710678,-0.08603874423987168,-0.052858251759024144,,-0.059603818262554786,-0.044473139415407426,-0.07532136302959347,-0.04858625695671748
2020-11-02,0.05235473742973218,0.0439596306117207,0.12342154106922121,0.06088349683449601,0.23953482756835776,0.09245796911107074,0.12508254161576726,0.0653339206329393,0.16932619580815267,0.026997524689938768,0.024765444889272015,0.04165700528124505,0.1210583593372907,0.09171521827101392,0.08386599094138325,0.025457052174306716,0.09046619475679551,0.09618873084364177,0.051576218184203215,0.09860893109537971,0.08226558527334737,0.05944680394039614,-0.000565856307257917,0.09895568225647988,0.07823628135770244,0.10990280425094112,0.06083911844567025,0.0902968623612126,,0.10892219868882602,0.11602191991065292,0.03553046301603491,0.11712643001998257,0.0548421096165439,0.0927536575828749,0.07412425882258278,0.15197479544607018,0.06912402413472485,0.0274736337115693,0.023082139422242243,0.03624738298319041,0.09000006957795881,0.11066946869324212,0.1287272848967571,0.03181656959425028,0.012142484802253772,0.08339529602114659,0.01912965742789008,0.08907641320888726,0.039817797351406226,0.06713864517719803,0.08746141438274924,0.03753271975287853,0.06600008773764232,0.07826015203119963,0.05516504354255902,0.14014199720681764,0.08822374366299135,0.04308844502744735,0.0519568801153063,0.09178927049888252,0.10105454608372466,0.07805592085464652,0.03250145140215399,0.07611316267852009,0.09017412353541165,0.08715618167766759,0.08463695119629677,0.024217356173748206,0.3430110486923672,0.07269035313634786,0.067278115950409,0.07386866794915181,,0.10889507651222918,0.030860098681417147,0.10536544204774856,0.045214702510449234
2020-11-09,0.032485332560461044,0.10862573923106034,0.06299847381736545,0.009347426625124555,-0.013133151391239606,0.1861924311804357,0.02200058658383619,0.0006823806873084148,-0.016944663617252553,0.06460399168664788,0.014897189235210329,0.032743916994789846,-0.04857744970038658,0.05128804202220438,0.04420237397950122,0.16040735297436015,0.019570347085529738,0.016758145929154367,0.05033507178654539,0.10008633771401709,0.08114672751477414,0.04805777474083217,0.009850430874549954,0.011707363319208852,-0.028094159303082678,0.037735700879691914,0.08491207193065264,0.14338672098457783,,-0.07324919566261179,0.036647014722172244,0.07392602689910666,0.09372084368319467,0.012964763299507798,0.1862068124783398,0.055458419287499394,0.0623599985337544,0.009788763642104126,0.05798599340585686,0.03916077131639595,0.02080469221250314,0.08842720558249129,0.0858392218823314,-0.025470408168093095,0.038392462566101404,0.0967258385284624,-0.050283949634213676,0.04152863069232926,-0.04148885409790837,0.0343441207158075,0.07672956933512642,-0.02062606251203558,0.03129912379806066,-0.01648970190715371,0.04374010049809507,-0.0019978408984012708,0.09462866435896955,-0.027516253715675232,0.05866081014529323,-0.038726754703484745,-0.0685558527843747,0.04099673181990715,0.12961059808655384,0.053304817059491416,0.014257754972634595,0.0889981362842629,0.025429722620559092,0.1210405178410594,0.12427916191937793,0.06106533861581487,0.07034253523004708,-0.023914603374134313,0.0825759142239404,,0.03217618093438501,0.13839354396564985,0.022132812884328112,0.04589775251312056
2020-11-16,-0.002097764880183428,-0.008772031880466602,0.001279249650024905,0.017977116322932307,0.031658076503439325,0.06685903728303355,0.026406376719747993,-0.012066310499019739,0.006529102920553864,0.0030284753580052115,0.0067411188875730055,-0.02494206111338748,-0.027525256044258373,0.010375126102707632,0.016432674096752642,0.01837645726161896,0.003338198339106535,0.026887478224258077,0.009813608592724732,0.03967552338668878,0.008780085139611371,0.0257753199834303,-0.002242344095636395,-0.004839064936269399,0.017579244866717136,0.005214652971946343,-0.018458047893406104,0.05513509690495111,,0.03241190887824552,0.014851974390925005,-0.03213217623830833,0.006981692465676259,0.01279872287865813,0.07110928754434331,0.004141286968159408,0.035079727223101154,-0.03608077555459044,0.005132175338316891,0.03631415893390333,0.014333986944850885,0.019295191970615022,-0.014410730717668074,-0.01408883166528252,-0.01897962730795799,0.037830515235932616,-0.009972948449513686,0.018257599829363258,0.0008915889256575493,-0.016970938810316638,0.006436566464663951,0.014155278157266693,0.011438103700978308,0.02879062866276061,-0.013388668249007085,-0.009048372734530963,0.03139128024451732,0.006646325977839984,-0.029881314014478022,0.03746038632775428,-0.017300688868866154,-0.02176890084755867,0.06223528388705435,0.009339108141632524,0.025137964169897886,0.012968094808652353,-0.025609682868194872,0.02940482517226206,0.0233393128555488,0.0172232657910516,-0.0002456463759706873,0.006651008162651406,0.06045243941454714,,0.0032889939989824146,0.021774366074815976,-0.012877179700000463,-0.00642184072619334
2020-11-23,0.02323815057731471,0.011327390882223343,0.020013604484788727,0.018194856853239072,0.005929056226578799,0.08456069179293912,0.06068238494116174,0.017112856214424488,-0.018941336011938037,0.01654775968166544,0.0014042628484751685,-0.0012480375673598054,0.0064645571405452795,-0.002730918318689546,-0.0021002148516660046,0.10584421157238588,0.033374912396417544,0.013111091334734759,0.003239390610937587,-0.04020053420620728,0.02896281891228547,0.0383305483027252,-0.0003370938999538442,0.027061370669243523,0.03874357740590395,0.0015426963219911105,0.024939132483650983,0.06557394226978253,,-0.007041338815191978,0.01290027317552167,0.03647506900904829,0.036683401538994964,0.030228056142014736,0.027139755732926263,-0.008300270311978886,0.01220045851724616,0.041159792238623094,0.01984583940264817,0.010833815929581325,0.01501413068431301,0.019029611684867387,0.019924442310724766,-0.01578354606768817,0.017173190050523646,0.04808969004647046,-0.006593344993898298,0.031987154616327285,0.011232180729310759,-0.0012725494611174337,0.007973449364122587,-0.017653719408688873,0.01843693590476403,0.06126657501966659,0.030119329431969932,-0.011714448795156485,0.02145107015839076,0.0016977713098833558,0.045604311426705735,0.03351782019990246,-0.01023940004252799,-0.018409992042121348,0.05948949848479557,0.03100170558771098,0.009410754847325231,0.030324013847224274,-0.004854621055085273,0.045971920489172646,0.135338283325108,0.0472847594692789,0.01106230014984777,0.03132637422500095,0.05964524424456741,,-0.03004338086181879,0.04001113277287782,-0.009638287443304194,0.029243626137388734
2020-11-30,-0.002624986837630461,0.002275319983783053,-0.024463501886705208,-0.035389057311340566,-0.01091200886723398,0.07487301022571446,-0.06933828228196337,0.01234733749191208,-0.0029093486096298804,0.0407241103000795,0.0022648579248021328,-0.039732910541053656,-0.027081006608588032,0.008978279696336022,0.006591069464555677,0.03166098669871387,-0.019820919939640302,-0.03267802262557795,0.0012483372114249214,0.01298519906298945,0.024820846632644944,-0.025266658165371214,0.012365186257887295,-0.01091005567456349,0.02599088030404806,-0.0011423577562507115,0.02617406735813499,0.0461537156547438,,-0.07289972825019453,-0.02366246750228851,0.026051436887383428,0.015615136808291519,0.0015380526236565828,0.03130087864608133,0.0021834399075890687,0.008705414997549177,-0.033454229515125,0.029283965113052757,0.014413603452529511,-0.0017402993248963883,0.024736078252052707,0.002931052986168581,-0.04814467384598242,-0.020649797799461966,-0.002933342723023813,-0.048856845468444376,-0.025043716962550255,-0.01932763707537344,0.00860470083371534,-0.01042376281070967,0.03594225638423931,-0.03237284591812506,0.04889995127298952,0.011780859040625868,-0.011853070675416633,0.01059167501437841,-0.036158039183402435,0.01143989683837443,-0.03114133777599548,-0.02595152291881142,-0.01411786388516123,0.0,0.023333376517329363,-0.036545900330388736,0.02388683925700308,-0.0114980331120077,0.01984228162877355,0.08697577279831115,0.08162459167998892,0.0067057423762866275,-0.009710704885641186,0.0545703168369982,,-0.012863953758585622,0.02316428388156644,-0.013843680764420552,0.013073987167902867
2020-12-07,-0.007208527699528733,-0.043303576566286694,0.014776622466088574,0.023610631527337445,-0.008535976453444838,-0.01022734224634736,0.01331448246065925,-0.010655380553811544,-0.014323734556800138,-0.016025325480255592,0.0025824011161130755,-0.005774370690912911,0.04362572199843995,-0.01546010189743352,-0.03950814849985207,-0.014636507315540781,0.004619221782947713,0.009392621255681188,-0.017565012654769507,0.1299701729101177,0.02896375158008624,-0.02709993830454216,0.010682360049944384,0.040982444954798636,-0.01834631588722746,-0.03829944567294974,-0.030184620814367236,0.025735194664305183,,0.058559897662184834,-0.003063447025255739,0.059693488724305244,0.009168935533590883,-0.006811177289368753,0.04178167331138227,0.0007780414009854741,-0.019252160708896238,-0.007653722832713372,-0.0028451941109438605,0.012022887067163257,-0.00740896007848435,0.005820049977494524,-0.030045107466451948,0.01601436831084735,-0.0064653418241658045,-0.03593166202724585,0.05349857946095682,0.009045473199797094,-0.013122694259073642,-0.021677493250394475,-0.020566649753804733,-0.039721878283481726,-0.021946184917484235,-0.030332829712351406,-0.028051197702526065,-0.01430234174245859,-0.0038439477580209935,0.0054708960752387625,0.018945206084773458,-0.005000994529191116,-0.00981055517262508,-0.0072120950877955226,-0.013800402324208205,-0.0019323205050165715,-0.027615151390914416,-0.0064062865331053764,-0.009829206611931873,-0.0035564600264916812,-0.017871670148623675,-0.040648915738720315,-0.014511063467644303,0.006875996104676929,-0.019786606138100016,,-0.00863627065005268,-0.009002799230621084,-0.013531374510186267,0.0007112391225316816
