Date,ADP,ALLE,AME,AOS,AXON,BA,BLDR,BR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,DOV,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GEV,GNRC,GWW,HII,HON,HUBB,HWM,IEX,IR,ITW,J,JBHT,JCI,LDOS,LHX,LII,LMT,LUV,MAS,MMM,NDSN,NOC,NSC,ODFL,OTIS,PAYC,PAYX,PCAR,PH,PNR,PWR,ROK,ROL,RSG,RTX,SNA,SWK,TDG,TT,TXT,UAL,UBER,UNP,UPS,URI,VLTO,VRSK,WAB,WM,XYL
2020-10-05,0.08062314958341288,0.05231724486147704,0.06112305903497672,0.0683728296573467,0.08126700779906604,-0.0044621608271628865,0.009201584622364756,0.05569292789848035,0.03202073925370752,0.060024116368019964,0.045404834827499574,0.061709743173290255,0.0733184555159514,0.017238986525403233,0.013371210174938142,0.03338594459670796,0.058362965490340146,0.04816491573303017,0.027533053466113566,0.03346721290724175,0.06728720022511081,0.04754012734830315,0.03134408432480207,0.04692406653968706,0.06406706218615876,0.07797029999985594,0.022563552376985596,0.07042274342149102,,0.03934259812539498,0.0724281703799019,0.040588607200694016,0.05295575940336206,0.047778404755892456,0.0234902039730156,0.058303488714890994,0.029101920290620864,0.07852720360662557,0.053904848893983504,0.060632214391229455,0.033181171093374706,0.005310204984422695,0.013751505542622722,0.03158000317248688,0.014057377576634389,0.025025900853251404,0.039428449468125404,0.055749427520477735,0.05622626832234712,0.004236527642211829,0.026944436591886278,0.08235800576688024,0.034673705142269196,0.10397247068321414,0.03739160545684417,0.049770497893300014,0.05214668944245582,0.08015668395847664,0.07402577292453616,0.0933177505506908,0.05507613621417051,0.0026080025735046863,0.009605752547604096,0.0613691079983425,0.07190084220371884,-0.0011944925847431342,0.04246714402758989,0.029115156746913673,0.030824789283253162,-0.011930030444762152,0.04802629024701899,0.046298794124478126,0.06442559142548077,,0.027896697706055296,0.028539357571655488,0.012819335335206627,0.07296024360261377
2020-10-12,-0.009543306124904949,0.009616422895377452,0.02721150206537737,-0.03182392842849546,0.10273771105981688,0.00011954982514805756,-0.014705882352941124,0.017750717451213704,0.01644434579398002,0.061721207101685716,-0.04950189020962359,-0.002328474132989311,0.017099220869351006,0.02076966326795504,0.02612421388693531,-0.04084130834568034,0.008630314195599231,0.022358467905478463,0.0087548016261636,-0.005721843036363694,0.0047177596797747245,0.01608859208121549,0.008976951531158628,-0.029380185418175664,0.04536948377010086,-0.03838442861529723,-0.002308662002110773,0.06578948419666553,,0.013039497642619802,-0.004877752299637161,-0.013201951799307943,0.0027526942092046536,0.0034008975552819454,0.015846967203790863,0.012184486140776274,0.002423606142637036,0.004520866102072585,0.0001006583282789908,-0.053098661594261465,0.0011635150192983446,-0.033454308888131834,-0.006155547279719453,0.01672074015805647,0.001476891215998588,-0.0012586219897753326,0.002336674820894835,0.00986449870116668,0.03663199503201908,0.0030447229830072864,0.001648642582137816,0.004104845081968955,-0.00489660938406955,0.04316951369652844,0.016140711020860232,0.008070133583031325,0.02177796046988356,0.0062514107020474885,0.04642909748402868,0.019444985606447807,0.04002093593129219,0.004616800574493318,0.03071267496078689,0.012404192232581268,-0.0015847915967571735,0.014412397061390303,0.016186844657097632,-0.013329388243667584,-0.07974135694088402,-0.09525085037451486,0.019778363259413734,-0.0014309783521144759,-0.020310940969754165,,0.028261620689380207,-0.018291522994384413,0.004507956131616586,0.010265576628487594
2020-10-19,0.005255688193555708,-0.02009732688207544,-0.019026021296077555,-0.007946323239087616,-0.05725540298941423,5.972217789906864e-05,-0.02507463142053401,0.016673683211194668,0.06623909486562707,-0.0009481565417484017,0.0030927041659731813,0.015619388438900206,-0.024662906486788816,0.014729577862693688,-0.02964973032052909,0.08039382214625079,0.024669421862459018,-0.002207654088288713,0.019286330575020383,-0.06360962939109016,-0.0036997822907610667,0.005033858049539486,0.020473801137170566,-0.005744670228772231,-0.0010922705355361773,-0.009532305076052738,-0.010826935953175965,0.04663912458767738,,0.018394824690289635,-0.05869013863355177,0.03256753603750284,0.003888681033012098,0.06100832773541143,0.019365439333603796,-0.0030305940461671232,0.028210886139811597,0.0002905553138605743,-0.0012080634887687847,0.007263374735041905,0.03207802084853828,-0.023112732450692675,-0.014738795422405193,-0.00045113994116574574,-0.03148748214916619,0.07837710812213228,-0.046989274424425354,-0.006843472133695072,-0.004794734430316749,-0.02469670258053469,-0.01531427614225822,0.0001995295328174329,-0.024296377322434393,0.017941237202672378,0.015525905468246393,0.030020026177841164,0.01480733318613936,0.04148292612898308,0.004678939801426196,-0.023812376509016242,0.007194141473293891,-0.0074811888015050565,0.013279420752818405,0.06427460240708127,0.009241192316989055,0.020284954262435928,-0.015166792370971405,-0.029776941256086653,0.11270487386763728,0.08985761179144158,-0.10345487315981083,-0.014561039771015971,-0.024359726222070943,,-0.016729907681292677,-0.020053774731103147,0.007163357362003797,0.0007650225554767243
2020-10-26,0.05871310326772439,-0.042573568468970424,-0.08871561068736011,-0.05898414427568943,-0.0389661062436335,-0.13724905077039284,-0.07225966385111793,-0.055788255145931,-0.04408800250143041,-0.06275989858159892,-0.1204493461484879,-0.02823941022116705,-0.03438621291184063,-0.028908660745498915,-0.06957146070885967,-0.09882328314349065,-0.06496039391869157,-0.056861449885604376,-0.04781984188010813,-0.1068976831626367,-0.07469272720370423,-0.05482174741424384,-0.07174371267735369,-0.03933325740607163,-0.08495541386619132,-0.07368424579304522,-0.0665957028018852,-0.027522881335468652,,-0.008913409967420738,-0.030496018032735384,-0.03494306156895299,-0.06032807736906909,-0.05137226924424165,-0.08970992035970504,-0.11083855273433518,-0.08701332539716233,-0.05234649715039719,-0.04243537045606338,-0.056059724290650315,-0.0493242613424516,-0.0326341017997791,-0.06222334287246045,-0.05703080318852238,-0.06464911403174534,-0.07618598384411479,-0.02118328316417517,-0.05795060804806795,-0.06807653455050744,-0.06033745988962658,-0.029155294350158067,-0.051091579219398,-0.0342001762395745,-0.06319319120819666,-0.03269431378412013,-0.07836795411941988,-0.07870509478467991,-0.03895667957458682,0.0025693678623002203,-0.024599161222074284,-0.03903648457036213,-0.05060821931629722,-0.13185234717340943,-0.07001565095232087,-0.06634445599801264,-0.048927230496635166,0.02731783094264917,0.017334665134332683,-0.10918173886975968,-0.0908843578935481,-0.058201410268785225,-0.08603853242664561,-0.052858330711024304,,-0.05960373521568474,-0.044473142225910034,-0.07532136302959347,-0.04858599708893796
2020-11-02,0.05235506806507084,0.04395954074049957,0.12342170133716346,0.060883406702953335,0.23953482756835776,0.09245796911107074,0.12508254161576726,0.06533417635651229,0.16932586055326881,0.026997524689938768,0.024765250183194087,0.04165724925341863,0.1210583593372907,0.09171514819430837,0.08386572489640831,0.025456920180402687,0.09046619475679551,0.09618858444409839,0.05157651543720276,0.09860906941181957,0.08226578095106163,0.059446634238230045,-0.0005656733598582431,0.09281640694732807,0.07823639145462935,0.10990275821341045,0.06083929075281791,0.090296422505864,,0.10892219868882602,0.11602190923000744,0.03553045891179907,0.11712632824463376,0.0548416476419924,0.0927536575828749,0.07412407692245937,0.15197470243432365,0.06912373351543044,0.027473956910027075,0.023082206318155052,0.036247482626874605,0.09000014993557182,0.11066965441772258,0.12872726381709643,0.03181677749179945,0.01214258874364349,0.08339546321939029,0.01912986705955655,0.08907614199208247,0.0398174509273439,0.06713872570311619,0.0874612292434982,0.03753245052436949,0.06600035452828101,0.07826005452008022,0.05516521260412377,0.14014208642199133,0.0882233961216119,0.04308850272682685,0.051957027192157,0.09178884068723403,0.10105465356823129,0.07805607820753035,0.032501673790190866,0.07611315459383161,0.09017412353541165,0.08715630405744013,0.08463672787264587,0.024217356173748206,0.3430110486923672,0.07269045569207577,0.06727798448205724,0.07386866794915181,,0.10889497858514385,0.030860232996042125,0.10536544204774856,0.045214509051730634
2020-11-09,0.03248512687981586,0.10862565150567871,0.06299839349970116,0.00934719870702283,-0.013133151391239606,0.1861924311804357,0.02200058658383619,0.000682718666846549,-0.016944665381300017,0.06460409505055376,0.014897477066682319,0.032743916994789846,-0.04857744970038658,0.05128804927137676,0.044202705406274356,0.16040715705627373,0.019570347085529738,0.016758209564117443,0.05033492171345788,0.10008666372424346,0.08114665257522402,0.04805762354871623,0.00985052059689262,0.011707104830969595,-0.02809433460088262,0.03773563171439687,0.08491226358576776,0.1433872311582296,,-0.07324919566261179,0.03664701169927542,0.07392601865267778,0.09372112553539891,0.012964983516864592,0.1862068124783398,0.055458433917320527,0.062360391251538916,0.009789012314215917,0.057985683010683964,0.03916083522782787,0.02080478637015326,0.08842682210983432,0.08583890756105017,-0.025470402820335636,0.03839256241219302,0.09672604145327846,-0.050283949634213676,0.0415287652494416,-0.04148877787618843,0.034344566636687945,0.07672948808548674,-0.02062621146398802,0.0312992583712961,-0.016489860405932144,0.0437403053050156,-0.0019980686677519843,0.09462873299004526,-0.02751625577626826,0.05866084359630963,-0.038726754703484745,-0.06855568014924307,0.04099721353106034,0.12961050618869696,0.05330449349567057,0.014257654858840452,0.0889981362842629,0.025429494620566873,0.12104043102724549,0.12427916191937793,0.06106533861581487,0.07034235697529123,-0.023914709349630137,0.0825759142239404,,0.03217602165779376,0.13839347092982557,0.022132881880112976,0.045897575429918236
2020-11-16,-0.0020975690604594366,-0.008771889127421328,0.0012793837699707211,0.017977344126818062,0.031658076503439325,0.06685903728303355,0.026406376719747993,-0.012066531589603025,0.006529315413642767,0.003028280881158807,0.006741118256565093,-0.024941915966806172,-0.027525256044258373,0.010375396391272274,0.016432508269815127,0.0183764592250375,0.003338198339106535,0.02688781996025802,0.009813607940852842,0.03967532461325063,0.008780084160729507,0.025775395831438397,-0.0022427060167239388,-0.004838861720378507,0.01757932191280931,0.005215005129124206,-0.01845841632226186,0.05513482974994788,,0.03241190887824552,0.014852052779961822,-0.03213248451361739,0.006981524706887399,0.012799257372456019,0.07110937390564054,0.00414170456473939,0.035079631313359894,-0.036080884655911305,0.005132207219334051,0.036314095197550245,0.014333795847545572,0.019295276165834263,-0.014410729469963801,-0.01408884768691443,-0.018979719907315507,0.03783023069452218,-0.009972948449513686,0.01825785585449058,0.0008915093338108804,-0.016970935213866722,0.006436496382387968,0.014155509755636286,0.011438166732516741,0.028790712249929795,-0.013388574248584084,-0.009048070499118266,0.03139096478614767,0.006646557505509243,-0.029881290428365737,0.03746038632775428,-0.01730038077798368,-0.0217692707770768,0.06223534447253032,0.009339411847145929,0.02513806148881992,0.012968094808652353,-0.02560968567955224,0.02940500656291345,0.0233393128555488,0.0172232657910516,-0.0002457296868524361,0.006651119394684102,0.06045243941454714,,0.003289225973705401,0.021774591504502006,-0.012877313834320225,-0.006421503189121935
2020-11-23,0.02323805007620794,0.011327389250894049,0.02001339940956548,0.018194708091622047,0.005929056226578799,0.08456069179293912,0.06068238494116174,0.01711262634815247,-0.01894164966060119,0.01654805167827389,0.0014039837807331423,-0.001248111811287922,0.0064645571405452795,-0.0027313171539451453,-0.0021001457481018004,0.10584443250963949,0.033374912396417544,0.013110812745668055,0.0032391930585506934,-0.04020025836823449,0.02896259467431128,0.03833062131524567,-0.0003370939305742393,0.027061274333740393,0.03874342488647087,0.0015424145475024797,0.024939487332651167,0.06557354232868584,,-0.007041338815191978,0.012900035933619103,0.03647507683801399,0.036683401538994964,0.03022783285589603,0.02713975354470466,-0.00830035190332623,0.01220037087631276,0.04115989059462666,0.0198458522486209,0.010833934625112729,0.015014223551586214,0.019029692722630553,0.019924264865299746,-0.015783591338739855,0.01717309728064631,0.0480897834749201,-0.006593193492404836,0.031986825252529716,0.011232021829078231,-0.0012728725518168504,0.007973449919346232,-0.017653868262487715,0.018436874290784555,0.06126657501966659,0.030119231286286574,-0.011714447895841307,0.02145131853357274,0.0016976945532867216,0.04560428825102614,0.033517753565269315,-0.010239608112180498,-0.018409967275008876,0.059489612890461174,0.03100160281968667,0.009410374223926876,0.030324013847224274,-0.004854508939646562,0.045971834901261,0.135338283325108,0.0472847594692789,0.011062386204438113,0.03132637076352718,0.05964524424456741,,-0.030043686162521288,0.04001112394539552,-0.00963842486710742,0.0292435359508616
2020-11-30,-0.002624890849520667,0.0022750348532036835,-0.024463436184477105,-0.03538891508713449,-0.01091200886723398,0.07487301022571446,-0.06933828228196337,0.012347450916067482,-0.002909349233657599,0.04072410254437431,0.0022649511940806555,-0.03973290758004899,-0.027081006608588032,0.00897841552294909,0.006591046797897793,0.031660793946259425,-0.019820919939640302,-0.03267806171477605,0.0012484685098881343,0.012985003737043144,0.024820849298595293,-0.02526659044395252,0.012365369115563851,-0.010909804733435391,0.025990754483056655,-0.0008285934446746746,0.02617346096780171,0.04615418337289179,,-0.07289972825019453,-0.023662546741709867,0.026051959995663676,0.015615216601524873,0.001537950119934628,0.03130071919405042,0.002183272398704972,0.008705414997549177,-0.03345421680720129,0.029284061559337493,0.01441348433666123,-0.001740482152807088,0.02473599676049254,0.002931139370074165,-0.04814467082150453,-0.020649708834697522,-0.002933172619934532,-0.04885699052443493,-0.025043961308884533,-0.019327718680069883,0.008604809688103288,-0.010423418114593908,0.03594248776222542,-0.03237284787663619,0.04890002568809404,0.011780951530922401,-0.011853225114099808,0.01059167501437841,-0.03615796005491412,0.01143984068877768,-0.031141146362923644,-0.02595131052174704,-0.014117966759984002,0.0,0.0233330864755652,-0.03654572254657629,0.02388683925700308,-0.0114980331120077,0.019842365078602597,0.08697577279831115,0.08162459167998892,0.0067059906185000795,-0.009710810986000462,0.05457038420784288,,-0.012863639679182026,0.023164597174218704,-0.01384354553631073,0.013073986085607281
2020-12-07,-0.007208334524312354,-0.043303511678837725,0.01477662147088532,0.02361062975538397,-0.008535976453444838,-0.01022734224634736,0.01331448246065925,-0.010655491228017788,-0.014323307405359031,-0.0160254140441507,0.002582679271976973,-0.005774680667764431,0.04362572199843995,-0.015459839455284508,-0.039508054374975066,-0.014636416698845967,0.004619221782947713,0.009392845489378576,-0.017565078140394208,0.12996968777357054,0.028964069034674855,-0.027099727991137024,0.010682179576798623,0.03249313780553664,-0.01834635587311295,-0.03829957915262816,-0.030184198150777664,0.025735121063568345,,0.058559897662184834,-0.003063288943379816,0.05969326882527093,0.009168777680416573,-0.0068110745619517354,0.04178152426151671,0.0007779579850930585,-0.01925190630083129,-0.00765375669064039,-0.0028452029881086416,0.012023002822105555,-0.007408869104449378,0.005819817163078778,-0.030045279225900723,0.01601461110233049,-0.006465152928994411,-0.03593191180242683,0.05349857946095682,0.009045727112705126,-0.013122457064778326,-0.021677493250394475,-0.020567272308914974,-0.03972201831174038,-0.02194599872178782,-0.03033289850621379,-0.028051377964992352,-0.014302264255274255,-0.0038440655368535692,0.005470578280017513,0.018945429893918453,-0.005000927317660331,-0.009810880117226861,-0.007211889172329289,-0.013800743591224407,-0.0019323210526912549,-0.027615154086564342,-0.00640617308726632,-0.009829206611931873,-0.0035566204948410673,-0.017871670148623675,-0.040648915738720315,-0.014511144110573748,0.00687610429607477,-0.019786604874039937,,-0.00863651091031259,-0.009003209234035192,-0.013531375457614625,0.0007111573503664204
2020-12-14,0.038460360273726124,0.03805433530999136,-0.0023652628778170204,-0.012775201428056437,0.018031136629179656,-0.045934102144517985,0.10259989158453475,0.042335649821221066,0.04386441216543724,0.009314649977190337,-0.0006209295962857908,0.02583936447240376,0.0459907428537365,0.00254327988207792,0.015009575770665196,-0.02539530073168772,-0.0022478922502207066,0.058372816592570986,0.020515855603197908,0.037366081781682325,-0.018442281064755428,0.004152114366209991,0.054260036958543534,0.0026417840379444613,-0.04588664453552482,0.018672413263381538,0.008854969476907781,-0.03136185403469727,,-0.002255179933343898,0.01717339295134024,-0.045469916304057945,-0.021385716914907427,-0.029737881944091327,0.03178213615993175,0.029129850689620485,0.02030677059235053,0.0015722116624321547,-0.019051973387190113,0.011303579194139823,0.015148195209342852,0.0023716913000617623,-0.010413181329159693,-0.01019884451198505,-0.015703130774384455,0.0032692860358511933,0.02281514480343394,0.013791309474877611,0.004752440556540671,0.00851710590775645,-0.0121571278951067,-0.006225325684872218,0.029499325745587335,0.037627745458693296,0.055543793875677094,0.00643567945282375,-0.00975702814378876,0.015546173160274845,-0.05244900641166039,0.004985599646015304,0.10717206334525264,0.01895100994664478,-0.03731653878079422,-0.060404892852075176,0.03607309786536894,0.01086773589882073,0.008003373737682118,-0.00504485437817237,-0.07485522924310917,-0.03819118554888623,0.002659454994403898,0.040261500806861195,-0.05490953428333001,,0.054023398715950854,-0.018837937188395104,0.017329672972220322,0.015942349573972114
2020-12-21,-0.01495203061706285,-0.003422229073531624,0.007959294311074672,-0.0028756049111945403,0.0431626282126667,-0.011831654623506771,0.07175461281933693,-0.02133788381252888,-0.023202024230342455,-0.007736944619949115,0.02224623450051566,0.009896909820841682,0.011033004800482749,-0.006728298410665801,-0.04501192262339537,-0.023352939672466322,0.1270864909246927,-0.005504429814489953,0.0012916976810839476,-0.006199712950853975,-0.011371937957210254,0.01714327977999308,-0.007966195727090564,0.003648224026110425,-0.02449472400469699,-0.0027209098778357976,-0.02397344768646026,-0.013894964293232781,,0.07569539263950453,0.01244935583594331,-0.024879114178389394,-0.0024280647724722604,0.03341218279819569,0.004033725125751175,-0.010022673468896515,0.01791234304538647,-0.0070631373093886785,0.006567713401526065,-0.021643178730259116,-0.0011131603238297982,-0.010340966715857713,-0.010950252081803225,-0.014879629511055592,-0.011403605408937034,0.005431083787048152,0.021586537399167938,-0.010769523868458863,0.0031236282113236147,-0.011645495158853825,0.008606248888827217,-0.006464822669085657,0.0027436763835382294,0.05067750708081076,-0.022802321370782086,0.009293997413376998,-0.009375035259810982,0.006314500095092379,0.038658468917292854,0.002742268913915824,-0.013546873596823383,-0.011882627879257313,0.0014251762801569257,-0.0005298155488321354,-0.008814546962535807,-0.0026632426320323255,0.01843186726760626,0.01477736155181364,-0.03308009167210013,0.0446464279715133,-0.001031710138643227,-0.017068367570917675,0.022325651190111984,,-0.01447424805694475,-0.0017700679400308728,-0.0034922629857170318,0.0019989167109195627
2020-12-28,-0.002038894893380938,0.02963799534355016,0.015961059318537973,-0.011896004200123156,-0.06286807816981355,-0.01422977860806951,-0.03453984075376326,0.02126544049269219,-0.0013757267647187543,0.013700469266141102,-0.008345774875720968,0.002516227467083576,0.02861531761155489,0.007773452935569525,0.04450364394950568,0.012081370406427538,-0.03180083661310884,-0.000594360982105635,0.01798085566339158,-0.00577452435590653,0.0048759771582502776,0.017532058193196365,0.004966036869403778,-0.013933676469520595,-0.03422369029523764,0.01694409714136169,-0.0012752108989484423,0.014084529735219675,,-0.02482844494812697,-0.01739772731660416,0.030713110893120676,0.015128985263611838,-0.02511950900719384,0.04236690326709458,0.013431093706938624,-0.010210825298103354,0.007113380089696086,0.015660174365857094,-0.005603293307607782,0.01436974249673506,0.008442204348431792,0.02084683293196754,0.0019748477827368216,0.00855192997171339,0.007130635126684659,-0.03275225538589177,0.0015470016150400667,0.01005292424431703,0.01708980795912063,0.013737803777055468,-0.015485603236216283,0.0267514322222846,-0.021379331172361016,-0.01615447930553826,0.001973960708744782,0.0109851865346553,0.009507544187194794,0.015367487890084686,0.008768026419225361,-0.02446958093236573,0.007006347160406268,0.017646250801917063,0.008069782821751748,-0.007558891384754407,0.020009594657433905,0.010441524622812448,0.005408906660452573,-0.0002311216347927747,-0.03555221312672796,0.023747622721694617,-0.02201056675344093,-0.0030520619192306864,,0.03160569194464791,-0.001500315240295591,0.007948647971603773,0.015361514907542118
2021-01-04,-0.029228157105320896,0.03093321156815665,0.021498296637190162,0.024443725175354425,0.023096399732706496,-0.01943382093597701,-0.015682508767680847,0.01964758815208789,0.07873792892885101,0.06724522838169733,0.03717925202973804,0.0317481015202119,-0.0398428266783829,0.05608800337399633,-0.009364737900162678,-0.0047249293963539385,-0.007882848696845524,0.0955374650513312,0.025346570030676308,-0.03515865617951397,0.01804154563031335,0.056101144636508726,-0.007254705651682736,0.039320023279158844,-0.056467220332584556,0.024851936628131455,0.013103127822055471,0.05000010832882573,,0.1103293431856669,-0.028554735916141882,-0.008153101259578022,-0.012552788715593843,0.06792515333464433,-0.02207446013136749,0.03875496587941063,0.018437368755870542,0.030779860783403112,0.041850103661594806,0.09293845474203066,0.1010946641183752,-0.00437584308789396,-0.04401677337520449,0.0026759043236825875,-0.053186131099936196,0.007938298919522246,-0.01401786931789728,-0.046741794780904455,0.011545279970985867,-0.053787070294007644,0.06914682585888388,0.05318167911265581,-0.010658856054511001,-0.02458817238877198,-0.012449183012517628,0.017617106323153386,0.030285642447980266,0.05669629330100667,0.055875232558649346,0.04385783355581241,0.04427970185115804,0.011448496378666073,-0.02307357306488078,0.01022548379665178,-0.010248529398872996,-0.009032712355176997,0.05111594974231437,0.001861987937452847,0.0009248766595917335,0.044705858417585675,0.05090792866005267,-0.05944188719331167,0.12177128487418298,,-0.032227112995512064,0.10969945185680241,0.005681623612370901,0.0549171025859696
2021-01-11,-0.05805306185332548,-0.04642442021458493,-0.03674928874672834,0.01193016942737457,0.20269626306950705,-0.026584024461751454,0.017425959543125202,-0.029703643864200213,-0.007618400274030712,0.0018533017478192804,-0.022082820072502507,0.012504885062180948,-0.052381744228951255,-0.02525047504488731,-0.06877037759360893,-0.000999679946673382,-0.04237611904280114,0.005069478313060483,-0.03144074920083373,-0.048694031745387,0.011366476604641074,-0.029240133252403155,-0.013026910644343359,-0.005320340531545287,0.031025504696778006,-0.03251598303413494,0.015918251069259037,-0.0008819685003192967,,0.0012277131033415767,-0.02021774600139925,0.014075294212309242,-0.019330609543183663,-0.029085019710609283,0.001433092176062578,-0.06224618245580471,-0.010560198192540282,-0.02761299786639526,-0.029334019242718834,0.014462456965774084,0.009941680139948783,0.02388675678368113,0.043608545699883816,0.027453158140085865,0.033234117107306504,-0.006811474882880808,0.03826845544714441,-0.0064214916553826384,-0.04929419130583945,0.04307562466228965,-0.004290582618665217,0.008902591085973688,-0.019452178101278972,-0.09550468464877171,-0.039665269563410654,0.004100240243940068,0.016069107263075866,0.02655966219950523,0.0023690666883766642,-0.02371943620314565,-0.08725490215482834,-0.03258727934752459,-0.009447657778551166,-0.024986934780801273,-0.02319923912514521,-0.046098016603021374,-0.02012048144202616,0.010739301828995629,0.013859978319055388,0.042042074508027216,-0.010145506564497087,0.003220064063120809,-0.019257922108801062,,-0.054156252653713044,0.008248255237949031,-0.03271525104491968,-0.036133418186507504
2021-01-18,0.005337244924450868,-0.006992614242671946,-0.013865495535864913,0.016364381855014765,0.1292696801888662,0.007439256848008613,0.0491803814230678,-0.017351747048312327,-0.02154547393886097,-0.01377069896516736,0.027202809628531277,0.04113989733479251,-0.01027813485880813,-0.06187095090632999,-0.004876293936410869,0.0005003401533545393,0.038522339077158296,0.033073749500488026,-0.0004784499126175845,0.009830687779854186,0.011843069438564502,0.010229809629469955,0.0062238701239143435,-0.0546748704238873,0.006018430333351699,-0.012816745957017428,0.004628759182172981,-0.019417475059796963,,0.09809733805017284,0.012427466262667552,-0.02233630242759377,-0.018060816683120318,0.02374348477528998,-0.042576054082903436,0.015320363371261303,-0.014811817834799346,0.0013289208034135136,0.007441716293958178,-0.03544320069521434,0.010422621895134654,0.045632679112330266,-0.025347290287951685,0.041607587205291896,-0.021280182412916293,0.015645124637245322,0.025494846837919916,0.02108108509301876,-0.0065200386978298,-0.008611918429881515,-0.03451267339132058,-0.01340464160298438,-0.009918973734026393,0.027067587001986526,-0.016973874912647458,0.12125690631990715,-0.03506674463933179,0.0067719222446387395,0.0196952929155072,0.04057101835868049,-0.005907420950229003,0.006289471046861506,-0.02341013656485258,0.055822355193984485,0.014945212671175101,-0.014684030305126772,0.021135456597315416,0.016142318482928797,-0.0398724088479423,-0.021793931457063875,-0.043721132773459126,0.0005661949286608348,0.013521836082608596,,0.014419558683749223,-0.017460338250493868,0.005578904428013898,-0.00869567717158648
2021-01-25,0.019385294438169165,-0.05809323459729854,-0.03485315827706603,-0.05990304218660736,-0.03582750523630285,-0.056597328525796686,-0.10797576848844848,-0.05122866125945702,-0.025562833738758006,-0.042342249850082725,-0.12515346059328059,-0.05093128413026449,-0.04223751193445335,-0.021451531824605685,-0.019600562905278895,-0.051000213962530516,-0.11632105572128404,-0.05364225767089159,-0.07045960279008812,-0.009119480067803498,-0.052311097533330075,-0.054086718835522185,-0.045323779727251545,-0.04463536829294501,-0.07375636442326694,-0.04673948088460678,-0.03986369269444423,-0.03870380201544743,,-0.11235182028167501,-0.07395372674495226,-0.06150092131410256,-0.03401740531062236,-0.06507247287991025,-0.0814647983024177,-0.052660926175208234,-0.07495020553244747,-0.04546357044342442,-0.09053226651100765,-0.07855477024350233,-0.04832853107671875,-0.05345823097023106,-0.06686649993238036,-0.06024223645835103,-0.05313619024893612,-0.07280015686380659,-0.05580657770637365,0.039162180832378546,-0.06771167457170801,-0.038737663554245905,-0.031119726127789793,-0.05185476721077387,-0.0035450727902524015,-0.0733529876311122,0.005179700948418908,-0.07718768134998077,-0.03837635323469224,-0.05746769664394791,-0.09258321222978572,-0.06557121261959886,-0.02701267142635888,-0.04110166365571921,-0.012577697903832119,0.011293479810737805,-0.009816594223112984,-0.04011096952003801,-0.06104660131447248,-0.08988535898377958,-0.05102035458761256,-0.0622353338730991,-0.0466374042051364,-0.02509582991896564,-0.06024981149633857,,-0.048038901735793615,-0.07779310414617624,-0.03502081822630809,-0.05857701987554831
2021-02-01,0.013081135833163948,0.0633586615435553,0.033021499380739394,0.11040034287338019,0.07931279680323922,0.07075539451893675,0.11346405627680767,0.019956409890451887,0.016882784989654898,0.0555676738957378,0.03833567952878103,-0.020433184382622427,0.08783598532709291,0.03253280974001416,0.08443354728602359,0.08403613329604731,0.09611443680765985,0.07077554909379469,0.039230737604843524,0.008638693441290979,0.08519202672007298,0.03602385224619353,0.03786873014999537,0.03750798394537003,0.08358122280063296,0.04267519559758304,0.08276525564444737,0.06741577628895845,,0.09804394360378277,0.009632620867264352,0.04175958399710544,0.038644735026897026,0.04055299968632031,0.10374289186474162,0.03308426626417682,0.04636736959391974,0.04108955323206165,0.06428280356693028,0.07418679920509974,0.0246888540176895,0.006599844423556878,0.0660021298097977,-0.004465006784176384,0.04729331744180043,0.13905320277735567,0.03885087915466978,0.019070857606095393,0.05072897588845415,0.042496918493375446,0.03820494464868296,0.07963900813257219,-0.011136914695526023,0.1434667632787665,0.05671287734246144,0.058758888625783046,0.05615806811635826,0.012853531669572149,0.07776376431500331,-0.022693308010030444,0.042476451604586574,0.004529303556286113,0.08392037686252118,0.024334901239410733,0.018156435341643018,0.09347873264899542,0.04185584981138235,0.061864843208703224,0.053763381368882035,0.1502061943852271,0.034081091655083995,0.06051613035784453,0.09349435218787105,,0.021416697428935816,0.08597243913623243,0.02164910834039313,0.01656483620486693
