Date,ACGL,AFL,AIG,AIZ,AJG,ALL,AMP,AON,APO,AXP,BAC,BEN,BK,BLK,BRK.B,BRO,BX,C,CB,CBOE,CFG,CINF,CME,COF,COIN,CPAY,EG,ERIE,FDS,FI,FIS,FITB,GL,GPN,GS,HBAN,HIG,ICE,IVZ,JKHY,JPM,KEY,KKR,L,MA,MCO,MET,MKTX,MMC,MS,MSCI,MTB,NDAQ,NTRS,PFG,PGR,PNC,PRU,PYPL,RF,RJF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,WTW
2021-05-17,-0.006469190492755517,-0.00832454200851429,-0.011367881588795425,-0.014389387031163214,-0.01629347906718348,-0.013141237681517315,-0.015754382630395525,-0.004051243657446579,0.00017409475835350463,-0.0017816092188730481,0.0009442112120154889,-0.028952032833297392,-0.004248603788127969,0.004551447207600923,-0.010114223598063243,-0.007998399976972048,0.037265778857692666,0.014237235824369865,-0.02039023858415001,-0.0213476313771932,-0.021399054851493182,-0.005621553081967323,0.0036406879624020227,0.008526446671032417,-0.1316715936703161,-0.0043966647919072566,-0.026304965366526267,-0.025560633842585556,-0.008340668151925579,-0.0016607152812212478,0.00246647314838655,-0.016885620497142484,-0.009020146231558335,-0.026793214869108795,-0.006806247462438075,-0.006940308594454492,-0.009989424098082234,-0.0008828015755708574,-0.03283317261204388,-0.011505350916216406,-0.0082311583640573,-0.011543322524696475,-0.013436177170020991,-0.020193321074581383,0.010139943806878104,-0.01544726909412808,-0.01098916237273262,0.0008224195083839092,0.012039528479564243,0.011333621072095346,-0.012523702205422316,-0.026195915054055607,-0.002981288009169858,-0.002413279214650066,-0.017506827560445637,-0.07432307270124827,-0.029591536756521264,-0.007243664490352852,0.017865156016150463,-0.021075005157962345,-0.004993776871726419,-0.012171414025765603,-0.004378299852241363,-0.005763759043980188,-0.012393132633791382,-0.004816796639690146,0.005757147340726521,-0.008908966823048203,-0.0248748336702308,0.0007020528683330252,-0.022998411667318974,-0.02646297281566401,-0.007702155576062131
2021-05-24,-0.0010017637109563937,0.018279672897266508,0.02981867953975481,0.014095984669244555,0.011801432187313443,-0.005966413432750506,0.021905970587109858,0.0006318131868439103,0.0072702015301469025,0.020781592350915812,-0.0002358551142033205,0.019976205629576027,0.010085274571575154,0.018901476351665503,0.0059081541138807925,0.008254883462193385,0.02126958152216951,0.01365106272153116,0.019675009121839615,-0.0008976396428761468,0.010326082651764823,0.011888899987329005,0.004500055392238078,0.010876866590141754,0.05433468620897974,0.00997310324774725,-0.0163834998331579,0.012637219431598679,0.01892415184024121,0.008579895964503148,-0.009244032605305819,0.005248359206399655,-0.0004742415315561743,0.0005680493807256326,0.015726521597070553,0.007624019227112644,-0.0009171363048039449,-0.0024745701252208985,0.061383997376841304,-0.0087454403897812,0.009713310688536314,-0.003460298772966164,0.008146309825558529,0.011083996142232877,-0.019096740009742263,0.02162882920657938,0.010044732040621174,0.023136600419231934,0.015934692967263464,0.029544995244888295,0.02462336650351027,-0.010833696451545638,0.02190761183300194,0.010927683763598539,-0.004112093267578998,-0.0006051890108408342,0.006201957897217447,0.0006549175413954611,0.03721722638080194,0.028558713517731205,-0.006816713200821334,0.023278482390821642,0.005218629149051024,0.008463938546276362,0.025746234524835376,0.014783131807345029,-0.004267011850775493,0.0038971593585030995,0.006791389284921845,0.0023373331905678363,0.018308663935747926,-0.0047216869415878104,-0.00551759123044071
2021-05-31,-0.006267226122379399,0.014114321559337784,0.01097638140783097,0.016259024014162016,-0.011868114746615976,-0.0027817355610730843,0.021436260936151363,-0.00927503361696247,0.0012207425372259273,0.03041256786278579,0.020759646625681416,0.044723768200227054,0.00249630950174895,0.011185307287511437,0.010641191771303626,-0.0028560967006480142,0.005719428588550013,0.009909603616982121,0.01776569283592866,0.009678659798437073,0.0004008324771849203,0.020622725124393337,-0.0017829089595250425,0.034083724981847086,-0.03276401547295704,0.009328077305859717,0.003632503067897641,-0.031074498431716724,-0.024324058890635047,-0.015624960677490307,-0.01422989815840614,-0.0023732785968800796,0.01015012546638161,0.002529685750749744,0.055782050354948876,-0.01450190150068642,0.01211960819325042,-0.006201200473879509,0.02593747155130388,0.02669579176216974,0.013395163954726286,-0.0055489860338830965,-0.005207231959798775,-0.004410590198106967,0.015086749393701027,0.0008947477319720676,0.01835985974371246,-0.03495930904629041,0.009540935387424954,0.03309496269426848,-0.003780909471741589,0.010544265805951802,0.016541097801656912,-0.006601156097630456,0.008411176501499806,0.012918921393107574,-0.003492899012463746,0.024766352083457788,0.011614566798136439,-0.03331920150044043,-0.0012065953105119265,0.02532155453765106,0.015529110478145425,-0.0009196987295985171,0.05020045022230213,-0.025736504104728497,0.016305125107662244,0.0018786338337950514,-0.0001645539457517664,0.01249444184816273,0.005137072564371792,-0.008847556507665555,-0.003515847250370352
2021-06-07,-0.008829432507694412,-0.021398680618575416,-0.026207339800701446,-0.0015328122928276455,0.001483177986863815,-0.0273288212656434,-0.025809214025777738,-0.0036250617904711735,0.0066191286848642505,-0.0029696296320786963,-0.02851394972196919,-0.026580804126828506,-0.03447645556461221,-0.0023366188916829067,-0.019485785257522092,-0.003819036471663706,0.023712291549559783,-0.037866383451459984,-0.03421756907807105,0.01759721803539893,-0.041466395275334134,-0.019481629531476474,-0.017905094748938755,-0.03374211899607005,-0.021285874645299296,-0.01848373688515348,-0.02132086189908844,-0.026580317705871548,0.009157433528449,-0.02821873487282489,-0.008239057017940254,-0.03496673640809478,-0.021879986337375423,-0.0036045433302377416,-0.03423172559548837,-0.07421618321389345,-0.01018375994329368,0.0043680776913948005,0.0010249159804536223,0.030228293189342947,-0.0369504501153719,-0.034755847589165945,0.019855480518783608,-0.031174537023665017,-0.0014206226658776133,0.027081682946926255,-0.03680879118031055,-0.020811860573694774,-0.005369687825954816,-0.0203274170189901,0.028196928665405352,-0.03801067697132743,0.01597847509998096,-0.023257862775257987,-0.007081800127140436,-0.06735743104631398,-0.024742346168964313,-0.026835175811650513,0.03197233648459652,-0.042667689790979124,-0.01004287292259165,-0.023771630061164006,0.02056790809290976,-0.036363745661774693,-0.008435365759966396,-0.03655099356881719,-0.0026739695972775035,-0.034499902728087006,-0.026822320787635134,0.020943753415291644,-0.027257366828637997,-0.017464579826309445,-0.008624464437920976
2021-06-14,-0.05523043858577026,-0.07413340365248366,-0.09938491026465968,-0.0735649899917421,-0.0487521054784219,-0.05837713175413839,-0.08469977021909525,-0.08000472557063298,-0.007267852209267067,-0.03853876361948205,-0.0735786023975713,-0.09657965320712247,-0.04344378219548195,-0.04528405976407246,-0.04455755684034435,-0.006900634377689396,0.0101665537212281,-0.11597795117681053,-0.06631167218096323,-0.004389073929553788,-0.07523520269774386,-0.06551723008150545,-0.013406017381253243,-0.06616859577810219,0.023981757596907016,-0.04369576529886077,-0.0694529855413134,-0.002846568898128621,-0.009317826568981613,-0.02395643795605884,-0.009903524617897896,-0.09021432158187437,-0.11434333769948468,-0.012795487415841578,-0.07729134831095363,-0.08293008846630934,-0.065571282719042,0.0007986675608193661,-0.10409543533714105,0.012179338895025538,-0.07717266726051175,-0.09161340802392526,-0.0019467656431126912,-0.05760009474062178,0.005252877738693762,0.01166121517577845,-0.09062553731592682,0.01968892984538595,-0.03318479848834721,-0.08647498996038916,0.04877906234684204,-0.07838070223809412,0.0197349583874169,-0.06515256544127779,-0.07908120038159228,-0.013782118284280886,-0.05745228163245897,-0.07495503579426266,0.04394913295005631,-0.1017658541536629,-0.05369957938072012,-0.05533016982527372,-0.004535305828616165,-0.058394949850760436,-0.06542435127787005,-0.08932570336856194,-0.02026289926920266,-0.05765720762505999,-0.07439965163112161,-0.019365110961638954,-0.08603327176810671,-0.04226442403099573,-0.12540273083063214
2021-06-21,0.058728482223419975,0.041090709670741354,0.05279470890979754,0.05077253741467325,0.03154993397984995,0.054337223354704145,0.050620940306780104,0.05914814216841369,0.0733833961381467,0.0713157561588007,0.07323384656631804,0.055679624752208,0.05744509055018843,0.03954656248185229,0.01583709021516544,0.03242639789265267,0.022515182734569983,0.05827551423217714,0.04524614324314369,0.07362017875725635,0.06960444146004185,0.05165748784605384,0.035166672413937006,0.06645757188232992,-0.020716124292752824,0.00899998591496387,0.08479723864954547,0.024317836359859513,0.020716630371316658,0.013294908308237652,0.02190203622896192,0.07017072905904476,0.06254748449078784,0.007336235191722551,0.05716233396181236,0.11252013915883707,0.042235029330997875,0.061253144863365305,0.044571323422100795,0.01239755610873483,0.04144139261872315,0.0667338763252534,0.0774958989386314,0.04923597361025989,0.03317743753690938,0.04653614481005319,0.04665537387420682,0.040975183647249835,0.04013140786546776,0.05125467242765791,0.05736738760503335,0.0583997895297359,0.012912341069800215,0.063964041315131,0.07733503134025899,0.04918203400885135,0.08428195851384723,0.06873597671638554,0.021949329922819727,0.06570105217442657,0.06448498603949204,0.056565895298002156,0.05541187548370874,0.05554829246445947,0.07932381002421884,0.0628670761768444,0.04100365754770596,0.04807973001018229,0.05681406174246617,0.029990090633056354,0.11089819627370678,0.026808059811116447,0.04573695906421871
2021-06-28,0.0053434918918708885,-0.0012911190063431555,-0.01978810851908197,-0.012805238572352828,-0.01127523299776545,0.018733856668982973,0.009169953637938377,-0.01690552886523311,0.04303358640116994,-0.005606315615050428,-0.011292743060364319,-0.03707075939604898,0.004902905533900936,0.022424893747011065,0.002658201815487926,0.003364988598892227,-0.009132411595464851,-0.015933186928707377,-0.005668740399247807,-0.030959835382371348,-0.02704393986677367,-0.010413254491728585,-0.02108916257090665,-0.016188585715323445,0.07205846806075211,-0.010825632299821919,-0.015181035490355321,-0.008515617018832633,0.019242255153685717,0.0025690318816855573,-0.00952550676085906,-0.026835827365890297,-0.022750405338536783,0.005878280771294042,0.014616515069644231,-0.017796043223850533,-0.01986756308747384,-0.0041065847960057855,-0.03610492573774737,-0.004622269398945278,0.012852965113112624,-0.025400077168792,-0.01596442639606588,-0.011326772505576788,-0.012065084548072313,0.0078084876761304045,-0.00983287866240734,-0.008739989501223677,0.01868284346212068,0.04106330528962876,0.019106535162925598,-0.03568364055302187,-0.0010671014247767285,0.003956364052554839,-0.01693613579034936,0.021889528546532144,-0.002948131950478494,-0.011501957347066716,0.0022098899080500445,-0.01650478633994068,-0.003180333300031757,-0.0132828131992071,0.005505186328470968,0.012855779069940176,-0.015060319860296212,-0.001781746830273434,0.050863087019727304,-0.0032296541227321285,-0.004840394963898098,0.005520127502581573,-0.028245053243848073,0.025915251408258788,-0.01613585451569277
2021-07-05,-0.02556314253077807,-0.014773926706038276,-0.02455782594836664,0.0031308364129873922,0.0014253917135762517,0.0018013313610403259,-0.007850913173871321,-0.013689839852086605,-0.04764148673361357,0.02307788407372513,-0.026974181475465264,0.014993767092887245,-0.025565965204428998,0.00859424024403177,0.004908265767962217,-0.013415397384598737,0.021300652524113728,-0.027836814011111155,0.008427490088503298,0.006694752816880367,-0.016069541660916786,0.008740665004754566,-0.01826517924456894,0.02001271446495556,0.05466934029318016,-0.024932567324482124,-0.0177928959588618,-0.014994182632033892,0.013974881271893613,-0.003019989126000322,-0.007900183872177946,-0.0024011278692376292,-0.011830454186062211,-0.015463353948685366,-0.006414687908831818,-0.005574867899730385,-0.009330703308122024,0.0011781481068189326,-0.0037834893279848902,0.009407965225672887,0.004086601023152392,-0.02654454425014019,-0.011540414028097357,-0.005091865143786012,-0.005572787699724691,0.021068858757349096,-0.025819248982953846,-0.006682840214649599,0.002037875283440238,-0.018472053379748776,0.03380644964363655,-0.02466940708380494,-0.01186185910450277,-0.010108658485817212,-0.02023042803262276,0.006668837474248734,-0.01618310303409176,-0.02472611335345798,0.03435088739030112,-0.019249692148306297,0.005896792045272381,-0.030906358409628965,0.00012048204691916808,0.0040982569523762,-0.006523943101207852,-0.014634946503886304,0.008056738846162315,0.013886441412224615,-0.00314556821701073,-0.0006707098051266236,-0.02573755509341602,-0.004606655862765763,-0.015062468387429195
2021-07-12,-0.01090905112386864,-0.004310969731659342,0.0006401147735497492,-0.00783491168375261,-0.004127955998646127,-0.02262693850617503,-0.008716834899543557,-0.019381407137042506,-0.07242101717040916,-0.01122495155095582,-0.05294723055469841,-0.08522574055305743,-0.011015315563557393,-0.02916881631083279,-0.009233828044011294,0.014919868630552724,0.024766616526002316,-0.022644335032053098,0.024703741505520904,-0.01818338623039628,-0.05098198548767363,-0.002860312263131437,-0.0013836645976961215,-0.01887236870544129,-0.11371517969405487,0.008496992083376176,-0.004357241763239261,-0.01174141444630783,-0.00588593453363806,0.020745313532111176,0.028528086007771236,-0.044117810283467285,-0.004340473327611782,0.02290287282837644,-0.018721577942235057,-0.0294324581630101,0.028255957944019583,-0.007649018688206111,-0.049753329393980916,0.025630124797233922,-0.02477993452536531,-0.04065421279630721,-0.014551513234434266,-0.012611854837733416,0.03924504131449291,0.006310149164338252,-0.021746516337784683,-0.003646202805936749,-0.008905842183985824,0.01018466264830864,0.008210809210541958,-0.03871277429550757,0.015816130607163137,-0.020770395807247377,-0.01613170117734175,-0.03365199872930602,-0.032899261357290044,-0.018393219307516806,-0.01858694490886248,-0.04328162453590201,-0.0255265071617502,-0.023529662814722574,-0.0006270704168115371,0.0027343914734383468,-0.04104255331052675,-0.014852561100334505,-0.00872317694326119,0.019956784140712447,0.003510456082977731,0.04046638499564703,0.008426172251960296,0.01467833854054712,-0.02563437122456924
2021-07-19,0.011817168268440037,0.004706097220157357,0.008742253241940334,-0.0047504409068277464,0.02236970135589056,-0.005442490418867685,0.00855022666774441,0.0032365130295928246,0.04758542109372477,0.018646091738131254,-0.005801885726920419,-0.003740319470107778,0.011948164380125581,-0.0069369935609723266,0.002123052719858576,0.011350839363012843,0.08904113100085542,-0.0028399985230230795,0.000899464132316341,0.03060968912154527,0.014650967229577816,-0.02775655352082984,0.012277378116065885,0.016251752139247788,-0.0003999659574583925,0.007445700881802297,-0.016168189828724144,-0.012526179953074257,0.011870667074922014,0.005305791218319644,0.0019521110076994308,-0.017033107896069266,-0.007336639074720708,-0.00873008249214613,0.025356367819649783,-0.0021660475869801354,-0.03032230670671021,0.0279519234626735,-0.007993325051817046,0.02679570549644894,-0.008360220118707629,-0.012919915645660862,0.05460135908288177,-0.008330325152395623,0.01586063362914647,0.010318390858550908,0.0008682979353189513,0.03506957546555767,0.043019534517519276,0.03616447006061896,0.02499893841775469,-0.05474341165764329,0.051582288988043734,-0.014670590115264726,0.019675252212473238,-0.015075839009510594,0.0044309911157107695,0.0077990554831439685,0.047177794746373625,0.004734700975263184,-0.0011660553834957899,-0.01422554799877851,0.00984509104698894,0.011975372240368376,-0.00470766925807331,0.0012870721341553537,0.019369840943127103,-0.05447934623260409,-0.025362832693239468,0.003627304602376702,0.007001061455547131,-0.025022735538244634,0.01821377095222898
2021-07-26,0.012198287400347008,0.030541513267158926,0.0008452248501928938,0.01799734504496331,-0.026144572501539898,0.002389273093934108,0.03483457265661705,0.1185047710747189,-0.009757673468469119,-0.01530184912552146,0.017506672507745957,0.008532590484431113,0.0272161695656159,-0.0020483859288544792,-0.000718092917037394,0.0009201209507672115,0.03566931137733942,0.01364118104835077,0.011024615864840381,-0.014392825079922233,-0.03369245680154842,0.022908723599551983,0.0010853073650829437,0.01011981045758037,0.05184067115877866,0.004434474513701714,0.04135265781909547,0.006587582260341396,0.03490407853518418,0.029698538935811758,0.0014781197074296148,0.014254022338053618,-0.002677855087422798,0.0019686722827849668,0.002218903461404631,0.018813328566418264,0.036156336771782094,-0.012607097748258744,-0.017727948353616574,-0.01236745824253449,0.007567780006515035,0.029319376332349156,0.03809847215688533,0.0011200933379786893,-0.0186136894706046,-0.015345926299773494,0.001214622374120955,-4.2324714809582886e-05,-0.0012892237051899125,0.015124209054736548,0.029380879813243777,0.03494928028794386,-0.00548581302357376,0.012198301348304907,-0.00096474848639172,0.004539328808679022,-0.0033329308217120435,0.007839157758041004,-0.10695880507751254,0.007853313946160956,0.007626501186045687,0.0005890741388154819,0.0244205829227091,0.020972654174409966,0.010965274391582902,-0.0005507960415533919,-0.01538490862215991,0.007100877459575106,-0.003230377619835134,-0.010561486720467417,0.03027576412004218,-0.0219223861192267,-0.08979286984132051
2021-08-02,0.04051289388878665,0.0225455204598366,0.07602953381826372,0.014067539364377657,-0.001794572775495551,0.005921044227534589,0.031177253589132592,0.007678531308479508,0.04723062106717357,0.0048670390142950826,0.046663265438572576,0.07140439616155314,0.042746738481817426,0.033349908767710046,0.02637534985991352,0.0014706530185997213,-0.002518401709122653,0.05886831675577264,0.036920796329586114,0.036802744195775006,0.052410828858065805,0.011961175817683634,-0.010795352383067502,0.026283037683863864,0.09163922464609797,0.03419559495981317,0.03891936879508817,-0.016225768277885244,0.013742947682761963,-0.03666059593716686,-0.10218026906414412,0.0396802220090664,0.01095468012394929,-0.0887751739264192,0.0613796732600278,0.04545458617358844,0.043697066372821336,0.0014184875948100029,0.018047900603404887,-0.0008043322574234901,0.0376861978223606,0.03407943041970429,0.05991225584178306,0.024240043745472173,-0.029564140269737527,0.023856575928879353,0.052166372479377054,0.0221606427082095,0.021862905812474187,0.046697281626784104,0.05527203622367205,0.03085520450260404,0.010657134223237774,0.022330627109443224,0.043940215621362855,0.018495258779858137,0.04308984286111017,0.04467494663267213,0.014553804607087661,0.03688292740674748,0.033982327161799386,0.05857262352729298,0.029996307793412003,0.03282043604245377,0.05542212696082638,0.03986769522694278,0.04819748471603069,0.02618864538852428,0.026287260824374048,-0.020252363934552542,0.06160224926356084,0.004100240709496994,0.04803944868128118
2021-08-09,0.029571136176344437,0.01813647623013126,0.0718353531964473,0.03105678631029729,0.008917078748034823,0.032410894905114285,0.0292194960434482,0.06011014021625427,-0.036826601454178154,-0.030812282552307724,0.036861739548811334,0.03505990873638809,0.01335575469945538,0.023178376321533856,0.007912368193083275,0.023311173321965528,0.004462204158749872,0.0287040498191522,0.04435024236264051,0.033949365419963407,0.018194133984996474,0.017604400643448148,-0.013390908471539675,0.07891932689483294,0.011577441807922417,-0.017075445673223166,0.039022495808899604,-0.04915075562935456,0.01637258432361066,0.006583130678615046,0.0017933034061243802,0.019878197458223612,0.024115893634153007,-0.027405739359944503,0.032395919270405305,0.029211719866365726,0.024698830907686764,-0.02600006366044194,0.001208582014505799,0.018223731491407547,0.0157457403131136,0.01721576616964704,-0.02278789825810179,0.012925581453393953,-0.03145269534677497,-0.011221689624930975,0.02931972587119369,-0.04455816386161571,0.011675038706680407,0.04221418725973036,0.0017809198488953903,0.014205200877070778,0.012028347064861666,0.008667577214594546,0.032068973351359276,-0.00825418083513385,0.0005781721695365949,0.031023375102097628,-0.01656294176605655,0.027054079050953472,0.03779504648626264,0.02891688464864761,0.00036225558378499834,0.008777936921435359,0.04878544145757169,0.013780880301919707,0.003972000939429954,0.02283726762540783,0.02140338586227042,-0.036247004101387925,0.03730222890476176,0.014835970716139624,0.01509414702601175
2021-08-16,0.0076591530465217605,-0.015717722182385874,-0.019044338587355214,0.0007879674553974425,0.019244261347803215,-0.003702075921028114,-0.038836396520771754,0.0076829644590943325,-0.052214943729716246,-0.03811421671181303,-0.03026662962280846,-0.050045669832948,-0.010209580344524016,0.00033820790120731026,-0.009100786763879709,0.03781537483603725,-0.013066165474925007,-0.039119072150795686,0.01904468970860629,0.02173207379723241,-0.05427756896148439,0.01581647233583805,-0.04187817603198152,-0.05350811895992236,-0.015043034165669877,-0.017753071871230208,-0.003590874748721551,0.022607631203552803,0.0023358893037896955,0.040046528232552614,-0.03043395979721364,-0.022349229502569234,-0.014730343998860862,-0.048713536454689566,-0.03629698212376964,-0.02574229594141697,-0.026455268859365888,0.0023101593623304773,-0.02817173245249438,5.645008229593351e-05,-0.032878978960848015,-0.03723388232862568,-0.03923099748091863,-0.011142974898097013,-0.021391937523478233,-0.011112523715372524,-0.02396797718026955,0.02606699019423675,0.023015331170521236,-0.031556935121107244,-0.01607652914597335,-0.030298793941804902,-0.012147321870297767,-0.01521000754469981,-0.02853299733379766,0.015085161635892241,-0.02395227567645508,-0.03397844089146851,-0.007093274821050155,-0.022926634330755147,-0.02238394461736004,-0.025218188511044515,-0.009552968891449298,-0.051767850023288986,-0.050376445492264166,-0.02340568277755184,0.0028858439848418183,0.02898087394688531,-0.04362750000078375,-0.00418910350766577,-0.05856666280765399,0.02440985680596519,-0.0022350715107476438
2021-08-23,-0.008313509202319547,0.018797477134189444,0.026880565781638,0.025616120366225292,0.005314731716732579,0.021923171916400364,0.05665168699798051,0.02061778654674451,0.05130932443131386,0.05571215671197205,0.052514225980301976,0.058143049671838476,0.05795190635381853,0.04118101564245191,0.004662309885601124,0.006752208081276745,0.09638141021909075,0.039003433777497376,0.0005908132704441904,-0.03360041240636258,0.05668414831427282,0.00883962323474341,0.0075620712747346275,0.04505980805508725,0.006995133459252623,0.015552922369256983,-0.01481963051894375,-0.011195236746658566,0.020597399919844772,0.015935964871004238,-0.010693963102188508,0.048909827236556014,0.020741202861411345,0.006623229390882335,0.06017162280787436,0.06029815492972079,0.029287585933448046,0.010755529770863248,0.0708628019256281,-0.006774622561136812,0.053839131883984814,0.049221266082420945,0.01405791987096583,0.028613056045577512,0.0020845323568723373,0.005466151732401725,0.03734908298128281,0.019495258391363457,0.00786416372783405,0.0475860867220681,0.017338515052893966,0.04775231918253331,0.025494281098927374,0.05610839600636419,0.04751674304175868,-0.000820058788928435,0.046765655175875054,0.02894359743692254,0.019673194919744397,0.044433269487679894,0.05271314821108053,0.05377196512317961,0.0017826449792017751,0.0951330993121966,0.05589439397840512,0.0430009805206808,0.033322409005978715,0.007771865556471802,0.047054449526752196,0.005748778287099521,0.05040076559423068,-0.003142089941954973,0.0025142863373424085
2021-08-30,-0.055568783678865974,-0.02417246285137742,0.0016363370485512618,0.00994953756044592,0.012034141655398622,-0.0257435636031631,-0.014724010377531349,0.02209515435925069,0.05387889910267152,-0.05544037153756842,-0.03389044958326015,-0.02853645725267906,-0.04396383254804137,-0.018493430610333927,-0.016434024266478775,0.013585401756822435,0.038479986557209855,-0.02493475194884731,-0.015350078837066294,0.006778297761750318,-0.03732699011619667,-0.026687997092811666,-0.022816039578179903,-0.1054606948777096,0.07456007906870044,0.00030559536725816017,-0.03659301155686456,0.034252095339548205,0.024775823157215937,-0.019331852909106106,-0.02488526908701927,-0.02407497689781779,-0.027436930201304777,-0.03734624505883166,-0.019967293376003448,-0.02555926203341219,-0.0013200535171291605,0.022970964465129695,-0.03152971484159495,-0.0010799884551073724,-0.021833908275070146,-0.0402105272797918,0.0037383387730580697,-0.031310781630467965,-0.04357239130734103,0.0199549764831779,-0.024693205984089417,-0.01970020055091093,0.02014713047800254,-0.011379834604853811,0.03360906426645549,-0.022647207428478477,0.02610090689846123,-0.030405957754096935,-0.03112173137166452,-0.012924227468505411,-0.015371772549691465,-0.012118422622660274,0.038802927573679646,-0.05783930839199247,-0.02762442010337607,-0.04944617153284825,0.033257745638707537,-0.014743313630556698,-0.08796928172664265,-0.026220540332561493,-0.018324511636121588,-0.01801482380734376,-0.036878130006670395,-0.03257557699786684,-0.11323037622431087,-0.022196134123614097,0.042042845990607924
2021-09-06,-0.012427141477670434,-0.018847566132420335,-0.011978256808043763,-0.014321666791791143,-0.006389587471691938,-0.012245209349426744,-0.020635478279922848,0.002985113407038442,-0.017634621047737387,-0.003640994560910271,-0.013973931185921051,-0.021250022746390873,-0.03745599394750454,-0.017775395336370958,-0.0152187318528193,-0.019850615491315615,-0.0020154407683380393,-0.02248137978921061,-0.01755169901038689,0.002967945932698779,-0.005107982175912684,-0.030558409764470995,-0.03118268566058502,-0.010809901318952209,-0.10817409443000503,-0.004467063865882026,-0.005065374018456303,-0.024161073825503365,-0.0027518314545633693,-0.043057264389185335,-0.012760408801358425,0.003895207863800376,-0.023968643398337153,0.05290812615756457,-0.014270176580484129,0.006557399482933102,0.017799471158898017,-0.018905230873405454,-0.011254021776600731,-0.038124565265020505,-0.01335487856034634,-0.00012264573140496893,-0.026070848307969463,-0.023192072185359125,0.021044340576338083,-0.007421166360388476,-0.007350771045066873,-0.07729042164933142,0.006144169865483162,-0.006043083595989707,0.0001843675271493428,-0.015233553597884475,-0.012542310866829776,-0.04090317194561388,-0.007813950599330544,-0.03231842714564548,0.0007308606387033123,-0.010868556902436488,-0.0166361065173547,-0.0022282053344399033,-0.023734149560654116,-0.009016300664120958,-0.004070278715003872,-0.057379790594182634,-0.0012664106409865372,-0.022143335455794833,-0.009013091944981566,-0.017654073421386585,-0.012466637548375292,-0.0008885066395373231,0.0036223596570537087,-0.036534594135409826,0.03513910917377938
2021-09-13,0.009244987851131148,-0.01225750443257656,-0.011572292841465437,-0.03864695535945073,0.02991377224434122,-0.0039530754547228986,0.010572636931595714,-0.01050281389218033,0.03425557248146838,0.03276226412126659,0.005711404857978053,0.0003191043271895122,-0.014640694354820516,-0.043627640689467895,-0.0030259233408568287,-0.013155688424209444,0.03798367375446077,0.005605716764284008,0.001720177416452362,-0.02005712177706853,0.019369816859974964,-0.007922979959254617,0.0016931359616907393,0.025777499511122404,-0.012604722899858034,-0.009626116071428603,0.0020364393617280374,0.03807397446559446,-0.014999910859081034,-0.01861219328617414,0.002523056213857622,0.037765205743036434,-0.02564361261693293,-0.024652353290203988,-0.02979072500414348,-0.026058720491455634,0.008993400238131777,-0.009592878169296992,0.06707311019935136,0.0010052377579246041,0.0020333085733552636,0.04479108332972559,0.05927347687999851,-0.007664966410490415,-0.012521830089588848,-0.032755479458939196,0.015632819437165324,-0.028484111501788645,-0.028975518137456358,-0.01804672265801921,-0.014150453642017058,0.01318508512399652,-0.01333203074881184,-0.03274183270820952,0.0044705803169931,-0.005476800745162658,-0.014296137034476297,-0.00587955266132234,-0.028067004715669808,0.016922849499517945,-0.014955057872057864,-0.01413782462230806,-0.008484060953029227,-0.03129267482716647,0.02366869961650675,0.0023550423506220053,-0.014266228785058455,0.0051241129083310355,0.028133480362279695,-0.014050107659061561,0.048274264846621895,0.006412855753217261,-0.026505950550403612
2021-09-20,-0.003053365607764369,-0.02518989130140714,0.02460755299318529,-0.0017345248460641782,0.038075616215062835,-0.004044771694326821,0.0068633102695438986,0.03436701370779449,-0.006210407716159105,0.07198636040714534,0.04049362859913774,0.010533155566679442,0.007820146974736986,-0.002292848730886754,0.00401064211734381,0.019119564079287388,-0.06383302362445187,0.017438892146162344,-0.016742996168554236,0.01804061257807965,0.03754621718303941,0.0068610185503332755,0.049615663410594646,0.041361338260837544,-0.05452912020906142,0.0343478758233271,-0.0004689579405712241,-0.012335198844000583,-0.014461141744328443,0.01031113136500772,-0.013739635894821522,0.03464609365643345,-0.010148434612019197,-0.0024069678801678096,-0.0015583309196788298,0.02619389677817896,-0.002299743467807369,0.020155221371298326,-0.049904649740050155,0.01552515125448517,0.033992985462236724,0.018304273317675923,-0.06693758206523448,-0.002260921672131655,0.044076494382455644,0.01694569780583932,-0.005832756285134577,-0.004694901628978121,0.02329460092744995,0.011400462206976325,0.030717476227684504,0.04151209557843338,0.020114081771216652,0.010443608445737329,-0.010896433327956756,-0.011337958049114416,0.029536455643950577,0.005914326253988911,0.006405113400622886,0.04135142228872568,0.04476111647400627,0.07326441403486927,0.014918507196643338,0.010846316430233038,0.03695286991204827,0.04825578917344786,-0.005770721461895834,0.0010879728758776963,0.048763518532435546,0.044374439100068885,0.031203001787212026,0.0173394962223421,0.015416037981451636
