Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,ANSS,APH,AVGO,CDNS,CDW,CRM,CRWD,CSCO,CTSH,DELL,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,IT,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MPWR,MSFT,MSI,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,PTC,QCOM,ROP,SMCI,SNPS,STX,SWKS,TDY,TEL,TER,TRMB,TXN,TYL,VRSN,WDAY,WDC,ZBRA
2024-10-16,-0.008851806430773435,0.009765012291375497,-0.010806429241514204,0.007172293779442063,0.009459617952916943,0.0028076378444852335,-0.03366144387524661,-0.0032558382841110234,0.035099765744856626,-0.014698773585299918,0.01978708223790182,0.004773447635250561,-0.024195602420069906,0.0001362130952677898,0.008704678566763269,0.012999876641590413,0.04252959622549235,0.0028431948668752316,0.007152501712469839,0.011842637190877525,0.004836472510003409,-0.005253453408518127,-0.004497716849001687,0.01802158365503992,-0.006292311797034489,0.005708371869768358,0.0021345198468067927,0.005463312403825249,0.007232330973958145,0.005680222361272413,0.0030477325573539105,-0.015445736267721055,-0.013756469748304911,0.0019244199938392992,-0.003138652892564542,0.00410475764137308,-0.005124620847178463,-0.03550825600837437,-0.029072880269805368,0.008773123002043803,0.011456539213492212,-0.00625690223484876,0.0066326301943782084,0.04716264899986311,-0.009795709556695287,0.003987935928209563,0.03130685671712974,-0.0005153409983604806,-0.004183510051991468,0.0039061060187206564,-0.0032314695203204957,-0.011784114928205858,0.002554215720525166,-0.01499227421471594,0.008414536073918066,0.02072867908834164,-0.031320023826306165,-0.0005366495548790873,-0.0035510610689630795,-0.010726153016211604,-0.00998014178102713,-0.0028266373957898105,-0.010531456789097948,0.0042533792774299695,-0.018434435263078752,-0.005370393375701332,-0.018829394175035374,0.012546669280760536,0.0005329395511239898
2024-10-17,0.0015963160331819992,0.007763435059809698,-0.01136232314953256,-0.0006594123380853079,0.004771966081684065,0.011102543980976431,-0.0073134649190128576,0.0007685589792785219,0.0032260345732126883,0.008678993279006786,0.008059592107798386,0.026637143591114576,0.0003041892700224036,0.004632925244530517,0.0008595314631507645,0.013388212624934281,0.0003547400046208793,0.0018041581236676318,0.019332389996099764,-0.01675075276066862,-0.005013787993486396,0.005281197935815163,-0.006253145045668873,-0.010942515579370982,-0.015343425402928546,0.0034787430222589233,-0.003904951189996564,0.01108456156053439,0.002393591042431531,0.010758547525788753,-0.003380815434728679,0.00582703143107155,-0.0002626056490263595,0.00227850332960311,0.016549626548296503,0.002043988742277847,0.005850544794564705,-0.018078408353449094,-0.01348797546893532,0.009092195632461442,0.014575519679168814,0.0014419379315320224,0.0022453500308858843,0.02572316916311901,-0.001904513162144128,0.0064347527876365,0.008915493589708223,-0.0019335584164317243,0.0030421423755788712,0.005206703319801553,0.007823548011157255,0.0016694417914320248,0.004011304804326876,-0.002215903935095409,0.0051349592782437,-0.0237948686648638,0.006662005180470665,0.006444089104466588,-0.0015274667440857703,0.007318135355224298,0.020989981256410717,0.001653565887340891,0.005894884757663865,-0.011908862603588366,-0.0029492861006150672,-0.006308122355751067,0.012696707336020685,-0.006490703671727993,-0.0044207820562167655
2024-10-18,0.012276522024762482,0.004558107413377588,-0.0038846139080627173,0.004354734750573908,0.008328398833868711,0.01852377303378816,0.017026872064929144,-0.0017919921875000355,-0.013230600787034197,0.0025108927611439125,-0.0011845599691727715,-0.009034276307159805,-0.017146370324889304,-0.012975837454054617,0.006286236429154934,-0.0006122396199276237,0.006382917829432788,0.0033443893353477527,-0.02105586622022948,0.0007644391728460764,0.01577225966714857,0.0022119618780602757,-0.032119469237945286,-0.013866313286798881,0.002597070033236726,0.0017029484394541772,-0.030648476019305426,0.003009458979038371,-0.011938911861838264,-0.007983051037123157,-0.0029200237783115757,0.014705878603042288,0.0066641749604028355,-0.0022169061425260095,0.003017779588063929,-0.0002550021889173859,0.011253706770582461,0.012338817578452677,-0.004101800659663257,0.009924254761716433,-0.0020041663043691704,0.0034556092474378186,-0.005066778228756119,-0.008032159494402502,0.005048417772443026,-0.0012629756293114358,0.007814170167830703,0.005037004524329758,-0.010831889415647167,-0.005635080807240511,-0.0035092578642498262,0.02309526715959831,-0.004427207206643136,-0.0010520652140798559,-0.010856110999980184,-0.006934268333612104,0.004636502261925246,-0.0029345605467870906,0.005608852413633514,0.002963890401139535,0.007439047641346841,-0.009197403737544962,0.005534757462132722,0.0008572821888253035,0.000340023823457436,0.00989883446817319,0.004973862103126114,-0.00475129677564512,0.004306697744789867
2024-10-21,0.006297837891972913,-0.0022023511905102655,0.005677909867142672,-0.0116497787588149,-0.010955976525035216,-0.004874816274420768,-0.01019537351619948,0.012374127464743978,0.009975148670708922,0.00018325461121637687,-0.008745722108339904,0.0005558894654713598,-0.020772069261164594,0.009344583356106995,-0.00563239759617129,-0.001934567516760577,-0.0029950347496258134,-0.014487138731496763,-0.006326092620735246,-0.013312977180583996,-0.007937325572883958,0.0021611239191485776,0.01063613686107101,-0.02144105203851865,0.012088360190238845,-0.004918018054659079,-0.014705999367419675,0.007929634733708335,-0.03479944054278805,-0.021995667093631877,-0.0019379310367971803,0.003074207001183993,0.0010435431094648617,0.0004894626472424779,-0.015281030512267924,0.0012750388769431353,-0.013316596840653117,-0.0072364422850884624,0.0,-0.02792866447432052,-0.036047435188368615,0.0014826917866377354,0.0039983278825583835,-0.01862343720214188,-0.0036994555405818197,-0.009562975416877229,0.041376881037527014,-0.014135785074019025,-0.019710885037641845,-0.005323767155356762,0.009551042387462516,-0.006283464046856535,0.002223447265077061,-0.011174909443713466,-0.0014705115445695638,0.011426172973038495,-0.002840073456941705,0.002586414739333076,-0.01825365840610238,-0.006954639158760156,-0.008323836188148914,-0.0008726928607781792,-0.016189088434340637,-0.013604125330866634,-0.0028210206230019352,-0.0029299139511487216,-0.0029859118958452946,0.003431278812901839,-0.007617567655221036
2024-10-22,-0.002621722070394461,-0.01127563730100234,-0.009242342292681949,-0.004652838840040974,-0.004486119809665845,-0.006500258421927918,-0.007915023242343389,-0.02412918116444951,-0.023275318291995806,-0.005527385347293801,-0.00029939421766067564,-0.003389033260657426,-0.00647837025158704,-0.014840100306666715,-0.01016184093471384,-0.0033596448662737144,0.00017678053638037206,-0.013659434860704422,-0.03845382604758063,0.020017752982104398,-0.010151009214254714,-0.0040835026479022485,0.016731427678884803,0.026242007115844013,0.004753191653173117,-0.0014644303743844844,0.01156720892179619,0.005953730892453102,-0.004006022306189627,-0.006308351197580997,0.0021575572234489027,-0.019264471590109133,-0.007069143513768528,-0.01428430633113853,-0.00281423435855499,-0.0017829000732755285,-0.015587419843502204,-0.0052403006376706696,0.0021966301434956925,0.003325320113803487,-0.007302537275454712,0.020846211081529953,-0.014504312145058873,-0.011551227555038457,-0.00042469525124910756,-0.044446196709246655,-0.000834960880457869,0.005952643912715994,-0.00893652784592669,0.008920347233498882,-0.006104483328237764,0.005620558770055961,-0.010172636262366974,0.024673159192643013,-0.00844112056722146,-0.038284477940714656,-0.006289666921447612,0.0020460528207899564,-0.012085547100532557,-0.007696960369141581,-0.00629519953369817,-0.004526350962463788,-0.009215095755680136,-0.00919447344782831,-0.001550921399178673,-0.0014959518561820095,0.012348695412660149,0.007433872789272655,-0.0015835002111961316
2024-10-23,-0.021623071655931803,-0.0031201846413684287,-0.01638576952868842,0.009927883434058371,-0.0075569298056588075,-0.025981394723650797,-0.001639419181044821,-0.007657814938185514,-0.006354622324959869,-0.0116689324863819,0.02423349587638146,-0.032723938088854876,-0.009621876751619629,0.002625760834334967,-0.013526114147575319,-0.029853235490326924,-0.005653778239427254,0.003297309678176319,-0.007558158855220265,-0.1491922545310851,-0.02419799626157737,-0.007601556781732577,-0.014379931592416795,-0.044637490103379474,-0.02510916586029288,-0.01075462616851186,-0.011434938598025024,-0.008877617598898602,-0.029160479250210036,-0.010488494353730227,0.0021527779874725983,-0.018750003725290343,-0.012434562272122696,-0.005556044992800602,-0.008708242365107699,-0.0005102956889383448,-0.012937657691422633,-0.00813338412263065,-0.001917746358674699,-0.0021211596375809716,0.007789633153732822,-0.0068067923313351875,-0.006593238418569736,-0.025690907015455178,-0.011187994329405537,-0.006179520577313635,-0.02806609759965506,0.020732592417612272,0.021490836872562813,-0.0126062145953173,-0.04762032271060357,-0.00815087296959982,0.003607957626058367,-0.03799502564576662,-0.016591062391518308,-0.013269536527156789,-0.017913656046651627,-0.0809658364927276,-0.007319122027119707,0.05997881956582174,-0.00905998163113153,-0.007418665621215181,0.0014947708679022842,0.04005777256248977,-0.006213113609821352,-0.006099856288080074,-0.01912790292501143,-0.016971637178974652,-0.01051076253255212
2024-10-24,-0.0008232187774570576,-0.01726778782582561,-0.004453340345021095,0.012475175864602228,-0.0018512008448988704,0.0007788340158096929,0.005747263295106109,0.003466083098578876,0.004212779479523698,-0.0014914120777544948,0.01942456242356383,-0.01244875665802192,0.008792012821082995,0.006937840490724545,0.008191904988858578,0.017273684058118244,-0.005685856088287755,-0.015906306965619232,0.009038372729035737,0.033515957850196676,-0.01128602139801027,-0.008541833278907673,-0.0023065380168341143,0.018865909022059313,0.003110613306662291,-0.002717909957780762,0.008209068385493179,-0.001706085595980622,0.004660914437500496,0.017294254360481043,-0.06169704125704145,0.016378554042268956,0.003272199710695478,-0.00556775178043134,0.01700014003625272,-0.00025522851433201765,0.0026083722240894947,0.002302039370775999,0.05091945757194183,0.007838467429678753,0.018548321921824096,0.0003061670281028217,-0.003639578079394634,0.01713461818940676,0.053873639177512755,0.006974160744535718,0.006090595267023602,0.011594390623430373,0.031043115675402966,0.007394580382106719,0.017839649591852247,0.022775327946181978,0.00021792333852577173,0.009003491383472673,-0.0015472553919685383,0.019179870374301133,0.0037291427499119845,0.004443598938123738,0.001474650384488907,0.005892465347594467,0.009623926703623331,-0.1101824335314503,0.004311809942290523,0.024139999512687416,0.05058227764235834,-0.0033916228439616614,-0.021566625792057148,-0.0043537172266164825,-0.016409053777645788
2024-10-25,0.0036431177735096743,-0.009417179522304364,0.0017603208153560423,0.0021333751921999156,0.0009448841432999622,-0.008073947533219439,0.015074806783445416,0.018182959083295147,-0.0040687789220947845,0.004480824169291742,-0.005587232025644706,0.009629357659804105,0.0239572948221769,-0.009810233075336128,0.012902774841544895,-0.012644943961900634,-0.003931357596943186,-0.0005343556135062322,0.01642205042350353,0.03366218752525296,0.0028275660121612756,0.015451550685013027,0.0029687930242670024,0.012395470402937425,-0.0034731629763343763,-0.005698347391361325,-0.0018505226805781705,-0.011963340757164431,0.0030926932973496246,0.011242149725851247,-0.017033793918489026,0.015219344237493493,0.008758719376220414,-0.00886191089350541,-0.002479373037893917,-0.002042845481644351,0.014504037252286661,0.010372860848406384,0.014496524427893398,0.005668367595057289,0.0013998763389078128,0.008052149400782804,-0.00657527711399053,0.009920548701692233,-0.005990132975324358,-0.0035880385865482145,0.008047791520481296,0.017150530628425864,0.016695178915175912,-0.00493171171358342,0.005101804645472274,0.029843875024706534,0.01840652145154853,0.012908972794658746,-0.0001843050474399366,0.022496234605781984,0.012781396410430412,-0.009328716873637677,0.0012620186948852918,-0.007761246508155462,0.015387830861726792,0.009302790415235629,0.005614269235103553,0.0015487765677189014,-0.009498582112778209,-0.020851339251878986,0.003758125842931781,0.04719541003678973,-0.005413593484772883
2024-10-28,0.008599401134049778,0.0014411963628551128,-0.005540380114566479,-0.00013030659327850636,0.0016780186491800464,0.008629962174005579,-0.006326440922831522,0.023619039507890127,-0.0043390887131578015,-0.005080338723281619,-0.010517315527100002,-0.005664698737343876,-0.017605844288468342,0.006866020985582422,0.011395584511729728,0.002328561700489562,-0.008252631208741645,0.002138462095272242,-0.015422301614615552,0.010139549750149301,-0.0012009763011538999,0.006870500883992436,-0.001545006107879776,0.033052841831239244,0.005227854337625404,-0.003924530540105775,0.00222467250583791,0.012756820064889318,0.013874661839106572,0.01464208323857763,-0.008198590996940647,0.010582000347830522,0.0046285192618413795,0.0025518108071798107,0.0005612183535801396,-0.0015353947106780952,-0.001602769629745926,0.0019016193592982233,-0.028707435808052795,0.011928162758888305,-0.012016065606545334,-0.0036435414821714973,-0.010663666299424945,-0.014085867843932842,-0.006152364448800296,0.008374501290224545,-0.007206300655317244,0.026895868414075208,0.013894706859923334,-0.006339464304340292,-0.01116143518895596,0.002452086688696564,-0.009411232332674047,0.011452369838663934,0.005774826495978269,0.009519796035152073,-0.01076596762440074,-0.016406230739178462,0.009873971217382094,-0.005264394398539207,0.011667607761587151,-0.0037583719144288485,0.007389112265472786,-0.005315809183784159,-0.0007757084383981372,-0.012082047819022113,-0.011610827006316327,0.0037437349299962452,0.009691994417696081
2024-10-29,0.0011568294828880887,0.004760363930956135,0.009042919562291196,0.022116985561961622,0.010959146896685423,0.0010695246668306346,0.025790373708424186,0.039582303048599554,0.023421179282952842,0.022542547347758735,0.0029119089944018572,0.041971765167501784,0.1253313581481068,0.006407300793749515,0.017428690662493418,0.031926174443625444,0.007235907223002824,0.0072017928083936145,0.00803913547188495,-0.019012761036246162,0.01353971293629308,0.10061367081559536,0.012509505031683688,-0.0261425188619413,-0.017211482824179614,0.009068244292554262,0.002959669595666403,0.046754848715887976,0.007095915820617638,-0.009620454288610691,-0.011648170825882431,-0.0008726203183724301,0.01896768259883963,0.006955946934384727,0.00040065415071999233,0.0005125188734302899,-0.0029537755583254333,0.03244607859630966,0.037905898229523505,0.02396367855003545,0.04803133324766007,0.012564736304168322,0.0018365258688151087,0.01682490629682598,0.008550282634755213,0.006893072382119669,0.0051948523074674124,0.023548256246527455,0.034053144479762265,0.005857814122644633,0.00838970192828814,-0.0008895022112859197,0.022132286658653744,0.021948610644685562,0.006750723436187878,0.02933775514184722,0.06656864400910623,9.872256537191149e-05,0.01965880577366419,-0.006684939811936852,0.011731899149966418,0.017156104781530956,0.0050529972453345895,0.02681828392611063,0.013363229694184131,-0.001675379500200691,0.01566294097624943,-0.02022666004105489,0.05803401419984855
2024-10-30,-0.015277956529408998,-0.045366870213387256,0.0026576113813920887,-0.021723455381206458,-0.0028999389880229876,-0.01078089180479569,-0.025352275539066937,-0.10616537682095861,-0.013870576045590055,0.00048720702879068156,-0.007549182122694731,-0.01450571220130803,0.019511293917362504,-0.11296039813305725,-0.008330860350034941,-0.011223998864644869,-0.0016163988444414246,-0.015492567390379852,0.06388213754148397,-0.00722280578217549,-0.024602868538940337,-0.005742124879533739,-0.007354611706508418,-0.01086792301720374,-0.0079375691194572,0.0015494266535052148,-0.0073773038615638775,-0.020191690680644858,0.023653629763780604,-0.014031386783750821,-0.026279509634403175,-0.026200890456968273,-0.004152617582707241,-0.0005788476468282511,-0.006888822020921892,-0.002305302783601082,-0.021188951210104445,-0.006362774128186532,-0.02375187351751007,-0.04389627219122316,-0.014380168848644126,0.0013427600608935109,-0.011413474676573276,-0.03789979421684497,-0.0032316458582861696,-0.020455249220040717,-0.013522131367541323,-0.04014400137570906,-0.014323959016565913,0.006515537080601375,-0.016092407146019005,-0.027598523704526978,-0.01325592651025742,-0.047613553094341454,-0.0028790260237894216,-0.3267508059052944,0.013624006799086041,-0.015197853472811551,-0.08201571737616209,-0.00448666320634028,-0.0055685715943509795,-0.03320371577691783,-0.004865378491776595,-0.01618177361287898,0.002151671393107568,-0.007719439449250687,-0.0014667313261277348,-0.018740838789343184,-0.0020535979057522136
2024-10-31,-0.018209475044007384,-0.005049433688313676,-0.01767076155367009,-0.03046229051771243,-0.017381134976617862,-0.007560104610723761,-0.020075556604607137,-0.030484512740472258,-0.024141407976246865,-0.024834901178479862,-0.019602195334436856,-0.03889254873411685,-0.04786208580280171,-0.03501484917792297,-0.01697024168914063,-0.034412153747840346,-0.014750823116906675,0.0032279189044002177,-0.04459033172260907,0.006911600416966257,-0.002432482218722054,-0.021217795062487,-0.006915831643580672,-0.015291160873219911,-0.0010159284205031316,0.03217819772179498,0.08175396528353662,-0.009367253877303083,-0.04178952569842198,-0.02791466392693598,0.0088824184504952,-0.034977524931955495,-0.017404271968421647,-0.029829156951261315,-0.0071785824544673416,-0.0012836497950380332,-0.019542053587286445,-0.03696153444805372,-0.027468855803378656,-0.02924051198526534,-0.1745034899107787,-0.06052762479421647,-0.008057418115363313,-0.042563449372240214,-0.017905273437500036,-0.02905031214228937,-0.04722255964418476,-0.044105599137832296,-0.04264565403746057,-0.03849674252176538,0.0022808177362716453,-0.04875251362713107,-0.008081751961208528,-0.028934415934739555,-0.017360167568347018,-0.11974596676795357,-0.04252264696562236,0.005812216075512522,-0.026780727039791508,-0.013433831333510171,-0.028789775112721627,-0.0298685353858692,-0.01401565517922243,-0.01650759385791034,-0.014980418217902414,-0.0031005324821898883,-0.018591542296776953,-0.025514813855839424,-0.005001467489308631
2024-11-01,-0.01327960281367424,0.002465046942003779,0.009872827462501732,0.010622529849685147,0.009760463884412651,-0.005045529550769978,0.009912930395115094,-0.015339811213403554,0.02000313357181538,0.01042413251682639,0.012533696706608755,-0.005006857473903614,0.021621039136153097,0.0007969794878726066,0.011497371063234896,0.02108670417552272,0.013328483366861432,0.0002681967014390718,0.05856184685572563,0.006021194538625041,0.0030215072497246087,-0.007183204632700835,-0.0021072350260360473,0.05378448654699364,0.0017798040062368958,-0.020623515458442876,-0.028856048750651064,0.01617995599132871,0.02924576357116182,0.02139640312494251,0.007401291920255071,0.07806692701856766,0.018744844528024718,0.0023681640624999556,0.03720853571322147,0.0025706992227971792,0.017045893822949854,0.004728143297408227,0.0060525182222403995,0.01962643587130697,9.227055247640337e-05,0.0098929707489539,0.010103593967488722,0.0008028453841379957,0.011168375887439685,0.006851123383670332,0.01988548444132565,0.01744133443419571,0.00709320492485066,0.012988647452552682,0.006410868265909864,0.0086620977805274,-0.0016187506005168606,0.01535897203238168,0.0059136991341952605,-0.10511856094578287,0.009326218724546864,-0.012553595695564135,0.015186116175819109,-0.0002635401810974214,0.017636846104350345,0.0026362985834356145,0.011735522057399361,0.00866303739931995,-0.004689685644619357,-0.0009047516375857434,0.022535765987276024,0.008727621592277579,0.0069901128863563144
2024-11-04,-0.004037586504622825,-0.005120584553886309,-0.003003276151852141,-0.005721101119982364,0.0036639835507308316,-0.005269949099185989,-0.008506895017271532,-0.008106540896211323,0.001801231526731284,0.0012664205779440163,0.005304930222915338,-0.002190299540058005,0.025701017739444554,0.014438792950429269,0.011163169040090182,-0.01402038706674058,0.0059459475370102766,0.003886930545028422,-0.007794018129963498,0.046923606966548626,0.0004227979628927958,-0.004306632270210109,0.001020612894338191,0.035815342297505826,0.0005075289921820936,0.013161079140863619,-0.0010612194789176854,-0.02770882161121302,-0.0024924335104935524,-0.007993189117363908,-0.009267647088537667,-0.029310357017834243,-0.004390887057492021,0.002719917231922553,-0.0028980073663098516,-0.0005129809383097594,0.013262913007989097,-0.008978474498033018,-0.008422445011992075,-0.004544690621992142,0.009481624112959164,-0.004654363940247541,0.009451601176169167,0.020054189816529844,0.011850684250954702,-0.005598557910387991,0.004800637003917307,-0.007083361197131266,-0.020988842211671188,-0.0025292257762886683,-0.004191538357187552,-0.012165991025997136,0.00648541834383054,-0.0005446357229969001,0.0021631050472035174,-0.000767698694846275,0.011805545580567456,0.007870101161301157,-0.010797400860846573,0.005975397952023842,0.0005331798599577109,-0.02084703506805141,0.0016337573977145414,-0.006148755768903169,-0.003550418330049765,0.006678813112307225,0.008447659391557671,-0.010018247928688218,-0.019810798004805452
2024-11-05,0.006486244749695169,0.0046234691503330705,0.010532891367884156,-0.02939474173281942,0.014498343295066718,0.009196303084024748,0.025629730179233645,0.006751452653783074,0.02593190363592579,0.0009871894144977134,0.021841025718381424,0.031741219524437536,0.006462967929963259,0.009890192954720822,-0.0017449761614884984,0.029108610637450516,0.005910802217125699,0.0065419232298429275,0.027801472638214753,0.028355858482668195,0.015425241003017565,0.007439451744837955,0.009447828235573885,0.01700584431463459,-0.011669180767112208,0.012808956838488594,0.010269147715892712,0.005529468527653014,-0.0004998491297151242,0.0180602999370012,0.006058491061295301,0.03552394408521198,-0.0002907782339580667,0.016671252823144966,0.010683422584953917,0.004361429591993371,0.008661121725709764,0.010491939979529352,0.03006607839249731,0.008325372712580492,-0.004696363831544703,0.007344669579674612,0.008533707311664696,0.036960486303904805,0.017232477512951982,0.008228751449292249,0.02837184152782335,-0.051709522002507,0.01007189853585877,0.012913546224901262,0.014316608046188728,0.23472594195893404,0.020190140427893466,0.004419475936843442,0.001143704615893304,0.06415674345912437,-0.004842596979939828,0.017619307688522268,0.0071631515296062265,0.0031664518844662926,-0.006395778518442752,0.011316798912024417,0.005056231473659745,-0.005892057004151963,0.00955693440730121,0.007252849877681156,0.00045616907452106226,0.024685763707456454,0.007081888243430923
2024-11-06,-0.00326697058068115,0.030796837401046107,0.03784789407573652,0.03975180795155531,0.036121792106260875,0.03714342347470101,0.00557701296870472,0.02428351230041903,0.04443128015637243,0.02816809609650961,0.035289085107667484,0.03248999854582202,0.01902410187658843,0.050779734756621675,0.03163127326112991,0.04037978402348452,0.03044873859321995,0.05319028748752053,0.03664010985170685,-0.16822330967435029,0.0544688437946772,0.030911888222752593,0.04024375310983963,-0.10130156644132227,0.03785940255337983,0.048797902747182764,0.020679976886933238,0.0203046443699062,0.06649992798650861,0.0073692115390948665,0.029050418417864154,0.07418523005471123,0.047767610610010225,0.045610432414390445,0.07080682909782277,-0.00357611579814876,0.04493515876617882,-0.0009996904060267653,0.004973661180071476,-0.017845175689886084,0.029254138323895118,0.021192825888917577,0.015235117511507967,0.06010055335087916,0.02413907045209851,0.04063563948770588,0.04074045792366765,0.029957746640903782,0.029487176421822525,0.05507045860875093,0.05157111493676658,0.08605510696782459,0.04237058561092777,0.04267388674936856,0.04048276498456915,-0.18050541019080513,0.05971501803061696,0.013084179905346938,0.021336617166922478,0.046520224098955065,0.03754862040901097,0.033665253557258135,0.1788380501263116,0.061789852127216216,-0.005194959191450965,0.04147360392933708,0.04373058259795992,0.04608705961447068,0.03774127967585095
2024-11-07,0.021372150662940292,0.012860476906144891,-0.007745128555218139,0.006718275625734238,0.010518384991887952,-0.0029605344408767387,0.03503618206143355,0.03252929718924924,0.018670812033585005,0.06582336723362303,0.024663937425733362,0.023725940267121493,0.016748108578612086,0.0005424078560423151,0.012642558970978879,0.033687496185302646,0.0036287996704977843,0.02468502429033914,-0.003469557262293921,-0.04304239173622626,0.14914399014957813,0.007329709317901889,0.04088251849187574,0.013812970914162781,0.03474709364607409,0.00853193800597185,0.014766417543633947,-0.00041460527333170294,0.005157073224573816,0.011650010307293623,0.0004214242271067814,0.047105802040505296,0.03972916432891238,0.007170749508046859,-0.0034116426701709113,-0.00025627533433070226,0.020574522376822335,0.02462454123910285,0.03164900126098913,0.007999913703092387,-0.012836021405447151,0.012494587541633129,0.0017478951320601954,0.014128580230767573,0.02091550281215393,0.014034549131991092,0.022457420728202893,0.02048569494681418,-0.003044051494773381,0.028305016740764577,0.004725082711527939,0.006302940689940195,-0.04034533682714725,-0.00046257559003493043,0.013441566389871706,0.12246690246088288,0.036952004952106376,0.020683572082650814,0.0077372941883824264,-0.006406761731563182,0.002972644181983064,0.02422017219411776,-0.006883259969730271,0.011955168388976256,0.02014251182530824,-0.003322904274591032,0.02454331953800648,0.007581189629332297,0.008019906984972014
2024-11-08,-0.0011882140635083305,-0.014360571366069608,-0.012457120068438576,-0.008649111013248834,0.00016362080249709976,-0.1439655034446643,-0.010613643098122072,-0.012481713286328633,-0.07092473107011965,-0.03768489342062864,-0.0010816745268764638,-0.0009248835861783711,-0.0015577396884581818,-0.01493339294179219,0.03594193093783571,-0.002267368047547569,-0.00034428979865508413,-0.01290561416025604,-0.02640175225882002,-0.06551187389193136,0.002275454162216084,-0.0023565706660826358,0.0717751640076083,-0.014082380861397792,0.09990440463507588,0.002989108265718299,-0.0006767688261275495,0.010369189576944882,0.02798516875140389,-0.013926169304579905,0.00014039125767228988,-0.001143682036614968,0.014937180337400102,0.01229777977635238,-0.011289114693691982,-0.002307766644981113,0.0014529937268803472,0.0018363332481976524,-0.012750940577861858,-0.019773858370022657,-0.017943527480741017,-0.006793027988239331,0.07373132941562144,-0.013314529790472096,-0.007091651563379542,0.009606786252334354,-0.00839621378458133,-0.009444312161067558,-0.022761961418243493,0.015453133038768385,0.01136949327256942,0.04491764984889013,0.014627722886906724,-0.01156660133658105,-0.008108236484239861,-0.03767657385084866,-0.020990670162983505,-0.003139559772368017,-0.022046535577621817,0.024243157232099355,-0.0009020969820981994,-0.0067180550112003745,0.0070696165864350125,0.01264137707118107,0.01278946198006059,-0.012906029094123639,-0.0055818372745265465,-0.011783124865993977,0.005362820187549744
2024-11-11,-0.012028569123718524,0.004978487828394718,0.01981082407949719,-0.023604919391264967,0.02726147779945043,0.019022008459177453,-0.01807007936927285,-0.004055362332561985,-0.007841215014907088,0.012128102125528173,-0.0062270911472156465,-0.02575679143883347,-0.001161845986773824,-0.010306752895394955,0.061438080599395706,0.03754208615660781,0.009817346994351883,0.014817624872498714,0.031885583826825936,-0.04843051725811198,0.04197902411594612,0.005635906610215402,0.007593378456745903,-0.0005156027871033864,0.055845277471974875,0.02974588761726582,0.02844563444352821,0.004105045442457822,-0.0009074439853185012,0.023085212714767378,-0.000701857753668711,-0.043893186732483325,0.01918972614339043,0.0028498309993016946,-0.0016942220262823326,-0.001799136949501734,-0.010155922466311806,-0.03110221080492681,-0.025959077849385892,-0.04103201361461639,-0.14973075713732742,-0.010720868043422538,-0.015140821080607547,-0.029043783874348805,0.027706126698563427,-0.01677288504309893,-0.016053695027453685,-0.029287293237704404,-0.0063912023040965105,-0.0006340853697759385,0.017118069268041936,0.03168354697990172,0.006534224419807222,-0.015329771960099658,-0.004369082825877335,-0.05261015054830054,-0.009420315452475903,-0.02805886413643721,-0.013234757154405252,-0.00331124836383756,-0.00019338135371138598,-0.01875729405054083,0.009772870881767926,-0.020064434767187556,-0.01602963753408637,0.00838962970384527,0.029663931932979226,-0.032035592035374094,0.009641647158986189
2024-11-12,0.0,0.00926390926799514,0.0434902700722124,-0.0041729117524672565,-0.013253061480049455,-0.010870735336411697,-0.010341560440551345,-0.02524602013310928,-0.004429814946615984,-0.005341655812848511,-0.01934346172728485,-0.015035601653193953,-0.010402143390834673,-0.029826583054275546,-0.0016972472826688456,0.003153982039351577,0.001364439303149556,0.00294482790283368,-0.014728002807793406,-0.0560791659343578,0.010277492291880685,0.005480701533317367,-0.0008084690824468055,-0.059691519449622366,0.020271673333162266,0.022388416618839724,0.005268411970103859,-0.012264947493177858,-0.01316988872342828,-0.014865857147298711,-0.004908063204995927,-0.035528918832528955,0.0030401754215556576,0.0030966757210595386,-0.019259105221836048,-0.007981409789631688,-0.01545131729827931,-0.0018768502263548648,-0.006170461694069984,-0.03692052562508219,-0.004958926575777234,0.012009207178779624,0.0009860719807794904,-0.041877637153081015,0.011853195607302247,-0.008283418568546752,0.02085911460976475,-0.00991008332404053,0.003859409319530105,0.002379349126181207,-0.00020099745947488312,-0.006474156598257785,-0.006028121958993049,-0.028997600956372493,-0.0006547339136026009,-0.06586305679925053,-0.005015710303668208,-0.02003137025119528,-0.010684269746134789,0.00043064570194184526,-0.010707622523554505,-0.004411389228336615,-0.007497315256022596,-0.014314153143247799,0.009604903276149601,-0.00572669702168771,0.023357991937536404,-0.05075698515250571,-0.0011657932742182853
