Date,ADP,ALLE,AME,AOS,AXON,BA,BLDR,BR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,DOV,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GEV,GNRC,GWW,HII,HON,HUBB,HWM,IEX,IR,ITW,J,JBHT,JCI,LDOS,LHX,LII,LMT,LUV,MAS,MMM,NDSN,NOC,NSC,ODFL,OTIS,PAYC,PAYX,PCAR,PH,PNR,PWR,ROK,ROL,RSG,RTX,SNA,SWK,TDG,TT,TXT,UAL,UBER,UNP,UPS,URI,VLTO,VRSK,WAB,WM,XYL
2024-10-16,0.0022754456080982255,0.009362557256413773,0.0019482992714427994,-0.00889443802340939,-0.0006680377503541779,0.016737694065047437,0.012926623561809292,-0.01136418836601183,-0.006861920075194594,0.014510658735376936,0.014115584471382281,0.003577068309335907,-0.005651733221834321,-0.0008451369893687222,0.010583742466854229,0.06789303767026111,0.0,0.01835874887094202,0.007894131424008188,-0.0005860038018886682,0.012265395966504888,0.009052078836068844,0.0034610562392662914,0.011181742523281635,0.02211175925629827,-0.0009055749507190791,0.015522446209362606,0.008448281763554721,0.03157380311359326,0.023440285892083468,0.0252035539410167,0.005128684111260329,0.007778391646547922,0.005915133782289805,0.013473099383836562,-0.005290004283092897,-0.002781417980173062,-0.001989887433913151,0.020890573017998904,0.03149158696487775,-0.002741585858213269,0.0022063652462975814,0.011577600959512102,0.009141486354136585,0.012942130952284137,0.013775014689026754,0.005051150465706478,0.004568011660619042,-0.0020607774870873286,0.0085401540921195,0.005190086348080047,0.010076412867320306,0.006221199178608305,-0.008245826536339207,-0.00014061853332569818,0.005826542461374817,-0.0008464703958015463,0.010051896648277436,0.02186288845667872,0.007420342594977258,-0.016409909210826634,-0.004649022066435693,0.009517768896058154,0.008116882092437772,-0.006631182558314852,-0.0046386050913254095,-0.005685572263497751,-0.002390471696629093,0.1244339299229722,-0.015624945553447511,0.009398323137436604,0.015246655238747353,0.014849812511636529,-0.003189308239307409,0.0038209831041027265,0.0134580592115352,-0.003040392362298916,0.005706875445981696
2024-10-17,0.004334364202804419,0.010269742978325391,-0.0001769215665492485,-0.01844701828143047,0.0014983390594975887,0.002646892693768388,-0.014527136861601564,-0.004470120823208412,0.004811840496451225,0.0022102753674944076,0.002259604143153293,-0.0026358320938663082,-0.015584933526768041,-0.06709895226425566,0.004179907821243889,-0.018646868249289517,-0.0010944292655753474,-0.010332884553496235,0.010840970222236512,-0.03331485681402746,-0.0012659331642068672,0.021665206415850458,-0.005091553073784394,-0.001671477396155474,0.009050971905870897,0.0005179216410999832,0.01102112095883423,0.002289562214447205,-0.01008103963884499,-0.03300614074049224,0.005876254855136986,0.004642132245880504,0.00269452473733911,0.00759811981352887,0.008546213033131078,-0.003418870264080054,0.006375193887114605,-0.0006516722481739734,0.01324069197058253,-0.03702465879847128,0.011258130104653485,0.0016660530006074037,0.0005642387502791113,0.005012040187962752,-0.005238001908683287,-0.026528703609333126,-0.0011687320557591807,-0.004913982023951213,-0.001987118628090312,-0.006510793020899186,-0.028984903733911382,-0.009681071860557,0.0007609960960657247,0.01027072254922623,0.0002811671732017018,0.0049518442837523935,0.003702176641008581,-0.001910032085849167,0.002946673217873119,-0.005870581741067582,0.006307198797882663,0.0004378675126468501,-0.0037236766721601144,0.09967134104787756,-0.011376426107809312,0.012925657909417021,0.012397571348993663,0.03057959997996207,0.018189464718815662,-0.024420023965054938,-0.0257154410160777,-0.0031653943149283492,-0.006524357069538689,0.004532625659489975,-0.012306107224565266,0.001159244494718381,-0.00028135946178087234,-0.016732228888906575
2024-10-18,0.0011303471348280691,0.005771159388461733,-0.0016500539127868308,0.0,0.008216665246661758,-0.001995992295839133,-0.0020473660566170393,0.0038946774014949614,0.0013507228579729968,-0.0015969522921855939,-0.00685367907952128,0.0075678561227860985,0.0035388796100979114,0.03112715592463755,0.0009353589805154439,0.009772027889423107,0.017373620612859186,0.008861073026306343,-0.0025658247829518643,0.0060293264758986,-9.045845857946766e-05,-0.0008894999908016787,-0.005365245188521994,0.003348753711247765,0.0005102346230572152,0.002588333427782752,0.0008110420018552222,-5.1909411796446925e-05,0.00264702762518354,-0.0070046770007232695,0.00672644165927383,-0.0012985092542726617,0.011250288122384822,-0.0015300837090171937,-0.00630830259638715,0.0030970706086856925,-0.006235739502528204,0.0014194737444446215,0.005590636597450072,0.019541186116018183,0.002459591990175536,0.006949792905457164,0.002013903967534869,-0.0008283924911410834,0.0035924138079739265,0.029577956478867184,0.0029253393826753626,-0.003979872972428966,0.004021185044208453,0.00534133279528648,0.01663703032059516,-0.009825378910065852,0.007603880587965017,0.0038728966176919677,-0.005550861635265525,0.02352170594609171,0.0009377726299759637,-0.00020189319594376975,0.0036086732241187303,0.0006968370765876308,0.013748524580387667,-0.003987987655641123,0.0013519049746542056,-0.005186348895194648,0.011887795284732938,-0.0034237259918626917,0.0059978889221135034,-0.002989304493221989,0.01118232202848457,-0.009261550058041634,0.00984609914538348,0.0038400549093393632,-0.0015109423058801141,0.005042850310583935,0.001309545680884705,0.0061056249254447525,-0.001548817158016802,-0.006214674976748102
2024-10-21,-0.004721357116067915,-0.008802812488815426,-0.00023599519681427594,-0.0019047542272272455,0.01353732075929659,0.031096821446572553,-0.051956736007533255,-0.001323617227816376,-0.002084630640897922,-0.005019671516108937,-0.011350270225706671,-0.005603448912876452,-0.0244988802645989,-0.013481799339046141,-0.011541085684343644,-0.012544819249731609,-0.003230755145733122,-0.0043304695671619875,-0.008437038649523054,-0.02184487272068314,-0.0002716098255588495,-0.0031880364314139653,-0.0021577514900600336,-0.001668889102178328,-0.020371719209828054,-0.004517938873008331,-0.0012966960085183388,0.008410794729037052,0.0136037618851923,-0.0037661698195233795,-0.005891908853389194,-0.001108950004991116,-0.0023421467421932407,-0.00024084391708545372,0.007390591442912209,-0.005889955351327192,-0.0036852749071057955,-0.010190379379033443,-0.0025018914912284806,0.0040142147820165786,-0.003486717694374031,0.0009437573104205121,-0.0025324799741359705,-6.620412054447744e-05,0.004576624553561226,-0.017430564652411884,-0.017734231813656853,-0.002219926308900777,-0.014854026136035037,-0.002147745496587472,-0.016681822419182812,-0.0074670828224141506,-0.004622344718016036,0.011634313544167663,-0.0031088983633612566,-0.004359951469442236,-0.0018737880727829337,-0.00686590972800416,0.010723232572219965,-0.010556480674337898,-0.005983298372521317,-0.003369100479827525,-0.00015881481933632813,-0.0003066081348717109,-0.0067668800566993426,-0.0073721324516503595,-0.004322596656826327,-0.007329267246247384,-0.0020229470369809155,0.016422376986138687,-0.015362523760872993,-0.03384079282104613,-0.008030699184439438,-0.004665403503125942,0.0017562230872898432,-0.006173117422295538,-0.004371276559890114,-0.013400898590096522
2024-10-22,0.0014780150980633344,-0.009275554757188553,-0.005786552034239056,-0.004961812023216661,0.012680693332853155,0.0003754070569652601,-0.022668267282081378,-0.008729100466856377,-0.015114345883488589,-0.005173232958873286,-0.007255716086088437,-0.00878214827215651,-0.00932271053394218,0.0056447069780538595,-4.7215394162192226e-05,-0.005444583693394955,-0.0007717711228775181,-0.000761724972121125,-0.006952431387833635,-0.013559009541669331,-0.00842317193912745,-0.010142019533791458,-0.0003326796076206229,-0.01581574768330174,0.0036457884147331754,-0.016338066466391132,-0.006783983148844319,-0.0904597827013266,-3.615513271859605e-05,0.004740525495684045,-0.019127578897344732,-0.015809124926950413,0.0038374486496317584,-0.01823958311683649,-0.034518389684509265,-0.006689226416417116,-0.015695318308281525,-0.0053798574571999325,-0.012470227887759755,-0.011037292387547026,-0.0068678388720139205,-0.012552977354768013,-0.012976032305269447,-0.01432823324135446,-0.061225834381491206,0.0016425839326932312,-0.02363707881296173,-0.023064337853258787,-0.008841544295786097,-0.0178419506707288,0.0494439110878091,0.007573797528750648,-0.024260701538229124,-0.008461521102135716,0.0017719784373788627,-0.04397404916824754,-0.015580848826188487,-0.0004066600210692606,-0.014702189778073693,-0.004260150925169404,-0.006219880253437005,-0.0009309435449559311,-0.0029388793228601884,-0.008221049175185846,-0.008043210155808667,-0.02628235839008297,-0.02145701928599375,-0.020583868010685902,0.00662159275364238,-0.000621369909671432,0.004576606123663618,0.0,0.017933239684783553,-0.011320481366543733,-0.0018649594223839605,-0.001368654435914718,-0.0036351128283432788,-0.008678039236737822
2024-10-23,-0.004461969062064197,0.0017262638969399724,-0.010155623879814057,-0.011635326523044665,-0.015391079236697358,-0.017638273943547444,-0.00791581912037409,-0.0024895945534720854,-0.0024953340979901872,-0.007027688388706266,-0.002127798205305398,-0.0022073520237777533,-0.013635473182905145,-0.007680942989706008,-0.008650761846564436,-0.002737229725596757,0.0018536106045994316,0.004893635157426912,0.0014629032989095236,-0.001212738420394155,-0.008860117037139847,0.004104133471139582,-0.005823573423503925,-0.007969675258669873,-0.006449498503349638,-0.004613891213658072,-0.005196158636668113,0.028472796868381556,0.01251720471577289,-0.007525141825448389,-0.005823959803257783,-0.00431715739731009,-0.009039770782392709,-0.00814048516015864,0.0017535495356701958,-0.014575085139211907,-0.02102374678859331,-0.0025682916854798954,-0.0026103505693916285,-0.0009679739117410824,-0.002087689173600804,0.004535876622392632,0.0036337755366133706,0.02585936698308311,-0.010191019257405065,0.007871346074745267,-0.0030412627589926355,-0.02899864492478288,-0.004539779213964312,-0.007304874530471905,-0.01324722803943168,-0.05452276298316838,-0.0009713124164241194,-0.012079283370183602,0.0006366957309436039,-0.009447540775568197,0.0006673685975759902,-0.0032546817113541238,-0.020257436115566407,-0.00874303145680333,0.004441790803423551,0.0002942918243875603,0.01338331122502101,0.0059695247494182535,-0.01469045838134242,0.005316852999382782,0.009255436200545697,-0.007767048545099908,-0.01396161827564213,-0.00721305564780117,-0.0004141421207677354,0.0006091638690823853,-0.015670307581548304,-0.007692928172997382,-0.0037371170775116758,-0.012492820032810714,0.0035535380814035733,0.002664319012203542
2024-10-24,-0.0021031896524180693,-0.03705412864242141,-0.000540077623967572,0.0005174957013904802,0.0009713177921566452,-0.011842611990730889,0.013614565476994134,0.0018487282512837933,-0.08818003722026657,0.003447993299655616,-0.010476529067961038,0.007606689280835299,0.00038941700790484646,-0.014587599695889186,-0.002765739278480228,0.00219580820921661,0.0030835175201997522,0.005946490490678968,-0.03599749060179336,0.0,-0.0023038869056647426,0.0009566804341560875,0.000669479402805262,-0.004082704018822048,0.017981795326694527,-0.006489160300988672,-0.010282594613734486,-0.0107326169209776,0.061168990038262594,-0.0007822218663654512,-0.009445955300271702,-0.005078205978420902,-0.051012034828211594,0.012277335607024265,-0.021491801823330547,-0.006736302450432441,-0.00477225722729413,-0.0030820784165466186,0.002617182332784296,0.0020518905703954538,0.004968609585590089,0.002851900810127317,-0.006712258246498126,0.01790916707388779,-0.012064514538525972,-0.05564585786977572,0.01134833030652116,-0.011257970439486176,-0.004320554850201774,0.014097493904646763,-0.013853351654543156,0.01664281967907799,-0.0035971023158918314,0.004805633605764248,0.0017676084809974402,0.010019200281529805,-0.00882968058670519,0.014183699301911323,0.01056642434136923,0.004653997091251805,-0.06572874351662283,-0.012010930896894867,-0.016036485045429094,0.0012605219591663719,-0.003872621381256325,-0.00886122285037183,-0.008235762839343796,-0.06193167130879318,0.014431657345543858,-0.018163654570688692,-0.04391956846535594,0.052811748741724784,-0.011016929176199897,-0.04633558183662745,-0.006076710755673398,0.009287987191621383,-0.013644864970688286,-0.008123336302966688
2024-10-25,-0.005079089381200497,-0.01837958171869869,0.00228124288291065,-0.00607700401339728,0.003159401317726962,-0.0012242425589068517,-0.004734121947675307,-0.012594559223889079,0.013890820942225934,-0.002816090359160417,0.013023568555671883,-0.009955450830234525,0.006422693839961857,0.005135851035837913,-0.008224632548145316,-0.011867825637825291,-0.003381512895154759,-0.0076386176157685615,0.011906084837430386,-0.0068810929930051,-0.0012008904504549056,-0.0023168869323471064,0.0021742231185153393,0.013495279590383324,-0.0027485344599527117,-0.0006665753432263388,0.004149100422701446,-0.0035606091132545092,-0.011649851600900152,-0.009936820987345163,0.008066681084083926,-0.003415634321516814,-0.005260652465552962,-0.012572784173434548,0.00765250238195625,-0.003243487239212861,0.0019806258863752646,-0.0056744723774345696,-0.006645056264710014,-0.0055741622482212705,-0.001561335221586968,-0.0004739195222847048,0.035385177894689424,-0.018496413198290207,-0.003402895469971967,0.01412819238630858,-0.01954630518551781,-0.013600072268163843,-0.0031740716042036876,-0.00826841382989496,-0.009194170795286616,0.031176718924069036,-0.012001124290630605,-0.003329744698223225,-0.009528507376366457,0.010110718234648708,-0.0038453493068331124,-0.0043264070837854,-0.005486151145376539,0.008144083417153114,0.0012910547156510521,-0.00843555105173921,-7.985225475837243e-05,0.0028558334588322243,-0.00884434242116594,0.0068892483852600606,0.0,0.01055345632862581,0.0017446953387585395,-0.009696281366006199,-0.0019501582712283527,-0.006649896694654878,-0.01513948383491781,-0.016447625481251005,-0.0012077808804851209,-0.0016924890433241968,-0.010100118387692314,-0.0017604262265675796
2024-10-28,-0.005278410824003377,-0.0018934070383075374,0.006528456511414316,0.0016910927222584249,0.0005624044051533161,-0.0278691195311227,0.022123893431876374,-0.0015418641645358333,0.02631580043975479,0.012021639621127234,0.007584166765824296,0.016678172891247067,0.002707394935740348,-0.000300517467650252,0.005689208132829915,0.023281597473671756,0.004164162364444168,0.010835196767539301,0.029307972723799036,0.00048152608196194713,0.004901593670026072,0.0029609244404615875,0.002002740096171074,0.010810889303479954,0.012237236655004757,0.002534459027770275,0.0046279512016673685,-0.02088231283415032,-0.014682787301475542,0.007603406608318153,0.01209048243408839,0.005239627890810228,-0.009134669535974305,0.011585623848670235,0.009764264849302595,0.009959465950815316,0.010299674180688001,0.01098076711637841,0.004839204789384155,0.02316538755111508,0.012900682064321822,0.006045863308204336,-0.01890743970005948,0.005679920217150247,-0.012662588024658028,0.029561624057549363,0.0051685768252682784,0.04440863449002763,0.009149537662891394,-0.0138633436379908,0.009956567991193044,0.015622715103520646,0.0018762401489764713,0.016522078225192027,-0.00042755585856946166,0.01104820563325215,0.003072170487460335,0.0003031070488048737,0.016841163486589927,0.00544718373656039,0.01547044658285568,0.0029524454760165852,0.002157235455127582,0.01840288021068326,0.009217455833587351,-0.011625075109694571,0.00048397220893470205,0.011171732459950734,0.01942654019425527,0.0009018254618304855,0.007294722551729915,-0.015207687323941399,0.014953835342487842,-0.00048054421264243086,-0.006763690885891793,0.011072317850579605,0.00705993709951791,0.002836974051764196
2024-10-29,0.00527168759356722,-0.017916112056555855,-0.003332208210041987,-0.008441590955204137,-0.0017312072142713353,0.015196716763099527,-0.07142855373517065,-0.004866495440129404,-0.014010122831936478,-0.00793632221255447,-0.00862866671062168,-0.0105179777383686,0.006364548520081392,-0.0003006078055467487,0.002636786567254301,0.03539185511562759,0.00322529692065876,-0.015302506300321483,-0.003221456278215462,-0.005740204433655638,0.0023007063686963924,0.00011570367370317136,-0.003830784143274757,0.01226033080676725,-0.0014883745665291714,-0.007450737155812015,-0.0071401723689010765,-0.007470229800027761,0.032984031224258636,-0.000301767550924148,-0.005234806732750341,-0.005486784722663951,-0.00058227439460945,-0.021237808143883985,-0.022367637706342536,-0.004686476731845524,0.0015446020650826675,-0.0032311705983073535,0.011543833473244947,0.0030745863888861358,-0.008490883084526613,0.09503331018407524,-0.011934088575175639,-0.0030036331539180505,-0.015076435863458193,0.024092468614693052,-0.004652281212667475,-0.007828487025167807,-0.004912729520212489,-0.01581578932428629,-0.004653180274951096,0.0021405309337736433,-0.0007884482923474767,0.0011351949369755587,0.01140662545439608,-0.003735945082258274,0.002341049992624189,0.0011113140684377854,0.00022342802736941003,-0.010687969887533066,0.0012696650196246662,0.019409245280066045,-0.021047612387938175,0.0026759021351769885,-0.08773797177740572,-0.002173068229583852,-0.0055250447668532265,-0.018013656356683172,0.01103961108836149,0.019564893748237333,4.309815215997048e-05,-0.007610538849496251,-0.014806313038415175,-0.004903878072100132,0.003005501788200693,-0.0039821613933184175,0.05209834627687382,-0.006881235380067907
2024-10-30,0.016773703431150144,-0.0052225179840288405,0.00847808177814846,-0.005762775282488253,-0.011261261261261257,0.008563195157404113,0.007459200080242034,-0.0007524589893885825,-0.013404856649497199,-0.02134140772216686,0.015185116220952866,0.0021139211459122453,0.0022997112146980747,0.008721756448850648,-0.006168161467217881,0.01953258327824714,0.07287204774141531,-0.0033247937516722725,0.005994617696497562,0.0031661824794135818,0.0010099644146293052,-0.007929289239723913,-0.0005852068016044543,0.00940589161232297,-0.0034905380623688753,-0.0336461962589234,-0.0012593357058101606,0.0033897723553775183,-0.003915894856499347,-0.002717464918147061,0.0009014119400021503,-0.012886122688100965,-0.008641638377245409,-0.019222046156830097,0.010490578317449817,0.0723955097921194,0.00020550373219263562,0.03237773379529507,-0.010011811260994152,0.01365438792816609,-0.009731481205842218,-0.0006456311286424654,0.0013873695263917352,-0.01687932628708222,-0.0015728189541260873,0.014179772746539143,-0.011685207797006547,-0.013228199427271159,0.006984063322603484,0.002559306462681432,0.0013074836933433254,0.012468401849291322,-0.030482407203465622,0.028112675102488716,-0.0033833176885257332,-0.016593237726219456,-0.0013118651140978654,0.002724496540984722,-0.0057428253180189515,-0.006705617151116727,-0.010777694568081309,-0.026919762698011884,-0.007573923350853273,-0.0012893384134721186,-0.00021308395910668576,-0.0048946158403531115,-0.038582673827287195,0.0035465161718466476,0.045365889119003855,0.002777442535613517,0.0007760009850581451,-0.0037971606667085434,-0.00039390136612982296,-0.002415722641312401,0.045439083419885895,-0.003998162960485385,-0.01957910477424274,0.002540566556655577
2024-10-31,-0.012091157290585741,0.004171200099072125,0.08542996647626366,-0.006219529197254103,-0.03530751708428248,-0.03227685491115162,-0.008560914764731531,-0.007717695499072419,-0.011956453686389756,-0.008015929604858307,-0.06019697427323989,-0.008618741375561956,-0.015869943182891588,0.002981557830889381,-0.009814769279693936,-0.02121107213543727,0.012414313562445933,0.0,-0.018964747453639186,-0.01596624347632969,-0.006879398808870341,-0.03275873416392194,-0.004600616540020641,-0.002042205919030815,-0.0008391733502730592,-0.009155225981325565,-0.032385416458742045,-0.016376582576752674,0.01364238237840798,0.00242209609480315,0.008996395477274044,-0.2616072163133545,0.007247850427349878,-0.010726080500648494,-0.014039854969753351,-0.018294959525722465,-0.01315777701634413,-0.012106143297566208,-0.005799187721578503,-0.006927682973800309,-0.010088992394014284,-0.013890409874075638,0.008394177585975937,0.0034637345570096567,0.00020151929113598754,-0.02828092385596437,-0.0054759781437832,0.007133974545807886,-0.011918073393225925,0.007282191484672129,-0.00913988226521567,-0.012265748073538418,-0.0008141151856685402,0.21352685068368804,-0.014569658228851812,-0.005910413593045227,0.015665834152745806,-0.0025158304780494856,-0.032089247051276915,0.0002999465872377538,0.007049753739845066,-0.004074243418874968,-0.007139343764059669,-0.00876754037979166,-0.009907243411533373,-0.020554557248500305,-0.01427346924477213,-0.019985365713862446,-0.026858941580390927,-0.09291196305002503,-0.0004307625151823702,0.0019433096800316463,0.0008372945806021104,-0.010170456163161479,-0.00330161528942563,-0.007130482326659582,0.0047946590964722535,-0.06481331155874026
2024-11-01,-0.0036646706355835112,0.0014323397834137275,-0.026780790678530342,0.003994622386880309,0.005525375059954207,0.035362660676655944,0.003617330210355929,-0.0030825893750751066,-0.0017876648694968855,0.009117482476291405,-0.011840059314967344,-0.0014286447703886207,0.0003885847540183729,-0.007431679070578401,-0.0009232304507406086,0.020447368160003032,0.060324264873663935,-0.01055121428389083,-0.0011619793342669826,-0.002377107456390859,0.0017548153044044668,0.010314260624014748,0.0005042192644619803,0.0006395325360442072,0.0018258368551136162,-0.0012599106129120852,0.004732404610226615,-0.0004656556661755129,-0.0018894926921344535,0.02029598639935437,-0.0037504996699493365,0.023086042471762713,0.017065381726317996,-0.0031144102473947832,0.0031085616707231534,0.006569166407357496,-0.021145759050399948,0.007467651659527785,-0.006828779436516941,0.0018825264008486275,-0.0006618791252801515,-0.0010372834866031466,4.037611003782082e-05,0.0014936334803046236,-0.001282002282892769,0.000981101832039144,0.0033788448440634777,-0.009729904605539241,0.004598748989396162,-0.004066539057515306,0.0040549057853314086,-0.0016889323576614323,0.012627415314941715,0.007750083126985885,-0.0017226096625515552,-0.008918331416800984,0.0015140706931642267,-0.006557672675938209,0.006199503581961308,0.007536304279589734,0.0040305001906117965,0.0029293344085046247,-0.018513961037443183,0.0004847579606139796,0.004734154363043475,0.0016892813402369367,0.016182168351246196,0.0129321664390869,0.02811138369779953,0.016655057563011555,0.0026716510906761304,-7.460228252098577e-05,-0.02378199806130321,-0.005871414795009522,0.0027664105212634738,-0.006064439712406555,-0.008617136787670066,-0.01905079994153369
2024-11-04,0.005829652405160424,-0.002360068312674324,0.008350597020633455,-0.0034483202739766794,0.013455783946094035,0.00310505852706644,0.002383376311692942,-0.002711543326622823,-0.0026173712024629703,-0.008192292316905658,0.008151685759972827,-0.008797235674693926,0.018644378581835097,-0.0008984278437280668,0.009434920345919418,-0.025689297753785034,0.002259712366869726,0.0031466477884742883,0.00026433797651792545,0.0011345978801813317,0.012446995540639882,-0.008770886266369904,0.011170838151045137,-0.005240993594583521,-0.011554624938207136,-0.0025230711870938283,0.0020820600255164745,0.0003494044517944328,-0.018698846312671047,0.010834182649805957,-0.008497171480056354,0.009565017183165825,-0.007887658073144621,-0.0018322786690981863,-0.0018994542021421035,0.013654227594212642,0.006810581375755742,0.0030407978834421368,0.001575580029326229,0.005691796814831118,-0.016821130936447548,0.018308967430813672,-0.0016566681927594473,0.0019719168265146525,-0.004125790870826651,-0.0228683962450984,0.007607805430289494,-0.010768829408754566,-0.005902870758909051,0.0009665287924722765,-0.009996433922836667,0.014976720064977966,0.0,0.0038453498118997675,0.004241911550507238,0.014223617335646699,0.0046769264976380676,0.011983302094031645,0.0027019124749447787,-0.015145846268578511,0.011197986900698398,0.01012175717476893,-0.006315765847207611,0.0022707429501467313,0.011137255709069871,0.00834803729278466,0.002233081976763085,0.0071200248425711266,-0.039895589373578955,0.0,-0.011947262314230156,-0.007832933068562586,-0.009426953750859557,0.008268513604777539,0.006316429180278416,0.010490348707075547,0.0011683829828845749,0.011551968163578952
2024-11-05,0.004553931746410944,0.010035833050081155,0.011671919719488777,0.010380654425158564,0.022058968074952334,-0.026246257380443838,0.0496434099691585,0.04130889570206664,0.02071822427889103,0.018192985421743524,0.022211377983878844,0.08856936088032308,0.008388915544494724,0.019783996032906037,0.0068896510052687265,0.024608857800057615,0.023342202925903166,-0.0032613825359875115,0.015806648758232456,0.01866326194085599,0.07157820872788312,0.01917675242730743,0.013539288902634894,0.0034694120020444252,0.015635509215235155,0.003232114753637161,0.01038814222503115,0.020377303454205187,0.06874021799960484,0.06483537372190673,0.024039931360269717,0.011515908817576026,0.005974814664501338,0.03464177890906006,0.023237337002190328,0.026073100657736603,0.032660384389624486,0.009663395055760526,0.01322942571439989,0.019616373597941328,0.008487044416963796,0.020126759458444,0.01570395885076481,0.03466410925596586,0.00672070068724584,0.024072210274834305,0.012253991297973332,0.005323784523266539,0.02350948483726789,0.010759919587550959,0.018255988560106573,0.014804493389839468,0.007240554686431588,0.033481395909186196,0.0005726901173439547,0.031005446445302898,0.024216346952307566,0.026492729572875406,0.03384586043523652,0.01719261593704058,0.01441701292970099,0.007727253877558571,0.008305092001997139,0.009485132274983155,0.024147461962577443,0.016884696318328007,0.035279531255795415,0.015845978662127447,0.03598703921419899,0.012286710250906552,0.01722417553671174,0.006315757963099022,0.015280188518019377,0.01152004287778885,0.008873736060916126,0.02065671685371573,0.0076549393950975375,0.011751156903534676
2024-11-06,0.04808020225338128,0.0002128926059921099,0.04559940116960637,0.0038198088156602417,0.041782839848544695,-0.025430439323778975,-0.023260990033099893,0.005313730372190184,0.02002697033512546,0.08740908091788269,0.014199975493526251,0.0043729360746287416,0.04821325896176187,0.08406829100308366,0.038422944288786454,0.06913708345848257,0.049118625016265405,0.013337702234001103,0.054176551257761885,-0.02010151718363762,0.07809982368928137,0.0643000813755612,-0.021389859177088244,0.0701755884601265,0.016846943733542785,0.040621863312916506,0.03981123145261645,0.03138190902528781,0.06501572230404862,0.009295431846984004,0.06500771590160803,0.0515939456994674,0.036497687329707595,0.07387856286409367,0.12431469867547262,0.0453472338934664,0.054043038010292976,0.03393035505931641,0.04185194638671064,0.03912489673836217,0.08829819608412626,0.02172873009556331,0.021916815118355304,-0.03331092583169315,0.009273131640868515,0.024812339499637792,-0.0191979358135127,0.05848892245377879,0.04333406143492691,0.019964791817797423,0.09872686571221401,0.1119269977319699,0.003993554425364421,0.057426542962105254,0.06317979865146661,0.07347103510707775,0.08571429378094009,0.005963412255267864,-0.012077961191838238,0.09212469170167581,0.0014417457162829717,0.024389078803074282,0.021936405822009952,0.06002751949173257,-0.04829371949259664,0.03364234511165254,0.0040226168489663205,0.05483560888560213,0.09433966221315182,0.002832084695228998,0.06251336347817582,0.0005977993274282056,0.10315788079533439,-0.005983994609706111,-0.001966530190961824,0.03995846753599497,0.012043685843586838,0.012023550122978621
2024-11-07,-0.0010811789054541165,0.012630539429879128,-0.007198498178358825,-0.0023618240878954255,0.02008620126871885,0.025958086235174926,0.013632784697086509,0.007837401932270449,-0.003316511688278845,-0.020797390427862772,0.014001159373540961,-0.00362347415143105,0.005952414127508687,-0.03579175443976779,0.011519621775081479,-0.030327344643115595,-0.003953053821963981,0.013433283950917474,-0.003949485884187198,0.019984037474205962,0.002601301497403563,0.0038420440516391263,0.004857189603650669,-0.005624117910543847,0.011247456226709307,-0.0037689276334850197,-0.00797509699713983,-0.010566405662658873,0.0014273106277795655,0.01749322459873137,-0.0050295741549805095,-0.02652433541795096,0.005083191143080645,-0.010887051265539904,-0.031690764775415436,-0.025542719339275433,0.005340785721212216,-0.009293256128677041,-0.0187644050118293,-0.02235248043421012,0.005400730927269226,-0.008084412104014227,-0.006395068789258995,0.028869971885846057,3.623918130601922e-05,-0.00414146730737508,0.0003740444911617402,-0.006347051501343182,-0.01433650921129126,-0.004893515022412309,-0.022707764825665833,-0.03158387365305182,0.0037788319973826034,-0.01687643246444559,-0.007113297998098567,-0.028359660310546597,-0.027753572065368326,0.0003887925170524831,0.03230151619803001,-0.05751698118844173,0.008638495659606171,0.004877549283764271,-0.012418762045342091,-0.003133382799789697,-0.001629915819349792,-0.03848543459936771,0.010360872205710692,-0.0004550295882143063,-0.024549000695687884,-0.01654119616511096,-0.023864208304531842,0.0017174084233162468,-0.020322194392981108,0.012719812130475239,0.004334803267507903,-0.008383228682747546,0.008971041841688399,-0.0005657417838015322
