Date,ACGL,AFL,AIG,AIZ,AJG,ALL,AMP,AON,APO,AXP,BAC,BEN,BK,BLK,BRK.B,BRO,BX,C,CB,CBOE,CFG,CINF,CME,COF,COIN,CPAY,EG,ERIE,FDS,FI,FIS,FITB,GL,GPN,GS,HBAN,HIG,ICE,IVZ,JKHY,JPM,KEY,KKR,L,MA,MCO,MET,MKTX,MMC,MS,MSCI,MTB,NDAQ,NTRS,PFG,PGR,PNC,PRU,PYPL,RF,RJF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,WTW
2025-01-21,-0.006596218916568475,-0.0009390764466037371,0.0010654319520384536,-0.009310442956750209,0.00661420045945782,0.004499843052443886,0.011861793803187304,0.005216055019025445,0.013473871773831414,0.017244808158101588,0.0027938457054601518,0.01329249058625348,0.019690064286006503,0.007094770817926088,0.0013249174078731052,0.001326429136791818,0.00872474586110461,0.021002602547666838,-0.002300706591859547,0.012270278000702017,0.016196887057939646,-0.003767947981238473,-0.001976742854430724,0.011729654536349443,-0.004365806474068257,0.01299920897425344,0.005963904963789846,-0.06040887395346328,0.0068036819785768365,0.0019177001293171347,0.0016500904026397478,0.011727485801311888,0.010566382205994929,0.0013835186649020503,0.014058833869975862,0.005290998630501864,0.0005360913776311094,0.017503979252835755,0.017441761998969074,0.009182241204406028,0.014932793441099879,-0.03606562634461041,0.019927698085415058,0.0004637425931848238,0.00640356606109993,0.01870334038803545,0.0011523439061260632,0.006621411339912786,0.013892063878138572,-0.004134302463256745,0.008757865023023115,0.007623478077917412,0.01319300022890979,0.008234309237778126,0.010776262611644327,-0.01095699068927447,0.0001007313203518212,0.010587317075991587,-0.022219812327360144,0.018595048649199253,0.01604696575974529,0.059154643121451134,0.016319342788042368,0.01403258313538669,0.010472832557849143,0.005036672777965823,0.0052115992264818445,-0.0015029861251257826,0.019851155877625315,0.012546200899584026,0.009989590697199846,-0.005210065718580403,0.005738351210220927
2025-01-22,-0.017601161649329122,-0.019644660204734654,-0.005587333900152425,-0.01144924891284027,-0.011018679984126756,-0.023715459636098113,0.004993350101316851,-0.002091860702546189,-0.002009055950588534,0.013523992461065282,-0.01864549526664916,0.002522806602255123,-0.00706457556399509,-0.005681256413373026,-0.017201266475890264,-0.0047308888911409275,0.006886202265034003,0.0002448990655086192,-0.0020083920832860702,0.002840222905501122,-0.026495670241145297,-0.01512890664690636,0.0012056266290336737,0.03995642561988566,0.005642624318751288,-0.005857090533399889,-0.0017016413671354647,-0.008843442735708917,-0.0029390533188498047,0.0022490249321083233,-0.004942409396000658,-0.020731049380085187,0.008197391642303486,-0.00046053572852444713,-0.003166668625177116,-0.014035108090174164,-0.0038397349985146434,0.016148014601796934,-0.004571351071696372,-0.006924274508477102,-0.0007223348565159604,-0.019274378680507076,0.004977824970419098,-0.020975710177907003,-0.0016664035198151739,-0.00024753693795231957,-0.012891306713518347,0.017705863768893604,-0.004032521567179703,-0.00946834914646777,-0.007094552347207128,-0.013416665156994467,0.012019431831401084,-0.0033410794515420505,-0.010661372857926676,-0.00763450044538172,-0.011381884333400927,-0.024278728216839518,0.0008911867444172383,-0.013387455488560018,0.00477335137162771,-0.004077716113577656,0.0017840841962351028,-0.01848485500850361,0.014682548075585222,-0.01837547041824017,-0.0022847648875777837,0.031610604308381474,-0.013990245304508209,-0.00021638056715167497,-0.003981993028499109,-0.002365239257351326,-0.005643459453779642
2025-01-23,-0.0020384341087060776,0.0016298689987983561,-0.002006732616797291,0.0008686111059788004,-0.01873935868664678,-0.003184910466659363,0.003347977856699602,-0.007187367124858346,0.005032614571969907,0.01123361754185992,0.013103352083448483,0.006039242060128958,0.004743287267578111,0.011318190099884884,-0.001476674076434259,0.0003803079468869264,0.015046290865838419,0.0035499761840060984,-0.006783020503036363,0.019622665410369722,0.006591564240102432,-0.014056813368983678,0.0036554526987242486,0.015428328968665639,0.0005408269691007384,0.010604942064330602,-0.0012648271125702548,-0.0002118922079998864,-0.0008391137296619444,-0.014132210542879942,0.009806460177973042,-0.00182112866631845,-0.017920787862182652,-0.006081731093935838,0.010699671308435521,0.0023724250044450113,-0.006005668215331439,0.02276717081687618,0.009184800809493465,0.0033421605688417344,0.011832410804399673,0.00982664731190308,0.023713817493914435,-0.0065104876770032405,0.013353944914222371,0.0030745290260723035,0.011660494390420606,-0.00022142630933785767,0.00041405935669769356,0.013235268154901503,0.004828823932787163,0.007055130185664726,0.0024743243487157507,0.020020511151983333,0.002571552944151456,0.0014215398433707893,0.006877189624513225,-0.003919842950370622,-0.0013355049440769706,-0.0024671330290992888,0.006158395533500727,0.018362223749251783,0.005049349746282683,0.003807735251336819,-0.0007092589949454497,-0.005318049227584387,-0.0014092342308900108,-0.0211170883952696,-0.004112735651815136,0.014371365945513359,-0.0014185754682148888,-0.03590176817186319,-0.005207907588714589
2025-01-24,-0.0027950388757116418,0.004211741703176841,-0.010991866122376459,0.016875546256696516,0.005243139867202373,0.007635696882927645,0.0003017755225280805,0.012312484966678472,0.013608250332532323,-0.013901315131329417,0.0028022771477569375,0.00500240849418887,0.012510288548272186,0.002672672916603336,0.007307082981228286,0.007317254218639269,0.006576114233963093,-0.0060989448405176505,0.0007505812336481288,-0.007092933383261668,0.0025348297582661328,0.008598505853130822,0.005570303104989627,-0.002450635869537421,0.006722712640530704,0.005087880468976236,0.005203125325306868,0.024786872111868252,0.0059003187018520364,0.011380651761396576,-0.0007566293557603743,0.007525650834225406,0.008194571423319141,0.011032757302748886,-0.004065678962506758,0.017751535178250233,0.005410775661306433,-0.0013318932383649118,0.0028441622610417827,-0.0013783289329474258,-0.00417389133404189,0.012020670083461749,0.0011490811561702952,0.01131894812745049,-0.0013664503607256906,0.0072615626447234405,-0.008414048934604401,-0.006243372414816428,0.007036805508777277,0.00014527588614887676,0.007727638677799797,0.0100010751647015,0.0014809682128196222,0.012598112690271002,-0.0004886039422028476,-0.0028808038937936375,0.009511774193066147,0.003593112042217683,-0.006909648093021303,0.008656201304898081,0.006353826217815106,-0.003045673182248132,0.00040891835667067333,0.015583315588241886,0.0026972069065536175,0.005132622799193687,0.007320516021409373,0.0014492599448463483,0.013214894780102515,0.006063205825737716,-0.0014207909780824535,0.010363600161561681,0.01056425336619271
2025-01-27,0.04053465308586213,0.03088363361988744,0.031580349266750796,0.022285478357164434,0.022417178337401422,0.03826515084573634,-0.003903644162716824,0.020695564031548264,-0.02789731594276168,-0.015310747642571454,0.012252866100401105,0.010950715467363148,0.00679792269564361,0.009299736334966502,0.02484943479988222,0.01735853512373886,-0.022598306826089987,-0.005032041694333023,0.036707705366742394,0.02627639548235794,0.001896336159765033,0.026595641134270487,0.00967274788615402,-0.005011527433390506,-0.0671476837772651,0.0005272527220538947,0.021525976408415914,0.04408496933509687,0.017789835291238898,0.02054208303078542,0.023728331276434256,0.01765506831819552,0.012652933864770954,0.016047730498570223,-0.0056837115747696565,-0.0017442593473264711,0.026280363860833544,0.02133744606569432,0.006806519372281938,0.021394159961808823,0.00381381384180135,-0.0011312802985942172,-0.026158367714896436,0.017789900174457696,0.026523608656549458,0.013152272286771405,0.010810134988523235,0.004322067853143485,0.022287028924778074,-0.008489599123946201,0.0048492129960926444,0.010505037708695708,0.003820050824247634,0.005048725454268377,0.009654193843602332,0.03387487705145764,0.016839597218925917,0.02736332255316798,0.012680925212413374,0.012259968986217507,-0.019114936131365723,0.008554351489191037,0.013625378203675487,0.011911968972049713,-0.010901814797580234,0.012978800991409356,-0.004202764199888853,0.03783174824573443,0.009578262472119237,0.013143565393918477,0.008018677184534084,0.029207188602928147,0.02193126820770175
2025-01-28,-0.013572291796053015,-0.008044342713894093,-0.012350570621028956,0.0005102097215847756,-0.008750000905647148,-0.011543016876790713,0.018632780411279803,-0.014118865432453886,0.012256437583825663,0.0019593293402995204,-0.0053090249570256764,-0.0014770292233174942,0.0051222583972856395,0.02064187815537899,-0.009964210795649242,-0.026149909128741267,0.016820064688482406,-0.01393843498135583,-0.01526268590920643,-0.008810357782717992,-0.004206113340427087,-0.010433506563798933,-0.01080398707208996,0.0030120845012142627,0.013777535970322718,-0.0016864321782614766,-0.014825721552710225,0.00665781616142036,-0.0101171538322391,-0.0066156976014928315,-0.009246642860171184,-0.0040036896764946706,0.006288820102211323,-0.003790641024646435,0.007137366465182371,0.0034945008349933637,-0.008739789043841206,-0.01237339859060993,0.08957758498487234,-0.01379519968454479,0.004852299643023583,-0.0005662807715774987,0.03629031607367006,-0.0074082990283643735,-0.0005113891105529289,-0.00622869668776449,-0.014719470592384654,-0.00936110839276838,-0.013223672022155464,0.013831101151850156,0.0073911026517197165,-0.006068359936457157,-0.003314494763895781,0.008342264221089968,0.0032679729336142493,-0.007533087829436513,-0.005766746137157774,0.005476320056719608,-0.0227171483919808,-0.0008074899158250215,0.012814431670850723,-0.0100569804424534,-0.0005761818108883654,0.0015962552097097404,-0.04580591234071696,-0.007141399002042692,0.016882145793580605,-0.010278462098086694,-0.022204341488675894,-0.0001793028824745857,-0.0007697702459175115,0.002364904789509348,-0.01022937815018321
2025-01-29,-0.014599300525307224,0.0031692615641409905,0.003192791521130056,0.005563040533860253,0.0023516611569729395,-0.0007855520397360705,0.005753272452451164,-0.012759770144296634,0.010572366452468618,-0.005646031744187541,-0.0019214632006574472,-0.011341352206822308,-0.0034746061548404095,0.0013415016766717969,-0.0015107165419792068,-0.017615730213154768,-0.0011315485463225805,0.008631279082216503,0.013075225417220171,0.0019153153551054736,0.00570230773426994,-0.008248569385112758,-0.00806343278481314,0.0038894382744703027,0.032573956558095585,0.0062557610637596905,-0.043432092514006926,-0.03151971110169394,-0.01272784472717392,0.0037313115510013706,0.0034842737546347813,-0.013622103542427322,0.0027958071587381728,-0.0005435806655490483,-0.0006584783901077973,-0.0034823318235283063,0.0007054209760275487,-0.010198881374373303,-0.01758017342110363,-0.012788927801665073,-0.00209635954593157,0.0011332032543682757,-0.004489642439867381,0.003148670662752595,0.002630723694496462,-0.00543614356613753,0.01120452765967661,-0.019257444642840627,-0.00710793364540474,0.0012270112636776354,-0.056163975022680335,0.0027024706908875817,0.0066511289233266435,0.0016902242896976727,0.0059114402967324065,0.005509027827672597,0.0022803741574453085,0.009490011051361158,0.00646331419712709,-0.00686862006775002,0.0029737235388456185,0.00440632983745215,-0.006206176609375058,0.004482013742073576,0.031653090499467185,0.003596298988250979,-0.011586743373717567,0.004387557891259775,-0.01610236607165516,0.00418558274458225,0.006291747923046209,-0.011290903416320552,-0.00469222736824193
2025-01-30,0.008100641000880371,0.00585385421147544,0.0001325499701634314,0.00811391206079426,0.016762917385361176,0.015827326625978078,-0.047450103217363315,0.01475161200692865,0.0038573042454221884,0.011736803946094554,-0.0006416932441983825,0.004987635602599516,0.005346329663599381,0.01796486361599947,0.006584827757715628,0.022196385128779417,-0.040996870565484955,0.01525498099978928,-0.003806704959039786,0.009263758217452622,0.015539634434860394,0.00556890704363644,0.014709630672740115,0.0034818649978451965,0.03539514705487545,0.016394732647780463,0.0016499799647171631,0.013302453399888892,0.01612032504337879,0.015999290589431947,0.01785720432245963,0.007244846733576837,0.0028700682168971703,0.023477188082973166,0.0130533876582144,0.012813094146203685,0.006695995668640764,0.014120360475989413,0.011578930254975361,0.008270112724606538,0.006189561528262333,0.02037357364059922,0.003427435605727336,0.0018600190238706737,0.031359475766714384,0.018110644784912866,0.004155141474794455,-0.005571027707876763,0.010686855404303142,0.008867423304898203,-0.003911898397521818,0.008085406544712459,0.006729415416680595,0.0012433667392004466,0.0015591817209930081,0.011444858988554074,-0.0005439708766361573,-0.0036785645491862473,0.009125704586515848,0.0077298559944849465,-0.007964323944372742,0.018766769618394852,0.0122191159617413,0.013683753241344965,0.010178987759778213,0.01222612649165633,0.013822079230517481,-0.0017233476708263806,0.007133858278033811,0.021346818105987486,0.005741945978550156,0.010567675392954001,0.016299953109037313
2025-01-31,-0.01596534264111915,-0.008036911856082352,-0.023335921308655805,-0.015914318646676473,0.009330260676221558,-0.007738807745819587,-0.008177779616901693,-0.0035737579790608986,-0.004541205232578505,-0.004702932157802375,-0.008989721852456833,0.10372206920887406,-0.006589558150662533,0.0037143129557390964,-0.007790817462114741,-0.007585742862998179,-0.003768642814995782,-0.005252918399087703,-0.01055379917878252,-0.007673326254406421,-0.00771797322375245,-0.014312427694817442,0.002543249940418102,-0.004447226634108792,-0.03308994896990758,-0.018014326178382833,-0.01300801318581124,0.009520266210657713,0.004850448194011703,0.0006020546608247468,-0.007431878595021146,-0.004045897881432614,-0.001717112699554546,-0.0005314005163244984,-0.00820803424467842,-0.010925793817324947,-0.02371775663553244,0.00244606065295061,0.0005202952265990213,-0.001434024605603601,-0.0034672349574765837,-0.0027732993766912406,0.0011986089863487148,-0.008470642305620446,-0.018692209391160453,0.0004808046638851149,-0.005632117025046068,0.013133132505713574,-0.017887096593385277,-0.0042081805443260345,0.010224687348524553,-0.0036636365029969475,0.0007291413136152336,-0.0039914993633589635,-0.01269312097195252,-0.011154824404112529,-0.005542718490238019,-0.009189363410188056,-0.011052784047589248,-0.0052483301179407915,-0.012716061587084493,-0.010526283790991298,-0.004068412039223368,-0.0059669645360241885,-0.0070533492889544025,-0.008329911295674508,0.008887702535694597,-0.015697116365985364,-0.004583362605966923,-0.003643748618744058,-0.00025372533027823163,-0.007758549870524156,-0.0007883070364242961
2025-02-03,0.00032232491023154175,-0.006239512805046421,-0.007602495691005351,-0.009095591925156854,0.023789007373141713,-0.0018198182809615604,-0.011483950212218375,0.012792166314306908,-0.022575729052450977,-0.002898080416969262,-0.0019438733670082975,-0.06834538703052895,-0.008611654226163612,-0.05741513222050132,-0.008662871444404696,0.008408120754602288,-0.020157004710775195,-0.015580461175677796,0.0075399753024769645,0.025546971554519793,-0.0252259732525546,-0.0008756409554323552,0.01746150840171934,-0.013745028492969102,-0.02375307462021159,-0.0023128200620217143,-0.006445914789247054,0.0016378252244770852,-0.009696207013037417,0.002684696579704715,0.0050325041127585735,-0.01670055891291533,0.00278481536964037,-0.019317749583810828,-0.012539032569815811,-0.020930206764675052,0.006723452295491983,0.0035037145191187946,-0.046281788095898446,0.003963500053988822,-0.0018330869364073799,-0.028364798699234917,-0.023044249369768566,-0.0014042527622782908,0.015339432133962383,-0.005946661298472433,-0.011790591186437105,-0.011059233482491604,0.011112124138629165,-0.009174250339175849,-0.02402936198145822,-0.026684689866035338,-0.005100736658056992,-0.013091151242154542,-0.017950323444542948,0.010063272809198942,-0.016471716669230863,-0.015485240155894364,0.010498987197466336,-0.02394477217008273,-0.014838551709641545,0.0003626120617898909,-0.00581115428636958,-0.03395005447264876,-0.017314230851329104,-0.015329700752972797,-0.014112233911345085,-0.0023655777688397217,-0.01904563287991179,0.01176126059987559,-0.008375651301776976,0.011728725294607223,0.0033376975419057153
2025-02-04,-0.003544595450733712,0.00046860633929957096,-0.005198281542394767,-0.001129745261804982,0.010388337173998785,-0.005781799011650657,-0.0032022785827534594,0.0068821836731356445,-0.027106335758868227,-0.0022115650743204096,0.010820171995335581,0.004343691725149146,-0.003873643434378682,0.0018840582708874454,0.006198758041399577,0.0035058743910532097,-0.015615920062589494,-0.014194164927919695,-0.006205884011878715,-0.0017179458915891344,0.014449091614332055,-0.00949387895684961,0.007812199944386533,-0.003932145125927433,-0.014134485292042642,0.0001317623678960267,-0.010281744878371635,-0.0007431863727226373,-0.006321706871949662,-0.011079281463311053,-0.004274420568971649,0.0068855486248167175,-0.00016334302209874973,-0.0056021429944502765,0.002862115739199478,0.0017814319101374654,-0.002938616540001715,-0.006671207948857338,0.0027261948049219775,-0.004004879524545979,0.00423514049544349,0.027475753345305387,-0.08528360931917456,0.004804811957258126,-0.008582428961885102,-0.0067274929421763385,-0.0037083153003426572,-0.004033196056724808,0.017237498695823472,-0.0028434331047385575,0.0035024602006821226,0.010415167389836721,-0.00244140181043917,0.005053281495416284,-0.0034580522599624297,-0.003695948259668902,0.006779967491722161,-0.007906534547278965,-0.13166130466819892,0.012889863403504176,-0.007832233055146687,-0.01148025918434692,-0.00904734049467626,0.0021391135925685756,-0.02398588457610895,0.010450051071678068,0.0024291643393041795,-0.0022077197546293004,0.012374740353958025,-0.001937482584836614,0.01702070777524267,0.012936819490348306,-0.03133030358724165
2025-02-05,0.003126020545663355,0.004964308083799107,0.009075828457208779,0.012346899136525646,0.013100078875822208,0.011211767313989096,0.005397769210474523,0.013061036128984016,0.01943544698959032,0.014881478549158444,0.008563512344552215,-0.007688658194496711,0.010369976006953996,-0.0011421340686693648,0.013347923768003422,0.009739013902268612,0.023532154160937235,0.012487066308287886,0.002093769647426136,-0.004350164588429184,0.012967659482026495,0.00840516971451799,-0.003669617668076941,0.018289035485818506,-0.0187239192757368,0.02373178548890209,-0.00556012385258986,0.008578919326338141,0.0042412615065210435,0.07146857189502298,0.00870838444786659,0.002507377035239733,0.0053917010942765575,0.01590183753699237,0.017771049672546058,0.0029637734230123502,0.014646784339712893,0.008661795706659925,0.018488233827659073,-0.007467905491988169,0.009293238315570829,-0.005571101071160212,0.030207474221124908,0.006298075894862087,0.012841824679510117,0.005495403186118741,0.004371937641847845,-0.08853705421233027,0.010938183149636682,0.015792811932693995,-0.004020712116129754,0.004244309454888073,0.013950029199199632,0.016519989337277385,-0.001487151326656777,0.004032240684998856,-0.00045228859435553215,-0.03298010007085972,0.018977143815733788,-0.0016420812196478174,0.005829512236900314,0.000855579369767101,0.001129026805129607,0.009656511626533026,0.02927798298111095,0.0061205947854046094,-0.0419732154817789,0.009342031121949645,-0.0014752501797280493,0.012429477770665942,0.007298339890156047,0.009288404180238574,0.0010613614691865614
2025-02-06,0.008811516401640906,-0.03923937327042615,0.016353269866288933,-9.313210618111523e-05,0.011666181237657058,-0.00585449234148161,0.006242092098782237,0.006093211249515784,-0.005248794256011324,-0.0011855953800470331,0.013372991498051379,-0.002905515470705833,0.0076976799846548705,-0.007767340754858965,0.00736704484292372,0.009176855183864019,-0.0017157514921981587,0.036118901723523056,0.00029332150288707837,-0.006145563190758763,0.014060788063344543,0.008335224597499469,0.011463326255427342,0.014034741413343932,-0.017336698689010888,0.0022640654921477488,-0.010358529908831238,0.01499625435665819,0.000981168920560549,0.007450035825214529,0.0075389234788907356,0.0072759683015366505,-0.025188934597388246,-0.005813995394522098,0.019784575637002533,0.014184419193644882,-0.0011442310870032335,0.04343496913385181,0.02349179667533141,0.00630849241670739,0.023924766023318167,0.005602312118202946,-0.01443334455868217,0.006142829463336552,0.0015363935450500854,0.014117520441845777,-0.015647049262060397,0.016357746846130894,0.002172857836473696,0.015475594317313712,0.009207704599684563,0.016100607238079823,0.010861767769199782,0.005122834347736305,-0.0070745378877922205,0.009437744218764532,0.01779877162977561,-0.004734269440660022,-0.007954511081984972,0.01315785569304806,0.016964399008333908,0.02161971493152648,0.009314225787515618,0.0026174638291498464,0.005305894071314654,0.010069286112220022,0.006684769257839118,0.0052772516548516,0.007598116040224534,-0.005608966916462288,0.01711424628558289,0.010353344534871356,0.01952295306980778
2025-02-07,-0.004047691356362182,0.004850635685183846,0.001474896228707001,0.0016759635096388337,0.007312742558507335,-0.008547120427257249,-0.005631073261273101,0.004652737052687206,-0.008672975753035161,-0.010557516368508102,-0.007121898996199749,-0.0077707144083631885,-0.002893464448698202,-0.014484163586453214,-0.009387726781921346,0.007516058978087825,-0.02452022034308443,-0.007409171572986706,-0.009967755352673358,0.020144926741070046,-0.00807114266908393,-0.006888546460371958,0.0017184339781637359,-0.016598829559137274,0.015238359254331257,-0.03514312121781393,0.00514425814235242,-0.0015259406939213127,-0.0053059764739825654,-0.0051029575615764156,0.006758390179765206,-0.005868994018196405,0.029173979151188245,-0.013945151262813482,-0.003524589242768217,-0.013986035404608743,0.00035242226234744045,-0.005069143019282185,-0.013562857622477109,-0.00034501146195908827,-0.00397251109677943,-0.006128232975299075,-0.01965825528416676,-0.0004608390650705507,-0.007775632810359867,0.0009148053409864243,0.002987960318376448,0.0002980939548775652,0.00619474391096575,-0.007797063588724118,-0.013770646534343012,-0.007774137804413828,-0.011222593149943338,-0.0025482942868886305,0.029124975642609963,-0.002983798280315475,-0.008447332410831176,-0.006166320702274519,-0.01603668246308354,-0.007711033692503477,-0.006055212623342965,-0.005499691924442884,0.00017348815400453077,-0.0015060522241293617,-0.010555667326864193,-0.009761220793243708,-0.011665469412603824,-0.009893386970451834,-0.01068293736179704,0.0015539839575278158,-0.0043198806989867,0.00048793153852688675,-0.0034259784351797773
2025-02-10,-0.02181819160991816,-0.009364796041104184,0.00535537917306228,-0.012223461467674057,0.0060806818803949,-0.019238799034459686,-0.014782466869980637,-0.0023543273341978255,-0.007831210689275614,-0.0205511496658759,-0.015400926978546003,-0.007831667560004862,-0.01300072732406643,-0.006542029165222618,-0.005436343147882328,0.0030392705187873847,-0.0013030442244785778,-0.012114560083116066,-0.013251477101725473,-0.006913767705777785,-0.011892400796729263,-0.009783946308942748,-0.012335140471344985,-0.021751016844851367,0.02087511818349186,-0.0018889785631583944,-0.01348989417678259,-0.018945256868930005,-0.01313224827886983,0.0025645324878365017,-0.009110561461653122,-0.016121739716649874,-0.009880928068146888,0.00018255310495729482,-0.00818715428885064,-0.011229288718525354,-0.013742066006757203,0.0017382677046304806,-0.010576389937836495,-0.0008630030580191184,-0.017258931176379,-0.018497730371786925,-0.004575759666303858,-0.009565498552037588,0.004869001124326866,0.0018478417732756824,-0.010009438931735892,-0.02567416407044465,0.002858414238005036,-0.019074191747016078,0.007059166246434101,-0.014223010895794252,-0.01943968607229518,-0.022112623169311396,0.02489969465017361,-0.0036313196045070217,-0.017138310264770973,-0.006470489720057371,0.012029495984279714,-0.015132922312538821,-0.02992286433477309,-0.024164540367587417,-0.0074160991028442425,-0.013978240949764742,-0.02918965931792339,-0.011115672243827146,-0.004721235042166372,-0.011297399897010618,-0.007410445444848146,0.009223741994244916,-0.019461916238883048,-0.01121764084882848,-0.001872493155625321
2025-02-11,-0.02033676611601165,0.0037033208318000277,0.011186676281315089,0.0012703981799104813,-0.007061502792773067,0.015274959007505196,-0.0007181430256250065,-0.0036307058064112274,-0.02522041932298147,-0.0022240048471215967,0.0025713383394918576,-0.0039466463546244945,0.0055275541782178195,0.002688829320746544,0.005189552404756048,-0.0014691546615672735,-0.02271520511305747,0.00470710745418268,0.005176673007589949,-0.008154162843648116,-0.004011871445263049,0.028093238451831537,-0.00028941085620060036,0.0024649551359783306,-0.04753410629574517,-0.015833673298806694,0.006477372194666042,-0.018989685972177095,-0.013849701826313843,-0.003295012039657874,-0.11492848048428994,0.015462780744509796,-0.006543967741579615,-0.023170981272433888,-0.005057569857251365,0.0077705277054340716,-0.004644513885300183,-0.0010769924268088094,0.001603432526368076,-0.015489989555780181,0.014573557391414527,0.0028555474419282856,-0.0369768844562095,-0.012683303437690752,-0.0013970833152464612,0.01657979236194662,0.0010831963801478661,-0.004740011891160689,-0.000219261680117544,0.0034957872785468247,-0.010574579114761451,0.008505106018351194,-0.01132867082614808,-0.005225220926166729,0.012680836423079489,0.03155914557178785,0.009833737649592722,-0.0040146203626652,-0.02594579287733978,0.01287372394698938,0.0032630286789903096,0.02500921943566148,0.04892305139124442,0.005711283460303029,-0.004425935523521662,0.004029716145596218,-0.00538227631474375,-0.00028868777981894134,0.01514500734688129,0.00022805887894405963,0.006826745280096969,0.006247977730551968,-0.018297547477345355
2025-02-12,-0.014955316525788298,-0.0004854575101834735,0.012248206362206027,-0.025610838724985263,0.008105513730259473,-0.000527931222194078,-0.003668693263714995,0.00661098011369643,-0.004048522034451496,-0.010239997905792997,-0.012395902715361728,-0.0084200971677032,-0.0021053176963578,-0.014663000276689875,-0.0018619461977296137,0.0049655518528335385,-0.02360720360279589,0.001972513838518708,-0.010785039398872431,0.019423025513404468,-0.021411858578528786,-0.0413109975923599,0.029866759821534083,-0.013749498355870804,0.029973773634115464,-0.004685627444512175,-0.012066899494866501,-0.04131069243586227,-0.00015408277855999408,-0.009395813945122122,-0.007927940536546663,-0.01295460091511258,0.00016466106129287006,0.016342967812830844,0.002719310869176539,-0.016014215153131506,-0.0021535871555541375,-0.0022763368952871676,-0.02454639792710589,-0.0045623036049114996,0.0016728804094707783,0.0022779109260737673,-0.02049705899760057,-0.021803087051524894,-0.00017702067803149202,-0.013948857972439055,-0.00529037268382071,-0.012085864472601071,0.004254353201076144,-0.004934963333977804,-0.008279676545345782,-0.008132159363341218,-0.004608372498346891,-0.002898059598210212,-0.005968360184509192,-0.003028298105950067,-0.018221110240374983,-0.0074346379874905555,0.0007872662290318022,-0.016400056361374316,-0.011353048408055733,-0.01105773912154906,-0.016650924353709518,-0.003954980715912604,-0.018856433030793096,-0.020278869035776692,-0.01935243983085866,-0.006973420041276102,-0.002101265392993046,0.0021955249640515095,-0.004897012746650331,-0.0075163494914399775,-0.0008458274850376979
2025-02-13,0.021527322455150433,0.011074421612055074,-0.0059849768448004825,0.0032312158979133088,0.012168437679440425,0.018169287342865603,0.02444684179951806,0.009179451740106703,0.003048710009212696,0.003590172528848523,0.0025969348681416093,0.010989004513051848,0.018284189585636268,0.006767886972524062,0.018569900248090798,0.015005916931441377,-0.0025483831013209945,0.010212819378610627,0.010072786141314793,-0.017968328040583237,-0.002383070186508851,0.02633352938750333,0.0046191707124294545,0.003917789002459315,0.08443067286432182,0.002530729966196299,0.0115508030152216,0.03220636999475057,0.011404422769478506,0.009397090544930986,-0.028244669646007026,0.0034538722829613455,0.017041254114587234,-0.04318672041861582,-7.703069193409906e-05,0.0012055179256549309,0.009712161747865267,0.012067755779338274,0.00765859289331261,0.0016453186429861155,0.0031583789788187655,-0.006818201522477141,-0.0017199075127520835,0.01349396951530868,0.003028749648443796,0.04360550215057679,-0.004714052645512501,-0.007723863147503507,0.009302534223384562,-0.0019692484119948617,-0.0004017560547963095,-0.0022774363621191895,0.022147194465795605,0.012715782940606823,0.023663642036269472,0.020795196140928507,-0.0008180048854482536,0.00992699314267842,0.0041956170041776986,0.002500988826363626,-0.00440730254353805,-0.008629053467822612,0.020338302462174385,0.008144945693655092,0.0012500571874376476,0.0017248915692853473,0.002992828447300866,0.009764748141146029,-0.002105690006532157,0.01177846416515238,-0.0050473961982558935,0.012347724728171583,0.010408915064557878
2025-02-14,-0.021739204017921954,-0.007109986393743051,-0.0269633706694814,-0.024324558784694084,-0.021487594520668507,-0.02666390621277981,0.011468536021344455,-0.008455381203947399,0.030964964033023623,0.011512120404143511,0.0135979683059122,0.014328138792423228,0.01104968400414097,-0.0065081662338231094,-0.0018730752248249383,-0.0029748850310514774,0.02716851934449971,0.030572543235178218,-0.012026760859409347,-0.02833401682903003,0.006514676973241151,-0.0016037222295014475,-0.018511891813188908,0.024580621134986158,-0.0798362650110539,0.024157850785851753,-0.008109543302680655,-0.009322142804618072,-0.007183493602043511,0.0031757558699905264,-0.021976445874617334,0.011014259979658325,-0.013760772853905978,0.014405101989675817,0.017875061980762608,0.0072245156076258255,-0.0026718273617570842,-0.011033981722012531,0.015646439731005657,-0.02346455312474971,0.0009771236276332473,0.013729905152735089,0.010314485416510255,-0.013195412709627763,-0.0027370464824451046,-0.008796455306812612,-0.007772697392832262,0.010813986393141795,-0.00982265148649153,0.015419375014643188,0.0037335938231124466,0.008521852732785273,-0.009548237403214865,-0.006547154996956239,-0.0149510215289953,0.0017929438240837925,-0.007777647096832596,-0.003127551172297127,0.018018082632154098,0.011226615981237753,-0.003429048525007139,-0.011808151943123346,-0.004849596759299524,0.0014139906493155774,0.017634066073998644,0.018937728809808707,-0.0006526728804400195,-0.01938185314150076,0.007596512799040278,-0.005117774570883582,0.014331114667804457,-0.018539634497227953,-0.005833425001440462
