Date,ACGL,AFL,AIG,AIZ,AJG,ALL,AMP,AON,APO,AXP,BAC,BEN,BK,BLK,BRK.B,BRO,BX,C,CB,CBOE,CFG,CINF,CME,COF,COIN,CPAY,EG,ERIE,FDS,FI,FIS,FITB,GL,GPN,GS,HBAN,HIG,ICE,IVZ,JKHY,JPM,KEY,KKR,L,MA,MCO,MET,MKTX,MMC,MS,MSCI,MTB,NDAQ,NTRS,PFG,PGR,PNC,PRU,PYPL,RF,RJF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,WTW
2025-02-19,0.0040756323207160605,0.008005374800590825,-0.0023853398215611943,-0.006946461871875753,0.003156533707421527,0.014024901733941775,0.004350624564137151,0.009665291402726206,-0.011045203382812674,-0.009365551857382082,-0.011175631783318485,-0.0028653704106793576,-0.006636638760419311,0.008672057552355561,0.0019675690216689468,0.007535651653755915,0.0006597559557282029,-0.00815311818013953,-0.0006376363933870977,0.015602336300254427,0.012606836831829726,-0.0013176355044437482,0.011700610746062878,0.034615399130914604,-0.02252197915998766,-0.021825710305092172,-0.0055886337253830964,-0.004936099943973149,0.013214509545341313,0.00025392567675530664,-0.0035882856153173215,-0.00247419065244181,0.0013726206264537133,-0.004670312162518009,-0.00601019802345204,-0.0035524320554005673,0.0010636563947250544,0.0027627264786520556,-0.0178185299851078,-0.0026222476170184583,-0.0025004598540524503,0.003897643267227746,-0.015149469680517003,-0.00227712026148974,-0.0001934591014863818,-0.0005965495170295876,0.007764111251220118,-0.00925877454782209,0.0043017553948065945,-0.00014221423519678034,0.0035620505942042247,-0.006879091212937172,0.016617351479053966,-0.0005271963720071549,-0.004734446261287717,0.02155871034452672,-0.01175450056101579,-0.001162872024364936,-0.003307073609098432,-0.005677168810728106,-0.008327130575655373,0.006504677532532366,-0.0019676519196041298,-0.006272459304825673,0.004594899407847297,-0.0016803308569508513,0.00444951247982317,0.016568830884723162,-0.017104727642379358,-0.00420490305526644,-0.005323058149279802,0.004792663640265982,0.010426011349673692
2025-02-20,0.00405908896653151,-0.0022007453216269512,0.012885180271620333,0.0041970010268044255,-0.006720936079038342,-0.012630595572994396,-0.015342895508574372,-0.00455843142104162,-0.02171340593429183,-0.019553570066695336,-0.015431387474518221,-0.007183822532282558,-0.013022239356798582,0.0030820398669284543,-0.004072185677990614,-0.00587652695148444,-0.01768065085911119,-0.030974533715465324,0.0039408620213412515,-0.006373347623736647,-0.025532782304469426,-0.004837629052397263,-0.009690891725328998,-0.02120871154312365,-0.008041199141255895,-0.02450700389130167,0.005709291106316572,-0.004292278261265325,-0.00010726848209308137,-0.008081593008822274,0.006194268410819381,-0.016685409099376547,0.0020157964601605904,-0.009196619551624874,-0.038748758179775744,-0.024361167220772084,-0.0050469485087266674,-0.0010182925069808224,-0.018141790014464032,0.008006627592160864,-0.04458369236987092,-0.02495839237173414,-0.028309312721785607,-0.0032431337058206333,-0.009181986667798014,-0.014732324001634378,-0.003972518050549878,-0.009032029291305088,-0.0024228526733748312,-0.04513467941871696,-0.0006611327955423629,-0.008934361242825428,-0.000605352596270925,-0.0019340503073654869,0.004292853642187122,-0.007232276962599982,-0.011945833720008903,-0.004746576410677661,-0.009316020306885497,-0.01876019504487514,-0.028261650879848443,-0.0021949047001833533,-0.01339604998428734,-0.0017032211495419114,-0.026528438804549137,-0.01851458767725178,0.0011996611597651086,-0.004580218865547714,-0.0076400416840992635,-0.01334348517758166,-0.021406369878210874,-0.006578958617478259,-0.0027637914569896838
2025-02-21,-0.010331339324099909,-0.020329826880944535,0.005245914563242193,-0.004726807248797593,0.0013225072740254973,-0.018606516243365734,-0.019463622436014627,-0.008929731854941059,-0.039798437248968255,-0.027841651020219738,-0.010816757829910983,-0.009647864151334229,0.0010325085624756092,-0.015322755793875764,-0.006351178157166459,0.0005373441527471989,-0.033679030939151255,-0.02077694822771836,-0.000897284911993923,0.009669182797674925,-0.02815067660617998,-0.0046402566950511925,0.0022148245165807268,-0.025174077415227925,-0.08266102247863061,-0.013957001633603139,-0.003163692647976113,-0.010170367767203259,-0.009332109381125386,-0.008915225880594124,0.0,-0.01673925801595444,-0.013518890994677402,-0.02273159615395104,-0.02593970035127402,-0.016443400452890722,-0.008276228781187278,0.006475200078448262,-0.021276694779119976,0.014404367374182492,-0.009595223862922664,-0.03697385536037612,-0.017317022362652423,-0.002651325349616762,-0.010243633931283469,-0.02216486049064037,-0.02090880328521527,0.02186403509125734,-0.0024288035463267965,-0.01972606453746195,0.0069470199120258425,-0.019853158121249992,-0.017809597808358668,-0.004932657610739799,-0.02518489256748857,-0.005529242941774926,-0.020011465333034995,-0.014667487768635024,-0.03452274120823551,-0.027847106119542553,-0.022763922514801194,-0.01698643139495315,-0.0037913479513072,-0.009433984277652185,-0.038214585993632366,-0.02122184518214376,-0.020462752286151242,-0.0050157495083001935,-0.019033388748507685,-0.005592189093595934,-0.014371083276633945,0.009437103929327062,0.003756927446412206
2025-02-24,0.016112627284630587,0.018891872174852997,0.025048944850374344,0.013847925166171171,0.008999898649154181,0.016643330641459952,0.001036861452014648,0.00672552401069737,-0.017801456319122888,0.0004400757616143114,-0.007810767123651252,-0.008280651008430895,0.008710652402367014,-0.02198681035816419,0.04110795754439622,0.007967065151002428,-0.00827122628878263,-0.013935995760960829,0.023161920951976223,-0.0006637244323220992,-0.011363716461954887,0.014725586075766017,-0.004500326695517587,-0.0013985486779199974,-0.03530460271139435,-0.007173442661148943,0.011212019151996211,0.017863613122278466,-0.0004764519468067885,-0.0010760093136802373,-0.006871854999057847,0.0025652665304312094,0.0010604064145400827,0.006396485874972546,0.0008632659120126895,-0.00804947227694952,0.021356778455320358,0.0032763160925275425,0.008009220513363946,0.008648336634672793,-0.010974796686263444,-0.009450706295509814,-0.007790009563555578,0.01957465838353345,0.0026726453578254095,0.0013392441081159223,0.002468731238553401,0.0015466553036351804,0.012347312665640375,-0.013061013298698576,-0.00828234020733487,-0.003255235831608694,-0.013938556124331258,-0.001327722473716486,0.008651473767264273,0.024193239353237583,-0.0057962730303837695,0.009223770414422017,0.004002709325858778,0.002137787166389238,0.0009238270529248194,-0.003978137891970324,-0.0003375333011227388,-0.0015196326121497128,-0.01367851147392507,-0.007008370441276557,0.0028230490789507012,0.03420405487549294,-0.005668182720121928,0.003816011566701194,-0.0036129116554014518,0.021978030999657783,0.006902930418969833
2025-02-25,0.008933505249585583,0.025362674527304785,0.005727304953339063,0.019723842188414054,0.010167700513612488,0.00916546052747047,-0.017004812110433698,0.013743726730326866,-0.017380031903951765,-0.007410482677990271,-0.011695954683267229,-0.006385095847905808,-0.014316646700904156,0.0054681616899106,0.0028088637269123584,0.019271759883084272,0.001018618750235456,-0.005092958512162515,0.014664976082715553,-0.01295125866735658,0.0009015556682585579,0.020491514356931972,0.0123915237259693,-0.030062019405881935,-0.06420928066575005,0.02574533540991064,0.006687746923140336,0.016345978575910802,0.002989872429895346,0.0012495521112407815,-0.0008650505570534373,0.00046516938050134016,0.0061930540095795905,-0.003948337107960942,-0.017935442331377116,-0.013108617759233776,0.02275519799415182,0.01656585223472984,-0.016458644096249753,0.008342497588821995,-0.015076222280097307,-0.005963104762038096,-0.01219613061115321,0.007229188398238273,0.008998228935662933,0.0037798593200828456,0.012190603423938517,0.012920909860308916,0.005797681006497912,-0.0028467741983203565,0.01916137531655493,-0.011871422126852882,-0.004878582944987331,-0.01825919415297239,0.002937316600415407,0.021604366757145943,-0.0026209649155358727,0.0053388381194929835,-0.015681067178415664,-0.0029863677181387605,-0.004878738061449894,-0.013979045617824148,0.00030019473022102616,-0.013597241010943617,-0.01750047371322261,-0.004190503894622832,-0.0031903605330350082,0.017201116547396866,0.006577539342737193,0.006374023564804876,-0.015798981835666193,0.008184838753331425,0.014076696006287692
2025-02-26,-0.00863308016015396,-0.008619877931304032,-0.010756712009621805,-0.00251452677191355,-0.01054758104640996,-0.010762285331897492,0.006264397973628766,0.004175374478778693,0.016173316046722785,0.00940893760124939,0.0,-0.014829382447155703,-0.004726254814945596,-0.004425839038351254,-0.011444122157744485,0.000174267714482923,0.014183114174934008,0.011901721483182914,-0.013660112040305372,-0.01321734130668506,0.013060130650821788,0.0017150046519542883,-0.011282986196731515,0.014749145638626393,0.0022118744814012548,0.003508454908513592,0.001107100456422927,0.007512291131373194,-0.02000263060921781,-0.011489793066713161,-0.005771032682012844,-0.00418502964866585,-0.012552679275212864,-0.01846658164667936,0.004651210816528639,0.01581272240344278,-0.007129925084134903,-0.0002337138711333564,-0.008078432921228895,-0.01315714239830923,0.005400138109477481,0.01139772489098445,0.023844437127454654,-0.008560298131607191,-0.004893332046880583,-0.007093042410702299,0.00413630140713539,-0.025207156607056858,-0.01127239782420153,0.011188294132587151,-0.008724808172999143,-0.00477413733336407,0.006159568857207587,-0.012278822347245533,0.006326146200705374,-0.018275153981590964,0.0029495644650654462,0.007380717117665636,-0.027271454723761246,0.00042780645121442973,0.0029813935190061702,-0.0037974912878887546,-0.005972805902586198,0.0012344675063342692,0.003696899968279821,0.004208138113777737,-0.014026222851721837,-0.014494466613705792,-0.003485086280837213,-0.0041466706997196345,0.005920994194074547,-0.02276342786044494,0.010576280527584636
2025-02-27,0.028246050998290473,0.015310489633186597,0.019444906443471632,0.0230754440960097,0.014741341849255019,0.03518547155626872,0.0015230363917562162,0.011947972052219313,-0.0014221980504903753,-0.006416655271788807,0.004096468381134422,-0.004515771111081923,0.006370185617923019,-0.00931043721370206,0.016818452653191818,0.014896761042125783,-0.01298131869614405,-0.002529361789869178,0.02934295527771469,0.013102150277112257,0.004000877040815531,0.031174165425845723,0.007500284186379158,0.0010671760815641473,-0.021553397126094276,-0.01979395319729571,0.011147456583129545,0.013285905485558525,0.00227030343226442,0.008140677648043493,0.004933817629782622,0.0035021663183765206,0.018453204308221505,0.01704094962488556,-0.015814962188358428,0.009340004112622369,0.016352293950272268,-0.0019278730938185884,0.0011633483198030259,0.0006404700726656554,0.001004624803067511,0.007117458781430663,-0.0036177275561345423,0.018883604377621044,0.006324872830705708,-0.011016555480952483,0.018294209119775084,-0.0023981527446806927,0.013171520883679788,-0.01381152472890379,0.0031582294176988324,-0.0013705592704452707,0.009495350371291122,-0.0025594007560627574,0.018975621120795205,0.019529673205709752,0.008234393410704532,0.007416036836227491,-0.018320605675422152,0.0008554972896044344,0.002245788448940411,-0.003430731578514812,-0.007331289187076373,0.00195205749965921,-0.007868776909520259,0.008160535721547735,-0.009642927275979152,0.023869732577686875,0.011584668741280613,0.01457378011600996,0.0022237095340253976,0.011891159261491646,-0.003121764037603114
2025-02-28,0.008794844749274056,0.01898906870671202,0.04078294827709428,-0.014926027511810491,0.013716605510256219,0.020967905536712017,0.021347006157613313,0.012673255240563064,0.012411818199568714,0.02297748671231581,0.04487757625660027,0.020665286463513288,0.023708141056132837,0.03480830007163793,0.022730465843619596,0.01751075720662021,0.02395321068761458,0.01369334470528849,0.013454608844742477,0.013461553133450987,0.013283141171178459,0.022552691141802805,0.015689423499140043,0.01812366356641526,0.0347938770931131,0.007078735049865781,0.016723715336076195,0.057015132078568564,0.01778826201128947,0.017747649096876428,0.027003772269007298,0.01140074880224451,0.02617171141851249,0.01966108583740711,0.02857847644521927,0.01603941509024409,0.006895295994320039,0.013989618878710974,0.010459091971170231,0.010007563128533237,0.021617565701361308,0.020023558347348702,0.025642970144914345,0.010257626051319413,0.02034264699889632,0.022501764736026608,0.025341981042573458,0.007525415450558404,0.013767516757571041,0.029944224634347982,0.015896270972776128,0.01203537126904064,0.02450477087230496,0.010080634573412794,0.017251136371408515,0.011586616702883301,0.01781921136868525,0.02084255540989055,0.004524242607615303,0.01324783172403099,0.019376480656934758,0.014025265151171418,0.0159509869398915,0.017535004802886167,0.023962244951593048,0.0140013251479163,0.01918448785526472,0.014521813393514327,0.0133967632781673,0.0195929370423924,0.02218735573227759,0.015453999389969608,0.013003653798955739
2025-03-03,0.0007534139712102039,0.006120398532298399,-0.004219916612626551,0.009764778738212021,0.01202112043761927,0.0146121299217421,-0.010013048704640481,0.0004888839690515567,-0.03141955557652876,-0.01817527571344224,-0.011713506088646075,-0.019753012333652564,-0.00674536125341052,-0.011567138116972076,-0.007298192773588785,0.011219850249469365,-0.016319167768497067,-0.034771687347712965,0.014746960571395018,0.019734362437784148,-0.015730865344675937,-0.0022324838095819644,0.012255212911940427,-0.021790075780317886,-0.04577495288330402,-0.0030240713485286674,0.008153594020245958,0.05050581735930937,-0.007904840873671715,0.008909969973158516,0.015185490583722983,-0.009661942851503236,0.00910294724850691,-0.021181618011814507,-0.02736659947120912,-0.017000514842984704,0.017068575474939562,-0.00017306431899100083,-0.036227688502512345,0.02540472853011,-0.015227733412422673,-0.01963048616229124,-0.01902795548834868,0.005538243345321048,-0.0024117933785831047,-0.0038496463921980917,-0.005569745064189946,0.0064837055600317495,0.006895423233636899,-0.029899954472236145,-0.0029636116433865434,-0.008194530465839844,-0.009784927504935315,-0.007439669883223643,-0.0044923261879206144,0.010921940668032981,-0.01266146964691972,-0.014074654921554686,-0.01829701612835677,-0.013640250485856154,-0.027607221189147935,-0.017729150131602034,-0.008299890394153686,-0.022674690282959542,-0.043836518779529654,-0.019848945787980687,-0.01740454045098927,0.009091259697018295,-0.014072501092886602,-0.002453736965970843,-0.016470858109571385,0.011587227991634252,0.002090324313396952
2025-03-04,-0.011938057327127272,-0.02306158078344389,-0.03317595822424291,-0.018006853422190217,-0.013253308486909199,-0.014995533026434638,-0.06344935113138128,-0.011335909717118176,-0.0460644792983419,-0.040678148159921435,-0.0634329455583521,-0.01460964714378199,-0.03180525705507431,-0.015189226354198171,-0.027877983051759037,-0.005839674247295923,-0.049202079967834655,-0.062459490099440074,-0.01912386890529849,-0.016933379586713704,-0.032408406083667796,-0.02861413896536913,-0.01907512585981419,-0.057498231499487074,0.033049832572334514,-0.04555395233240056,-0.0020500504282414678,-0.02056974585318816,-0.02918640036732667,-0.05832875860548825,-0.031994380303639214,-0.032984879323810334,-0.034528261413606987,-0.03406115800638665,-0.03985063536519662,-0.042001235181920005,-0.02329456565876087,-0.019341823634118738,-0.045346046910904936,-0.005505645460832098,-0.03978970811129745,-0.031892711820626585,-0.09194791484503673,-0.0238669031423554,-0.03452647583839841,-0.04123510527319518,-0.048308014171269176,0.019841310860196693,-0.011316155120725147,-0.05738410425637952,-0.03590594409274139,-0.03966947800875886,-0.039160571100327,-0.04597797076335719,-0.03407039309434845,-0.006629666517650512,-0.04770706725200535,-0.03427919938676849,-0.032544754739303294,-0.033707769587723146,-0.04128983237201067,-0.038018426745813017,-0.02361570789996381,-0.054444269786995236,-0.032919706205028376,-0.03675984840878577,-0.03638816366192854,-0.01970560119055198,-0.03525090183429169,-0.02650488406161977,-0.04842269300047897,-0.02353678032992046,-0.018862323131339398
2025-03-05,-0.005660218318435661,0.005204514505308122,0.01828423612101049,-0.007567732262721116,0.01043667929489045,0.0026629204871064793,0.021920175782300433,-0.0015073276727352036,0.018924000115025263,0.002504684778436017,-0.00890554627938478,0.030163594145297123,0.011924215940398053,0.01717819159607048,0.005324113109400619,0.0035243088844700843,0.00869101583785259,0.008431169401569738,0.010065114408915665,0.0049687098077646485,-0.005735262959368437,-0.0005583841268855805,0.009921440210837629,0.0056787587895998914,0.04657724655065576,0.01972690143775213,0.009201776641088566,0.015053114307697513,0.0015740649346496216,0.009110434805303491,-0.0032908218284194435,-0.02834485567412859,0.016673387591999322,0.0074342511870499894,0.020528544229818868,-0.008381748264031263,0.006325813304821626,0.010362047000881613,0.025625041913136082,0.003445980396605375,0.005114896695089799,0.0012315977353549723,0.018628914428719057,0.0031738202370619195,0.00581907202095544,0.0018284311417888777,0.018391332962425233,-0.010308744726552965,0.004350194962138509,0.01667760360809134,0.009460570475409158,-0.017207236124259118,0.0005078515665597472,0.009581232501518544,0.016818525359004743,-0.0046964887790703624,0.00011090034160377016,0.010037438502826568,0.02993474425870568,-0.012075208278959138,0.01102715141280819,0.02115762844146163,0.011783925166147347,0.009160334246639756,-0.004811978570434805,-0.014853761723945813,0.005494565752971248,0.009112241173200752,0.001344926955995085,0.0012775611625572836,0.011732618494140645,0.004820822711145922,0.0016769739210105161
2025-03-06,0.0003283938675200382,-0.001941641112660042,-0.0003688905115522001,-0.016179470206609814,-0.0027582876285738855,-0.010673505955099638,-0.012060731703194993,-0.006112805147453715,-0.04091649764186156,-0.030051334951784026,-0.019626357068617706,-0.0044665650220854225,-0.021603458256091557,-0.008779706336289661,-0.0013239792620047819,-0.007358415329513424,-0.04215993659409123,-0.03262055150820875,-0.002508564189931506,0.0029665437552270912,-0.02238112527920222,-0.016831960177695504,-0.0017290060421687459,-0.052809837497680645,-0.03722184262930517,-0.03765162714573511,0.013662652194211589,0.0061958849525265425,-0.008351670509226694,-0.026597670326835576,0.01047939766070538,-0.01458600609586802,-0.01418162628988373,-0.001396177521105657,-0.0428280429614637,-0.01625488481577353,-0.008749544508068752,-0.011421264202262082,-0.040219393719621466,0.0364867679451657,-0.019838629174735334,-0.02029523650477727,-0.056083888946720006,-0.005390161831892781,-0.015188980437399358,-0.02478325699868822,-0.01011311509798729,0.05259126409802328,-0.005845227341937709,-0.03539389469377141,-0.011710529282413895,-0.006565626242215461,-0.03337567991402968,-0.01461519409880263,-0.004824277349687378,-0.002448011582465659,-0.00825628977830939,-0.004968879676738425,-0.020431628330148333,-0.006337671087590646,-0.013307702076690409,-0.015376596455154434,-0.01661892136110199,-0.029284567706493014,-0.030265023148892345,-0.02018089250104016,-0.01748635812579369,-0.007789808486927563,-0.006491924107572267,-0.024157836514580255,-0.02036139908472545,-0.005757244955007845,-0.012167505462719164
2025-03-07,-0.004158429249720208,0.004261301353094549,0.0029526872193899045,0.016445550500971517,-0.04481133223581313,0.016714776175272172,-0.007177662956058484,0.003710134989367786,-0.017658493167820533,-0.008815856804551214,0.004854401936321695,0.012961171867319043,0.013578863078860692,-0.007868594295262654,-0.004459266505370096,-0.0005054512342850259,-0.0032960153530562364,-0.0017002133002792519,0.0010478458901963528,0.0,-0.0172292004012089,-0.005754027001614537,0.007041456260691525,-0.016805828755410035,0.015314931163745493,-0.020539776936314702,0.0006051805787430364,-0.006891386453836357,-0.0021960700664777066,-0.008683808541078641,0.012501623864910272,0.0050176500547127745,0.008518769686746586,0.006291238135192723,-0.01409270549971231,0.0006609877685419541,0.009512367351062423,0.003477893768867091,-0.007619067375728039,0.04234103084314711,-0.01727915072959152,-0.01255491958392263,-0.007405538684408519,0.005419373130091332,-0.0055473086618288425,-0.01854412860945498,0.00036484597339692115,0.013533877920740345,-0.0038915807620224507,-0.000670230448331588,-0.007752374658716477,0.009659448413097405,-0.01982401170526704,0.004719245010297968,-0.01188826287439726,-0.004801483295009068,0.004413957757767095,0.00998731532319197,0.03525266541318084,0.005466886912986579,-0.0032675200749913147,-0.012308113385330333,-0.03346884422755936,-0.0020037417558644854,0.010895690985115447,-0.001183811758556197,0.017898752649824212,0.006562141352601358,0.007661101275393323,0.0033705379209052477,-0.02202330117426632,0.0062731674030587214,0.0013922432691522157
2025-03-10,-0.003076909662602989,-0.015219984649880391,0.004906783590735486,0.003519450917433886,-0.006635743090256829,-0.004956629872446272,-0.03799014197401873,-0.010171440970414891,-0.04826275211412878,-0.04351958754454266,-0.03792271164975358,-0.014271631684644182,-0.01863932498356724,-0.03343466424270791,0.002986180946913164,0.008259556516860833,-0.03982092245958169,-0.0432869522470255,0.022226886784138866,0.028262930856624013,-0.04394805691492809,-0.01071733024917143,0.030286396664245263,-0.05370450368552948,-0.17576455165368576,-0.03282591907946375,-0.01803383384430557,0.008662739264555741,0.004946306563425651,-0.015685187462179284,0.0,-0.01947091275402557,-0.023189018495591407,-0.03671731414423929,-0.05004738522030483,-0.033025114701252134,-0.003820022363770992,-0.00640282746784504,-0.05182344369025227,-0.0059075854213084256,-0.04152217893223498,-0.03623647902659555,-0.06159450601186689,-0.004687070017173389,-0.017649110927800304,-0.024311512370483124,-0.037325184496328045,0.017373424121890357,0.0030999032080725186,-0.06371027657312267,-0.029454059388657083,-0.027917694884315947,-0.02424336546679573,-0.028757625561014133,-0.022544202248017564,-0.004038167168267881,-0.028703363273907545,-0.04404896181178708,-0.032917133716282465,-0.02446749384755942,-0.040106070210163214,-0.045424081125682636,-0.01732392569182084,-0.03179037292988429,-0.04457437390800356,-0.04313811829920944,-0.018776205137377322,-0.00015599326667870006,-0.05254926316140418,-0.011120164897932439,-0.060098658432750085,0.00639381638083969,0.0033545299279762464
2025-03-11,-0.006944498173890312,-0.004589762945243381,-0.0035400784292475285,-0.006040006593222458,0.01211744291571093,0.014289973981688853,-0.0048296298373742275,0.0018797464055662072,0.034997208632652876,-0.022692593586267185,-0.0055234929083992634,-0.02046926086578782,-0.03786795602434445,-0.005342764601797945,-0.0017099297788755186,-0.013959691204056601,-0.008825426135940728,0.0013351252129092384,-0.007714349817162791,-0.03588713568178781,0.0025119131996915733,0.012061192427436085,-0.007053589984498343,0.009336667908740992,0.06951965078885891,-9.239206341837836e-05,-0.0084266788642533,-0.01566766621751925,-0.026506485088561127,-0.005637831901065149,-0.03880333467949182,-0.0267310648856246,0.01623424254484296,-0.03935301418889703,-0.00043253468440140885,-0.016393400117541645,-0.0013634080776265822,-0.00467034006160183,0.028340057997414903,-0.07078614446216658,-0.013263263080393606,0.0,0.0364241767269986,-0.004826980756883703,-0.021075368864257538,-0.014301902633336194,-0.009219549743596733,-0.012278365512188527,-0.013165681614302427,0.0031336703549551537,-0.006638223552726141,-0.014848912822965632,-0.007687035851823398,-0.03780111225060845,-0.009560151633403957,-0.006279446893184937,-0.026058034263298002,-0.007146792894125675,-0.002640849405878831,-0.025081346421425232,0.01511414764019925,0.017265621415932797,-0.017178910755905163,-0.012442396560240265,-0.0059272930744758145,-0.011394582754472693,-0.02500748258760188,-0.007988722309562046,-0.019117234426663465,-0.027351468042793425,0.007487338931577714,-0.015883110198662398,-0.016506061890012358
2025-03-12,-0.010322929443722373,-0.014867751252983896,-0.01531295369992558,-0.012153194709435211,-0.002056879592003402,-0.01651949776272643,0.005041308821380985,-0.0036273120650325286,0.034503856553040446,0.020987512685663567,0.007573896421592341,-0.020897107377718216,-0.0035780515232978205,-0.00034056919876801484,-0.000624680218828666,-0.00576467516846535,0.017373633057657045,0.006666611219808383,-0.02311655998762374,-0.0125970999051781,0.014031603417525185,-0.0012131249362195007,-0.014245651465301434,0.030532073466367216,0.00020863522157354986,0.028522176003122235,-0.01818231599534159,-0.05537140105024907,-0.0030151403336086124,-0.009746505765249602,0.0,0.007847225949364045,-0.01782132299664041,-0.0037532960884291144,0.00805377431795229,0.010416630759020329,-0.012031784692287495,0.003920099806892896,0.0006562278695143586,-0.020091703179722198,-0.005411611998036858,0.021108114163620684,0.02015879810189314,-0.006388281307649901,-0.0022060801847104683,-0.00389769291492581,0.009305340795946027,-0.014336054502530393,-0.014156448505102559,0.017493734390890525,0.006184153643147505,0.005257982124639016,0.009545010204110804,0.007590656153284803,-0.0012175529502792548,0.002202574673379809,0.005586251319660951,0.004830388316094947,0.009414524243078981,0.0033349012419823243,0.010951990528650146,0.024147928000430863,-0.0036249753732893186,0.000466705887320229,0.03115977588801866,-0.0017539584408027276,-0.031360440644583765,-0.010095812562589068,0.002887350325234239,0.0021074925183048876,0.024524400689226677,-0.006617159768234626,-0.01659921490682481
2025-03-13,0.014019739217790317,0.003916293728184916,0.014555869376086994,0.012203538831714766,-0.006859767712107057,0.018915526030570895,-0.017004510468228484,-0.010268890130668007,-0.03468709250999824,-0.01656758731316521,-0.006013628661050152,-0.015096280989282285,-0.013620553365695232,-0.010548701435078356,0.016756054195437686,0.004945474063945854,-0.02853271669656876,-0.010596006852664708,0.01609251980706139,0.03179858456984408,-0.0182852626033978,0.01450412321288641,0.012153298993128336,-0.025403351897510085,-0.07427106113646909,-0.01647101035826437,0.005291077197871807,-0.001718438497249064,-0.005513246957043583,-0.00889606239778229,0.02392833688148599,-0.02725159388208287,-0.0032692472201942824,-0.007750324809622788,-0.020346846754008108,-0.018556677859379644,0.006218698185923133,0.0007099540440691499,-0.01967215068307593,0.012591016185203419,-0.011891113337537784,-0.02131780393103755,-0.04966340106335054,0.009048763970384455,-0.009168199639367325,-0.009771122596415216,-0.01869166861610172,0.024450319123718645,0.0005657392770688219,-0.02035083752089284,-0.006622977771053029,-0.009298582105373043,-0.011098984312519433,-0.021785656792478347,-0.018164114396576614,0.006665495158064028,-0.012689335013716718,-0.009897187344382385,-0.02491983410125742,-0.01044630705570615,-0.01005442835217596,-0.009566122912660235,0.0033245310358498426,-0.015042029572386095,-0.031897023724853146,-0.009036109800993342,-0.013293198102218184,0.015675174758227772,-0.018234154103281663,-0.012889108408586036,-0.0068185432592098305,0.0051990258831706715,-0.006228617207788112
2025-03-14,0.02389111763325924,0.020456685464692814,0.01937458430584571,0.03509117159269315,0.007402783298767757,0.02717826552442215,0.028668796255195028,0.011643825965890642,0.03132668122877624,0.03587718840422882,0.03075381241531505,0.03171240655734442,0.026236415396370782,0.031361768552250924,0.020525484553173046,0.0028847506341018736,0.03193439098129236,0.02305519611844531,0.0219719360064472,-0.005485092305990036,0.02441484614052092,0.023945324013299185,-0.004464329958794755,0.034613540961932365,0.03172003746566032,0.0287435952069508,0.025944727492093644,0.007794064570382231,0.021871350460740402,0.02463596914438959,0.01634403978409038,0.028548603410458284,0.028372333296347474,0.025127785298219463,0.0316304418969966,0.03291309309790713,0.020514989644436543,0.01135156871440901,0.022073588023788338,0.002908887202214716,0.03219502183302603,0.034983527063301434,0.04250621629966922,0.019704977120389655,0.015024049926059213,0.0206486741766172,0.03487785726904602,0.0017452322070232729,0.006914802243034535,0.03277213277925317,0.024470771287031345,0.030034598980787308,0.018490185255092273,0.026641437474054896,0.027812218546166445,0.015354307168997883,0.024579578937910185,0.03284456511681588,0.030488614175462114,0.028310940943393703,0.01845361102304488,0.04897290985914693,0.01383764043365221,0.027702096968303502,0.027745651495867607,0.02710232022500625,0.02500824270616353,0.01941861722271443,0.02688170145633495,0.009891909956721623,0.03491091499332888,0.021981592753055557,0.017267219245128418
2025-03-17,0.02927513334132792,0.01072260585394691,0.014142490474856384,0.01652459460629796,0.01199123646822109,0.012578930057536963,0.014161376160561678,-0.019584235791388904,0.0326086968913486,-0.004705717849914137,0.013450671440319084,0.014344300070544325,0.008195759179639106,0.03154946037051687,0.0163428577121707,0.015905289573298065,0.04890336562241138,0.016865441643612922,0.011702281063414421,0.009067550685105008,0.003931213153762991,0.012586917304605372,0.018942282280075773,-0.03845934268159179,0.031891719923552664,0.027970202500299024,0.02355182473570072,0.008824953222445364,0.006409478967682736,0.016541647834031892,0.019325785436518972,0.011413808888206534,0.017622161674315517,0.015280144786196104,0.018341091252273678,0.0101694573016482,0.013205491490740684,0.013131653692154854,0.010471147219446086,0.007734736790419916,0.006410220673265243,0.007653068456386469,0.020916073776848565,0.011571370137368087,0.008244212745030177,0.015106122222746876,0.021763466570880352,0.023307274713622705,0.00596040691689681,0.02271550410701506,0.020298814406897625,-0.0009681846419774542,0.017608566205275622,0.008173277021017666,0.013288291034356803,0.026543207949408787,0.0058384153990356236,0.01659139603159554,0.010152351103977386,0.005133062949992828,0.014607721167012144,0.00855913345796333,0.015992082800025065,0.011519361150854168,0.0018747478036671428,0.012330445530514877,0.013650023588692939,0.016174168427315783,0.0038078110144241784,0.00828816345821215,-0.0001411899934407046,0.013442996985542965,0.011459996435239317
