Date,ACGL,AFL,AIG,AIZ,AJG,ALL,AMP,AON,APO,AXP,BAC,BEN,BK,BLK,BRK.B,BRO,BX,C,CB,CBOE,CFG,CINF,CME,COF,COIN,CPAY,EG,ERIE,FDS,FI,FIS,FITB,GL,GPN,GS,HBAN,HIG,ICE,IVZ,JKHY,JPM,KEY,KKR,L,MA,MCO,MET,MKTX,MMC,MS,MSCI,MTB,NDAQ,NTRS,PFG,PGR,PNC,PRU,PYPL,RF,RJF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,WTW
2024-10-16,-0.0054598303676278714,0.003421413939691975,0.002078443081342529,0.010626872510564489,0.0067809307711621525,0.013677996915377966,0.012401494935126545,0.001397089621582026,0.009184133638038716,0.015758537080865498,0.015662147705797214,0.014320997346929598,0.014036446876781072,0.00868919611391017,0.006505597417812314,0.004439894714521442,0.021686278749842414,0.02570241720667421,0.019833062585499217,0.0009501042671837823,-0.02460901077406996,0.010380124328529305,0.010452715078947072,0.008549761969367076,0.07201792631855941,0.006948107734692233,-0.0055892395220827895,-0.02345670771014252,0.002877737705313077,0.01896707862460123,0.008309957628537035,0.007390855949158892,0.0006317542733678128,-0.010792518485387648,0.014319005828569598,0.01603594285214549,0.008685400509430341,-0.0003026608725446023,0.02655367275834397,0.005197230879222969,0.005620839828621271,0.0120068738632082,-0.0008100799721239005,0.0032364945384213417,0.013485075892401888,0.00587051037673203,-0.005603704450010238,0.014570143808531055,0.008183668975902503,0.06496160666804629,-0.009440697418719335,0.018667952069578053,0.009995963144394215,0.023945804246499502,0.012890326926927376,0.01498405179341078,-0.004246614293278328,0.009536692695768956,0.015964759199821765,0.009259180246772747,0.022457520816307808,0.001667698225219505,0.0010408292353754067,0.011544383960116589,0.060611694872338084,0.014119733924611966,0.019367865605304457,0.00859349260881137,0.047021203091973884,0.029467554999508483,0.013644356722106732,0.006109937976921387,0.00054933832009052
2024-10-17,0.007257823086082915,0.0053331170736981015,0.026575150496884525,0.00660370266696475,0.00428292224779514,-0.0007155393066032856,0.007419168062225312,0.0010044260776445046,0.01638077968393059,0.014555441493467214,-0.004672964177418915,0.00632904438022619,0.005821400166302837,-0.013044507140807626,0.00034358406079260106,0.005642761927193929,0.06273863277477365,-0.004357879947338272,0.029989811759631335,-0.005457968263601232,-0.0066021622815993775,0.022283317866532037,0.0002641696870206989,0.010628151319461487,-0.029836558850115935,0.01591670538284151,-0.00025904359379280706,-0.05896910141532097,0.00427251263777495,-0.0099139680593483,0.0014477677824973334,0.008670462047283278,-0.016415656256759115,-0.001179316779455264,-0.001622906493297882,-0.025883821862520917,0.022655083965241074,-0.00193793284802235,0.006053925891090106,0.001669685952508937,0.003487764189366249,-0.025423675792495604,0.01599463077486174,0.01402175287707741,-0.0006030861720105474,-0.008019722279384633,0.005987339496487776,-0.005744319189184166,-0.004343866702141819,-0.0005857304033972666,-0.002798279572508444,0.0502772026488254,0.005151807126264618,-0.003932140561438646,0.0012067632071497414,-0.015781026419460442,-0.005949482799387451,0.006218995208406852,-0.012373175003414949,0.0,0.014838646197158134,-0.0023585142664349634,-0.018979124552252147,-0.00355294006841822,0.003184643425242717,-0.035481586232486095,0.01460833821073182,0.0900185411065324,0.01544415376207664,0.00998195090680798,0.0076693827534306536,0.029689633328218168,-0.0005490367131847362
2024-10-18,0.002586595508730971,-0.004261274515452884,-0.008081852474217777,-0.0033306124635770207,-0.005193307928108792,-0.0007160516697184427,0.0033562108444529226,-0.002285686819487265,-0.001239849783962299,-0.03145774205325491,-0.006572718773661279,0.014997625398524894,-0.01389059814170035,0.004508691525819453,-0.002253983678844329,-0.0050500328321989585,0.01549507030936459,-0.017508305252253442,-0.0007618622811833564,-0.0012884956742007514,0.00807017206670091,0.0007075164249987775,0.004796942556487327,-0.004506896729267407,0.07840357495050787,0.008846796812641333,-0.0045081428059692286,-0.002836086165470375,-0.0019895621148978693,0.007918605034589632,0.011454576672772943,-0.015428767533750776,0.006144029382284089,0.006789834820295271,-0.0009451603247669915,-0.004536707170426646,-0.002697604589022684,0.012256668329483356,0.01914656966130468,0.0007526451509225485,0.004233135964333501,0.005797101781557901,0.014291938900955259,0.0012235315516198053,0.005021839316871501,0.0048342577187454605,-0.004317794629649208,-0.006706110676323318,-0.00995943413386502,0.013563316896136435,0.003648022314873378,-0.006637484918011305,0.010385844371058717,0.001454372436471063,-0.00876621719681403,-0.0008753000542208733,0.0030720387825136086,-0.0032858515961342594,0.014031605498172617,-0.00667219282925402,0.002605866099585352,-0.007648413031448809,0.01125312900604114,-0.01210163292208577,-0.004938254426643751,0.016763586791172846,0.02137618297413013,0.00237898253518809,-0.016209792993693406,0.0007920117213930933,-0.00031059943764522036,0.0036041729995397453,-0.0038126997377638805
2024-10-21,-0.00027641496517571973,-0.015283792700101717,-0.012730751970186138,-0.015848079087958267,0.0012791565823286888,-0.013973527903047844,-0.0009939012158955984,-0.0013969335284632622,-0.0017239683749030732,-0.021857667157851868,-0.013232593960555428,-0.020972329757374952,-0.004199531697058778,-0.0064447345190986605,-0.0013769022109880735,-0.0031957571371477034,-0.00922470006100451,-0.016229005459741153,-0.012630103064231402,0.01500381980104959,-0.0331998162265581,-0.00869848499509962,-0.0055624895607787606,-0.012639114278920616,-0.02947189180915355,-0.013351817742961347,0.006298281418347651,-0.007826745660269085,-0.0055139688710096335,-0.0006082169459729059,-0.0031884117934458667,-0.029102202012883827,0.004739236326432916,-0.022773834041942775,-0.020246164060220728,-0.005859309299726223,-0.00877056819077815,-0.0029372757970632657,-0.03274281082062469,-0.006178703132873831,-0.010516040780826352,-0.014985546041411668,0.005436094086673782,-0.009166347303721678,-0.00257579896721416,-0.003070872518455392,-0.005626035436190335,-0.005989633892460433,-0.011573076708664143,-0.02296384519266481,-0.006924148347174031,-0.019843017079761882,-0.008143119703325041,-0.006639066036876695,-0.008954167735301222,-0.0015132064214988805,-0.01974867914220091,-0.014364287087043959,-0.004694895865460236,-0.00797651653766529,-0.007291727291958705,-0.00686671800876737,-0.0030678476562701062,-0.013562204540371603,-0.010811760456809871,-0.02839475669597935,-0.014010136855705624,-0.02166126332033602,-0.02522378911596279,-0.01297240043718817,-0.0052829152169932,-0.0037544442195907024,0.0016204675806192892
2024-10-22,-0.006543802144860389,-0.005232824468141772,-0.006705415194344533,-0.0032412987202081744,-0.008286672090634273,0.0007267999486757493,-0.005893100284986574,-0.0036090173083481725,-0.005664462336724463,0.006131284563836825,0.01293100722980478,-0.007789660402156118,0.0003954077766039621,0.0002797764737791919,-0.00583848550865429,-0.005657804881801787,-0.013292824994177943,0.027979889610308062,-0.002484577992473813,0.006355362560741096,0.01339502007343163,-0.011200780387144338,-0.00387576805505796,-0.0063686213729375885,-0.014037057752502857,0.000516048829873661,-0.0033621962668308747,-0.019857294222331956,-0.008231469480026177,0.012679413821659935,-0.012684865744542528,0.006686695419396704,0.00752908217957704,-0.0067014288914490905,0.000965723919367667,0.017681722434667257,-0.007194258853650437,-0.0024045868646135338,0.0011098662178172791,-0.009136694781922805,0.005022339316884894,0.004680961259821315,-0.002845644495207078,-0.003207235151282184,-0.003864047348577593,-0.03948985651481862,-0.001060769690594765,0.010902098975106966,-0.0009907031958136248,0.00033816483761217597,0.00044722500200911064,0.002272395975959851,-0.00013464582085387367,0.00031331922636868015,0.0030117189064686745,-0.009930604204864468,0.0034474662282955038,0.0005574652620807807,0.004344663780073477,0.0004231834911121446,-0.009600046453826505,0.0005646305138593544,-0.018482731247026596,-0.0036589962065117776,-0.0025085715243974294,0.022625533613603643,-0.009560689307478554,-0.0018482643388014752,0.0022954707270488317,-0.007181423204951631,0.012339969586530941,-0.040963545529980605,0.0042685533094479755
2024-10-23,-0.007329097334458856,-0.00017832517903859646,0.005192885950466408,-0.00015483809303828977,0.005953624042188466,0.0,0.0017513489832219342,0.0060369016678076814,-0.0027790890108775335,-0.004295146335543065,0.0009456585076770274,-0.014229744133326228,0.006059844960136784,-0.012639819684782894,-0.0018204070500530412,0.005405490624813547,-0.009376852415781345,-0.007237218039983673,-0.007101780784842138,-0.0010291491617445692,-0.00408565420534257,0.0020202429939173427,0.004288819561455659,-0.011344837346239034,-0.055951065283894486,0.015502775720506401,0.000804439539231927,-0.009905655859896334,-0.002795312943776773,0.013472241528895923,0.0043571495920091685,0.004809862251241137,-0.0018906556962363652,0.00573959760859144,-0.002122196214612959,0.0,-0.0017491089545124128,-0.005664779859458902,-0.02993360465725714,0.006220060301777908,-0.0031679108282951507,-0.005241574736694732,-0.011557377810739622,0.0016088719200189061,0.0013839465305212073,0.0024158930212310192,-0.007315631572228476,-0.004617083612996398,0.007437850278185998,-0.00033805052081281595,-0.012746688267951667,-0.0011335818175499668,-0.005115053190706376,0.0701534653094622,-0.003781072888914827,-0.004028221815707278,0.010360856723353962,-0.003820345414513371,-0.0009887755213655591,0.0,0.008664922778565787,0.01128167367537758,-0.005063090709849671,0.01747159146468391,-0.012035106481049551,0.001152231725691344,-0.03002125266166944,-0.007214069052718264,0.010410121576503784,-0.0036166306842039253,-0.003857451301823245,0.01025117276144849,0.0006169984334485346
2024-10-24,0.00037387326251292485,-0.00115921674402375,0.003228699425907866,0.005265549418606019,-0.004776358660804947,-0.004046120766861727,-0.031240914675423892,-0.0040190817423489955,0.019158396556106405,-0.004608618522753183,0.007321791829240087,0.006968588116029517,0.001702170411303383,-0.004209780415941111,-0.006165728985929375,-0.006979847245611959,0.0164150582607836,-0.0015848126403680274,-0.0035253212880864693,0.006743162822888005,0.007239506116629935,-0.004608372232211666,0.011226564327842858,-0.006418082350128751,0.05142518153610509,-0.029600965319259043,0.0037338897467087406,-0.011815964895822262,-0.015395553944329787,0.004595733707136951,0.004783010125160692,0.004331038219647532,-0.013259936380842219,-0.0035041138011105977,0.014114341763314053,0.0012870359431382816,0.005089742573133993,0.011515152023824582,0.0068572976112148964,0.0009218242111719288,0.00702740854523376,0.008782259497741363,0.03413923062793822,0.0018531253837652528,-0.0060537421334779795,-0.004094979596773851,0.002734021551274335,0.004846265654323778,-0.004519301161991063,0.007524530474681601,-0.010278640891087432,0.003353096632310759,0.01799478226963669,0.002731475864838684,0.0007813515447381292,-0.0015368914053243143,0.0038785981676987547,0.001597894135489275,0.006928090386094654,0.0050762203283796214,0.07309258200714086,0.01227174298014555,-0.03466303872153609,0.004812524677697105,0.004727215783956185,-0.00046036224629109057,0.022642307555431174,-0.0036137051379169227,-0.001648419787603772,-0.0019028824003324285,0.013475987670230394,0.003044218082881578,-0.004761707939019755
2024-10-25,-0.01625560975083229,-0.02017676104313737,-0.011071196632951641,-0.015200482122288972,-0.015927538916232997,-0.02020831776500276,0.0005355370907529355,0.052094686425262715,-0.021874306848137737,-0.00974141604452039,-0.017819424502808046,0.006920560413647969,-0.016993485815302245,-0.010091445772687058,-0.008213686651124208,-0.012347943860135269,-0.012731302420262214,-0.01968259759098867,-0.020308821819170486,-0.010093483945765591,-0.005510461401202593,0.021773635618673515,-0.015455622297286253,0.05226415562715059,-0.019697888237907524,-0.009218102569727438,-0.019349082535286444,-0.03115866025792824,-0.0037010530950799536,-0.01854488237581653,-0.0067530048737319825,-0.019064960512579332,-0.03876046914106279,-0.0040188831172444095,-0.022688309698840836,-0.011568181978875325,-0.06807236952664886,-0.009526608741733722,0.0005674747709472072,-0.011647353032883667,-0.011867734383911643,-0.011027266146748538,-0.023729634229358476,-0.018744583597386177,-0.006384421957668418,-0.008866272640775552,-0.02335245131120356,-0.013228202096989272,-0.005258856171154069,-0.01921629989156215,-0.002592252081334512,-0.009922920592288609,-0.007309827938478897,-0.025294287741136068,-0.06625772848386768,-0.012516685004515304,-0.016513137402315414,-0.015156375694942215,0.0038087917547420247,-0.010942901045219222,-0.016892652850462597,-0.01060753500469569,-0.00527158521196458,-0.016218582007573534,-0.0019905230053356426,-0.018194414066291742,-0.006070896871567699,-0.02308716848743264,-0.01465424766830381,-0.005261019463605687,-0.01375534115236876,-0.01938974270976479,-0.00027524592025796046
2024-10-28,0.0034188017255771808,0.00036441141589893533,0.008591548869540944,0.012827797186971024,0.010672444613484933,0.005794242320849685,0.017681637381710358,-0.009935028982189675,0.012230135997906899,0.015410306222034098,0.01742648543260228,0.02012756080287481,0.01742028520478245,0.012473410518677897,0.00986758082946837,-0.0060588940147782155,0.0199831466541478,0.03886025289750861,0.007048733949729158,0.0005638338175821822,0.029631515084024507,0.022938159944346337,0.008755622075321323,0.025423103952370463,0.05394075877650173,-0.005282894419229578,0.0048208770916471355,0.01427859452282032,0.009561677163707927,0.009522824056728663,0.012817680397175124,0.019204124694254032,0.003138342666475502,0.02653077866244047,0.021420361235048535,0.025357683982442092,0.010065829252773106,0.006835649891708595,0.015314811947572782,0.006193810040560521,0.014349379297029508,0.02992947163024362,0.006219599180169233,0.013196087413124724,0.0016752927116532312,-0.0014260791860539745,0.008496295598102055,0.008168868995039213,0.0023948138313292233,0.019250585608299176,0.011125988114901064,0.024198938672558512,0.008702463855821074,0.01686789144002665,0.009317831619633177,0.002174038789724664,0.021580020167351943,0.01733359229837128,0.0231334083261443,0.023829876630552693,0.022427651963584205,0.003063263455463261,-0.00686898415872117,0.028767447419440373,0.029737035041073945,0.015482095748781344,0.009611080581896747,0.007465009387383148,0.01780474190051251,0.008731656329446391,0.016736447171328717,0.00429852296173916,0.005749645462373998
2024-10-29,-0.008139306547210845,0.0019127276962249695,-0.010583293326932308,-0.003500968434955287,-0.003042049320033602,-0.013952780314529623,0.00566808073791214,-0.002044533941755633,0.008146918860847618,-0.0038310003080577193,-0.0021117104772871986,0.0024062444133030603,0.0006533510573472068,-0.0030925869382238957,-0.0084407406914363,0.016352131045364926,-0.0009413150601748077,0.008260535695879812,-0.009723367653738824,-0.0034281756324292534,-0.011698658493494829,-0.0172331268751843,-0.0045151582099504095,-0.014391822885061467,0.016473842934036975,-0.020358857962614052,-0.012269294648996953,0.005573355853541795,0.001741804697514171,-0.0025319953900911907,-0.009464077745349408,-0.000908052882422683,0.013746696107718614,-0.026631296134060123,0.0013368748270339292,-0.00951176877701354,-0.01102381219752313,0.0016823102630540987,0.0016760153114447895,-0.004957259591918395,-0.011529963822953238,-0.009686576428988847,-0.010088857843234877,-0.010667533885701741,-0.003797632889745106,-0.003548774112070996,-0.0031291537101610922,0.012258044475121244,-0.0006760863412133,0.001427044253829779,-0.027449886631120912,-0.007656061820302207,0.007300228130212361,0.004318818187787787,-0.003905569951888954,-0.010765005383808646,-0.010430364837170414,-0.0026274496112985712,-0.039598010570714104,-0.007896950369284395,0.0058044489331461335,-0.0020822541184337684,-0.0010056850487882851,-0.0017207975159361233,-0.01831306761639606,-0.0046200304647101564,-0.00017797770802774338,-0.014660967723037821,-0.007614648696155246,-0.008128313752176819,-0.004724805292784073,-0.0135250877139389,0.00020536349602218174
2024-10-30,0.0032442519145994275,0.0008181151101274153,0.0023479204220049343,0.00785330984776289,-0.0022447060080041936,0.015382901326288723,-0.004396688408565219,-0.003989804273099473,-0.0010956953694768456,0.013497214372013122,-0.005172720268567299,0.0028803701908532986,-0.008228703430737005,-0.0033564392005310806,0.0007478693008278192,0.0075210218168564325,0.010187809764640177,-0.0029371398807886973,-0.012395444419370905,-0.012204945642228515,0.021042527541399902,0.010140989503332198,0.0007486396720486344,0.023191633929609212,-0.03605571354322745,-0.0004216135639159013,0.008599607073013216,-0.005829396488046146,-0.01367119962527863,-0.005475118627570219,0.007887905309351018,0.0015905368357980176,0.0006546186953815258,0.043210526025622586,0.0002289941038153831,0.007682476503965363,0.005172070241931115,-0.0011396537291171738,-0.006692733617684743,0.0006569344112263842,0.0067744036622128245,0.006329011666089457,0.006100646705059276,0.0075226452010579425,0.014636255160865419,-0.003344159985477435,0.004225580849274602,0.004378701007864638,-0.0030223344003222907,-0.01156759156643783,-0.016996784136320664,0.009401207179213555,-0.004480014483479122,-0.008404953936057669,0.0035645324687254565,0.005461780321040166,0.01261642329563184,0.010936402975996407,-0.025660159316357567,0.00795980858261025,0.00020138443264205996,-0.01098897094132012,-0.001664045071806175,0.0011849666257961466,0.010044876981629702,0.005105667516663193,-0.005072104377656261,0.005710347653663739,0.009539593328173446,0.029374306868356514,0.001684525742538412,0.006942024531702673,0.004654757818802757
2024-10-31,-0.06258322206533495,-0.04814233153604952,-0.012493481370308479,-0.01727591733690026,-0.011529662540908925,-0.015413832047165621,-0.007275670180720617,-0.007037103176146586,-0.017825398328691344,-0.014594429116517538,-0.0115812558682441,-0.005744290582837874,-0.007506885344027325,0.0011838287349716925,-0.008879853400785565,-0.011244444396183328,-0.02209389117767535,-0.005116286477886534,-0.00423092421166138,0.018843680464847967,-0.013583121738353743,-0.018195801300416203,-0.008360524542240122,-0.02386535982205551,-0.15344292363406498,-0.006508387460317455,-0.06418429652451074,-0.0030873219089637693,0.0005729332442043766,-0.009559099571828322,-0.010912568187548266,-0.009074437762096932,-0.013084096053184946,0.0036775589113198226,-0.012605082221721853,-0.009529898133237347,-0.020227037334830333,-0.06401252868786034,-0.02638966941139098,-0.0046504763503786295,-0.011095850305384625,-0.013722060797667024,-0.013839358514801448,-0.01742152720022172,-0.02744856358952985,-0.010719887376991588,-0.05722543060308405,-0.01427063547202645,-0.01257798884977157,-0.006367657390400572,0.003707562867711456,-0.014577869562728552,-0.02157527543772375,-0.009264825869335302,-0.024390212203470374,-0.0006995498209236839,-0.010251261948364898,-0.032849002953871054,0.013807233625673154,-0.007896950369284395,-0.005568652732263368,-0.0037975449045596354,-0.011482851776701386,-0.0013988111072140708,-0.02077786108702151,-0.006003311447810411,-0.01744025008965333,-0.0165940123826398,-0.00760065114642916,-0.001068482699588258,-0.007491220512883756,-0.014650042144223052,0.02946787348100055
2024-11-01,-0.025771114154420682,-0.000763394004040352,-0.002108573510752887,0.00031297166109234276,-0.0028450787898622876,-0.012706403123011523,-0.006113991506994099,-0.0048471275167136785,-0.01577544452891455,0.009663988181155103,-0.0014347687179381285,0.003370171515545417,-0.0006636285269925324,0.00412832646616601,0.0027055823302875037,-0.004491659251830371,0.0023247507987982363,-0.007168421254470703,-0.01780906132783433,-0.01671586459609542,-0.007122488827916884,-0.0012782651148977031,-0.007765248543562753,0.006818652328115737,0.020251073265341812,0.0002729477664606961,-0.013047975501399134,-0.07499340582577918,0.010439116174228769,0.020970233871983712,-0.007021135372626053,-0.01236264389617625,-0.014962200206275922,0.007038939245189946,0.0030128606347519238,-0.007055837537864762,-0.003169227957879661,-0.007891215425462339,0.02537481766883265,0.006211173812690651,0.004596374509249435,-0.0034782152139501976,-0.004774208192539486,0.003925944388958547,0.016993936369686713,0.005109678155433173,0.00012753446186763995,-0.006979412517204908,0.003940567929608729,0.0051612548333694885,0.011817422328999516,-0.012482018976311071,0.005411228575387561,-0.0058694296248267275,-0.002669912289399168,-0.0004530836350472578,-0.005949014930746066,-0.009797534773462457,-0.025851235471199274,-0.012987034406821363,-0.026514703248922022,0.0015530940361667689,0.006141229499133649,0.0,0.0019949249804263047,-0.005342586027647922,0.02002550017776561,-0.0012197481356409634,-0.009728934717038173,0.003070543002737347,-0.003696907121687798,0.005772224386451308,-0.009563595024347449
2024-11-04,-0.01062279586532433,-0.001910054060102695,0.008056057337824996,-0.0029723810061820233,0.004457804562727485,-0.009666066219928937,0.0017599164769759312,0.003347788748559122,-0.011134834084451595,-0.009167999503535862,-0.010296771971610386,-0.03262955614990326,-0.004116224720860817,0.006517153559278288,-0.021785300536106056,0.012287566490388535,-0.006542114649916386,-0.012668267431214297,-0.0047944103559529605,-0.0019047328404018238,-0.005499672206508488,-0.017490068647136425,-0.0023701882111052397,-0.015985348565046742,0.018536741574458615,-0.00042443871288200263,-0.009174482068748935,-0.030540955903434197,0.006560659175945727,-0.006087580841184104,0.006733952311208213,-0.007185858032212056,-0.005095119552829486,0.006798046519903345,-0.01517280692902434,-0.005167971117944203,0.009719335543733276,-0.0009698691786083069,-0.017435305130077294,0.006883034365519292,-0.014174379879139831,-0.008725946071989843,-0.004330384566213152,-0.034817605234056304,-0.00492043077401727,0.004492067231183228,0.0016575379592578265,0.0006959281872476186,0.009402132444290112,-0.006076156482197614,0.01970765213877823,-0.008218427326297184,0.006593073169599339,0.003102163938417002,-0.007544406572673634,-0.0051087832713589965,-0.006411959666541844,-0.005112054858826598,0.011391550206057754,-0.007215577847797472,0.007346384076236445,0.0002818737270875449,0.005089882381143607,-0.005818967222323335,0.0010909188651755386,-0.017515116081087467,0.0038371762952520427,-0.011521005125575967,-0.013586955625661812,0.0038179090672254556,-0.015151478825618514,0.0005217299475221981,0.011760785828108578
2024-11-05,0.01578953680421913,0.010046807244111777,-0.012315026630967174,0.0099376898789576,0.005290442457119404,0.014750310261488764,0.014528546202935866,0.008368880417904956,0.07057308392613648,0.021281291344385833,0.013307456288566222,0.03918659821115167,0.013466678289683287,0.023045873390797,0.006262834249375793,0.0203888317719223,0.015445368407370541,0.021170798749241104,0.004382940498592669,0.012213728454423034,0.01514775668932189,0.01577529213764106,0.00945833523259032,0.02957595004226521,0.04128416956579839,0.0034579551807167874,0.019726702057873524,0.01537889582344909,0.013317093256977275,0.010955068558932801,-0.034894027094701685,0.007704827573330242,0.008599856340121725,0.02111275111713473,0.030285357883264252,0.009090963018640652,0.004228155819949064,0.02174896927927339,0.02232414645250569,0.006510431249936222,0.007780582466321517,0.012910704682557395,0.015934569681278488,0.024571793933431785,-3.9536776710091814e-05,0.008267805120000693,0.0017304456812277103,-0.02938123151721428,0.0017634376744051217,0.01437915790016775,-0.0017308363479813238,0.012954324949013385,0.01777840323697788,0.011073452005538664,0.012138297667801057,0.027290142412271345,0.015326772295979563,-0.003978218573955861,0.01433511821265343,0.00983334325002172,0.007567888568103198,0.004932323217515355,0.008110819890202015,0.007045354283006677,0.03196506542890298,0.005942486139743908,0.018046094775029164,0.008360461472634029,0.008900281412531852,0.0049341137095622045,0.0058084637179462995,0.011819937354778043,0.016841845906644393
2024-11-06,0.053885917569321595,0.028419888636427304,0.021620883209836128,0.06877623436946445,0.02662991013463767,0.020155641196751395,0.10405677728273055,0.034119843113001425,0.09646955410188207,0.06965287297417055,0.08428845995162182,0.027684982129879687,0.028811946543179756,0.015251159342009712,0.05356580341676742,0.03127039012621613,0.039853815194996756,0.0841840268550571,0.00980919403969116,-0.05090499088111877,0.14424448830151015,0.06632459776015853,-0.017851470798015523,0.15007531222711035,0.3111465701986482,0.05489557085980401,0.033811886032921734,0.047273041673871585,0.022459258800140436,0.04029155996274825,-0.001501618069718269,0.08595918871518116,0.06342210396045256,0.07143517703690372,0.13097749660783298,0.12741314498525314,0.045597031004967814,-0.013050446447762987,0.040873302552524304,-0.027598125297546572,0.1154454563701579,0.1570103328185657,0.09554633726856743,0.055746990555959997,0.030797460463930726,-0.0022934130555697374,0.0652591125231039,-0.015332213606284895,0.0076732198550961694,0.11611918573608881,-0.02294675725104922,0.12125919476797997,0.019043848614168413,0.051504604475050675,0.04348877068024626,0.04305233147426746,0.08564617213692438,0.06282244426393357,0.02725556671431395,0.11388637714108563,0.09791734639535066,0.06226339290441829,0.0005717964860643132,0.04197596684836702,0.18813808273293708,0.11058596692535216,0.05929086182493415,0.037207991657495,0.07666449052907987,0.048109264353629166,0.1311066045810294,0.042260703617568174,0.030494793681524746
2024-11-07,-0.018682342894930093,-0.010316795608766083,-0.0055829341247176645,-0.0025682096088546214,-0.0004129177135256956,0.009322574710623366,-0.034929411571186675,-0.0036980792767090653,-0.023522888322195512,-0.028255795650356408,-0.014093774313376772,-0.011147349001497497,-0.006521620895719504,0.006059429354418944,-0.018703325075342114,-0.0041512087773700745,-0.00045346504936361054,-0.013327549427936347,-0.007214184583566374,-0.007945997708908248,-0.047195251724496234,-0.0171030291698413,0.003933549818915472,-0.0322040848391405,0.004993921924631772,-0.007077975791795921,-0.012411365868718605,-0.008387633479433942,-0.009593109200225158,-0.01103220579887454,0.0027764697325296517,-0.020055422031164838,-0.021621565906224105,-0.027121057275696803,-0.023171966874084737,-0.007991026564839743,-0.01310833952824253,0.002054116796940786,-0.016675616892592893,-0.00238362655560842,-0.04322834652093932,-0.04056075736228726,-0.010244884567051749,-0.008216515033538596,-0.0062363966139132865,0.009606614164466842,-0.02678677118390993,-0.0016735553248432566,-0.00031360604898988953,-0.023195615285973137,0.0014614067451403923,-0.03901922326091389,0.007604179291083257,-0.012386186020917567,-0.001625291782928473,-0.01344926824881676,-0.008586589125317179,-0.030141664766677345,-0.0007370738888224926,-0.03420745561478511,-0.027116038577081447,-0.034059314368349525,0.014510484146192493,-0.017456783826471978,-0.042512229146182134,-0.01702120285421327,-0.010304149899632908,-0.006576098174449707,-0.0331641985826473,-0.005204965669980521,-0.03656694405176253,-0.01730663013516054,-0.004443649012937367
2024-11-08,0.020541069839348003,0.007725068237357524,-0.013187063352742667,0.017246496465710415,0.014489362131467898,0.03332448239257091,0.007998462407764917,0.01029300474469741,0.013640254394526652,0.0027193989044953515,0.008041022972430811,-0.011742452386259483,-0.008109214178814605,0.003107840788790117,0.007128417500467554,0.018849061637366216,0.006579676621785158,0.007634739474406738,0.012122724185484435,-0.014517390750053982,-0.004779377977441324,0.010671547750766175,0.016303401968256637,0.0021101658238642518,0.059316019620899274,0.056305944489538184,0.01723513154438394,0.00706849722471925,0.007554685838029318,0.00876143952618924,0.016035908773107677,0.007184883409511622,0.005524794297960822,-0.00929232554709869,0.01217866986578886,-0.0051781387570274395,0.01944626238951841,0.00198573867832752,-0.016411422714650348,-0.0011111989957863777,0.0025381762916019124,-0.009916482781540337,0.009886417679317416,0.012548676073220966,0.013284955908718699,0.024937163707764,0.0,0.0009839997528484634,0.009767940660562635,0.008486425510510598,0.031859053864878195,0.0062466757275001505,0.006523379737419788,-0.0006650361169358021,-0.0063953260976293835,0.024483922051565132,0.0037399344541892976,-0.01606394095716912,0.020405699978438774,0.008264551162198819,0.014702990101312263,0.013439313100136685,0.011506706994036664,-0.0035745397714354032,-0.013149780614636342,-0.010070114250910422,-0.02032312620475485,0.01827340829199242,0.013115413682789123,0.006769104273198323,0.00893123564880649,0.01559871266770907,0.0012662888781427295
2024-11-11,-0.013254799792724148,0.019950217502290535,-0.0026462043541539693,0.006399553931848878,-0.006954590163849028,0.0031488234516836577,0.021757630962064622,-0.0010422478965986803,0.029320979145558645,0.018671668915275053,0.021050364717260628,0.025189952231550183,0.021022556930227587,0.01400963342010031,0.008523729868233909,-0.005158779519811363,0.03211989022387862,0.01704800672749296,-0.002345592984923761,0.016204421576327732,0.014625571588147368,0.016679082433729953,0.0011964721084918306,0.02699649220911815,0.19760656692676237,0.019507619847422886,0.003068291686388669,-0.012774403861033345,0.009194538361843252,0.019743729104710228,0.0073806532111071466,0.02031987781380673,-0.001556750587095146,0.040855111831280544,0.02219736947788631,0.026604835966160367,0.002299191960092095,0.00421937400158523,0.01724147414862509,-0.01507490576523518,0.009747683460287204,0.01476012721440223,0.02431010492196206,0.001203252304776914,0.010214176880843473,0.0026615067495603384,0.009256916671519733,-0.0016018748883300793,-0.006966682161517301,0.030803663722502206,0.005471297305198908,0.024974928445090416,0.012326922862360146,0.014926752865813464,0.02059682160536136,-0.006232763309968248,0.028141428090214804,0.025514806556642622,0.04734369598890176,0.022638551206482838,0.02507419374447828,0.053450679519963185,0.008830270204828183,0.0186749386208398,0.02837427570886497,0.026979180543667436,0.002635584977542793,0.0057221727020770885,0.01653047125954199,0.009906872153309987,0.03597939889523105,-0.002146991040946178,-0.00354094960742235
