Date,ADP,ALLE,AME,AOS,AXON,BA,BLDR,BR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,DOV,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GEV,GNRC,GWW,HII,HON,HUBB,HWM,IEX,IR,ITW,J,JBHT,JCI,LDOS,LHX,LII,LMT,LUV,MAS,MMM,NDSN,NOC,NSC,ODFL,OTIS,PAYC,PAYX,PCAR,PH,PNR,PWR,ROK,ROL,RSG,RTX,SNA,SWK,TDG,TT,TXT,UAL,UBER,UNP,UPS,URI,VLTO,VRSK,WAB,WM,XYL
2025-02-18,0.005841302444945962,-0.056226113941859945,0.00446771003059343,-0.007550528020492053,0.03892251747322417,0.0029823395359431792,-0.0386614501898177,-0.004909972220752623,0.022416675784248108,0.0019245603583788462,0.004322099153500236,0.014313237748396768,0.0033675831788999577,0.008091126834637086,-0.002350406189862042,-0.01605763785172909,0.018970222387322933,0.044437934828968295,0.01497553468723778,-0.011342713051319064,0.013539863101564853,0.012776066852731027,0.03853937359779769,0.00040107234513886425,-0.0011949547789021908,0.01439210371973787,0.00272791422129659,0.008690626146724334,0.015397623781230552,-0.02029288976826804,-0.004952554608980808,0.052334612581865336,0.026091174237446557,0.0138666761604338,0.024359194581164312,0.005942245357207332,0.012015903068503642,0.01603972980477386,0.012026621134363591,0.025179491354408112,0.009245832447619007,-0.0074851589965377885,-0.009665508202850726,0.022227615249602817,0.012642168160915013,-0.009247115378732684,-0.0139048205682607,0.0024896597767611883,0.014324034353816684,0.0056049039242538345,0.009492614922627762,0.014296765201989636,0.008993238675583548,0.020791515461387577,0.007809777454375055,0.005473753388267166,-0.0068404007305844505,-0.00031022218902776455,0.0074968831631758714,0.02750002509603422,-0.014192805960054011,-0.012188160984738072,0.011028560397744469,0.011566034378324375,-0.0006887948393164978,-0.011193177237195706,-0.0009635601077691014,0.0022136873064502183,-0.00968734045210129,0.026063960495451566,0.007824410058520748,0.0073310985433030496,-0.028208723754594822,-0.0009183718139368358,-0.0006134726179698458,0.0004783070596381389,0.002722509951448071,0.011707201286505597
2025-02-19,0.010550136276158195,0.0054809966942173105,0.024408749627588655,0.024954284258102755,-0.16420899036896008,0.0063793732388708335,-0.021358592276381372,-0.0009198504143730357,-0.0091603985264741,-0.002824860469945012,-0.009007246154311366,0.018305059490040243,0.00251722647247532,-0.03656350731063207,0.021596124787880644,0.010879775851069029,0.008717439941345662,0.015372028735140875,-0.0023373653913624226,-0.013905214311037306,-0.004639631085332163,-0.011784558551206303,-0.014911461670922499,0.010159174977841134,-0.0021686415881277954,0.0149216848263245,0.006512781930510636,0.0019992428325059652,0.0052243866240844206,-0.010078522259357237,-0.001564621443616021,0.02392310213317006,0.013314789821672557,-0.008014076334547093,0.01990198319360781,0.011610722301925724,-0.012219034748256807,0.007054513132108919,-0.00022990405780665135,-0.02875018458323897,-0.0016556402027302353,0.0017519268740626703,-0.005365364374815718,0.023788054028278882,0.0102907763534692,0.006666693682590097,-0.008279433159801064,0.008121342606791204,-0.008154154806045977,-0.017921883842208386,-0.036258845866859346,-0.019972255716735554,0.007068906115214935,0.012173972129871036,0.011051150132349141,0.006288704848864013,0.008756742056837297,-0.005480868166731767,0.015577801619419462,-0.006010225259798885,0.014997077071152276,0.004856650688020547,0.013332232319416493,-0.0014583475157193826,0.014361233045666832,0.033067050934963094,0.021052060843617104,0.0022085869658909907,0.031573870568818,-0.0040495055873215335,-0.01636342238871047,-0.00363880515124948,-0.015325892775235994,-0.0022472327841677187,0.008728305252324153,0.026768652390127823,0.0007445004087280882,-0.0017626697607819874
2025-02-20,-0.003990870248136602,0.004187093258552821,-0.00042363753102592216,-0.008461993035465132,-0.0869704203395123,-0.028310444192667816,-0.0027625797018576703,-0.011007377869095336,0.01712640950023059,-0.010906491808838292,0.014138509110264375,-0.0043515656051231755,-0.0254435958328999,0.0015426199951036335,-0.010617864828766144,-0.019833997188903663,-0.01450121447852859,-0.026469220124847537,0.007565314803081202,-0.008304567190897227,0.002571673117301554,-0.0019713241177291563,0.008514667394132536,-0.005690104094911441,0.005957892161746914,-0.013738217358534865,0.008272566475642229,-0.008361025595672422,-0.04136469055255809,-0.02703265618750761,0.003192856474883099,0.023709518423444376,0.002561540569684162,-0.007543694102166487,-0.006815336572076003,-0.012987604008102394,0.012603482027246482,0.005452345605770237,-0.00207068134716748,-0.004195010558525558,-0.017910364297551995,-0.011026495986227514,0.013254548466024696,-0.01501937336754644,0.007714448645604888,0.013576140109635482,-0.004956991869167537,-0.007456767023986011,0.0033068330602821217,0.010750934585814775,0.001445471797149489,-0.03832093851315299,0.007426253480374179,-0.008188061053942652,0.001466353606931703,-0.00699561662675563,-0.00868072716815993,-0.009566331910304426,-0.037354134910459136,0.012828144331290092,0.01122928917160615,0.005225111027768126,-0.002392205414769144,-0.011246145523470585,0.018575127245880063,-0.022280094750098844,-0.010551844888127881,-0.002341458921637729,-0.037742974291927966,0.0012321151997161106,0.0023881316156413313,0.013912997505816094,-0.020498733623169674,0.0004095649702964277,-0.010680550402791589,-0.006259128406655878,0.00262553543033639,-0.004068726134881739
2025-02-21,-0.0038785735570491253,0.0003933685784025531,-0.013719668486633196,-0.012127482250917865,-0.052767625153275044,-0.020621466638862107,-0.04875679282423706,-0.004104991913769118,-0.014602946570485442,-0.026091934357995727,0.004580821086245024,-0.04090756374250393,-0.02799726956267401,-0.004929041425323466,-0.007284028102801154,-0.058823486945403514,-0.03909032849488192,-0.011718700138316107,-0.0285326076858049,-0.011626491232569425,-0.023246505591471345,-0.0370766894328628,-0.007334130737929434,-0.0047910411225897676,-0.05315499983664951,-0.022116347137123737,-0.012753855776437506,-0.04268464769365854,-0.08841187686353458,-0.0038248828034326277,-0.0160109316147643,-0.04272306079730204,0.002791512791430417,-0.030660910002968556,-0.06219303667215026,-0.015759651590785406,-0.035496083955159574,-0.004745018649454202,-0.005753055840391097,-0.004924575521026764,-0.039964010175433606,-0.02483659822219808,0.009075770074341571,-0.04275151869805427,0.010153810941011088,-0.026135229529121395,-0.015005916256807916,-0.027502011059102216,-0.013778915156546279,0.022482962930466588,-0.006615665283789096,-0.08542457594717712,-0.006664628137642792,-0.006249916552350854,-0.011646558373065607,-0.01878637615409884,-0.0409657428484802,-0.02425200117435866,-0.04196898209247113,-0.02625496449781961,-0.0007792932613190917,4.32996570030042e-05,-0.009559733798030323,-0.007710652757518921,-0.022017188884633554,-0.017073790903700092,-0.03221155005841325,-0.0012426663608919863,-0.06439651294454962,-0.029165674185053225,-0.008479721007960461,-0.0023155681186122212,-0.05394592584744773,0.004400238439495219,0.008233466400935807,-0.03768365036184995,-0.00475732185129607,-0.018422946765279224
2025-02-24,0.004633853812989974,0.006055325382544607,-0.0022019377776169025,0.003789054210136422,-0.02628494697569006,0.015580072597901395,0.008955192376271626,0.004674301241094803,0.006351151194621263,-0.0032937032049128456,-0.001982579499867465,-0.017578829287559716,0.0028273519523005497,-0.01517032741115032,-0.005282906843797952,0.024833390648910436,-0.0034029577031805536,-0.011082072518289743,-0.005385455498323477,0.007730160258339058,-0.00960191424486867,-0.02528834453353912,0.0012886922812433976,0.0,-0.0025571962787254154,0.0008746609967100749,0.013206681136659126,-0.005604750657661972,-0.03650724441533726,0.0028252637541066328,-0.009802550115925124,-0.008691047923550799,-0.00957809766042439,-0.02180255654806096,-0.0020797030554723372,0.018862015449527814,-0.009081102694643017,-0.010140763940043818,-0.0051914233352833294,-0.0299326406511361,-0.014657665929266206,0.011670090338469219,0.00417048637158457,-0.0069385384254292415,-0.001021097340398902,0.015431067223453443,-0.010423573321431179,0.003448720431436847,-0.012253984703425203,0.004420079139796584,-0.014772321618613304,0.008702928373179208,0.0031513724336778015,0.02877128535968443,0.0092923459841463,0.017135704676118246,-0.011829614349818551,-0.0034430702704020266,-0.03712509150331167,-0.008773079045640508,0.0025345661087727844,0.00796984668069367,0.017357486398724697,0.006711803476789013,-0.013075537790370073,0.017750168066312577,-0.022405008466517606,0.002626553590462155,0.019605769792307548,-0.0313094338929254,-0.013113470693631779,-0.0014613884336724947,-0.03847616426925271,0.019561941278261497,0.006438349387027031,-0.014244746430538524,0.007235872653170272,0.006989180033098563
2025-02-25,0.0037475229263566057,0.015320886623714447,0.006297704449761188,0.0114750036471587,-0.006163362259882343,-0.009115665367494197,0.01587528445066866,0.0015649191746720525,0.009766957525046305,0.01014981749853483,-0.01897101595117101,0.0016090149793861475,0.0003524309738092146,0.008802231719616138,0.01214653116211939,0.00487878568065403,-0.0228154774754058,0.006273885685497804,-0.005514845020655135,0.02301246230070708,-0.007954945785949463,-0.007935266582519529,0.016559411662079304,-0.002407155980427955,0.011595899872123061,-0.006242127863835156,0.014780467261480856,0.002818131949409608,0.005634554164681171,0.0025283979053252192,0.005550956776832594,0.0395118512366488,0.009956609696095908,0.008016234695711777,0.005171320847572991,-0.0009154251761707144,0.005546862121210916,0.011200202918656199,-0.009658013085818595,-0.012293271087271185,-0.0015469613864319554,0.019017940848808257,0.02061538478155489,0.014859706093957703,0.018602221768187377,-0.000660703715757105,0.027548905924375422,0.007286269003402124,0.010244383327001838,0.024603237354543728,0.004096678003385756,-0.011485390948856367,0.013883261584228368,-0.0005474659777027213,0.0074054418673275,0.003105920118927852,-0.002898013171723446,0.007773652754974547,0.019393991627938867,-0.013259071945606826,0.002438885299390181,0.0034377523714099745,0.015227570181676642,0.016489047953212932,0.0115207891214546,0.015765024949931927,0.005477403417184057,0.00978901587611647,-0.012171370081519917,-0.019235818580541242,0.014690703788123205,0.016787168547503617,0.010474667720010045,0.00579593955663027,0.00912425740967171,0.00027475128838450047,0.004658736073608338,-0.0013257245779285665
2025-02-26,-0.006350201214172513,-0.003618418452943306,0.00657928631378879,-0.012389811867442702,0.15252196002919227,-0.029337582661044803,0.009234287988564738,-0.001942558091700075,-0.016368998974332083,0.0006425612164058236,-0.005973474004101531,0.01570421962922053,-0.008807468662467177,-0.0034278105166705153,-0.007336568613033556,-0.0014565730566943325,-0.005717925914651811,-0.018601734419550264,-0.003428165238167802,-0.007213036807551365,0.001169426767737125,0.03408111293119798,-0.009115471631367944,-0.009517361640927424,-0.0014036653878450878,0.0038943867069558546,-0.002680905752799334,0.011742843362119837,0.05524240406008918,0.002594038143234778,0.004503947979138667,-0.013049818894804721,-0.003160351721043675,0.013916870621540456,0.01343774320480362,-0.003257992596944148,-0.00035982401484335735,-0.01179433174211797,-0.005898600645306451,-0.002302502096734438,0.012038080122151129,-0.008796201361281342,-0.008040357735256576,0.006803962628786131,-0.015519752076024407,0.014545474494960242,-0.0007884970721818707,0.006073347055443712,-0.01855988394513053,-0.013318619496065942,-0.01240312223674489,-0.02329333744129558,-0.013193365453894934,0.003058306982131498,-0.011523226393471697,-0.005160481470629863,0.005204221233747974,-0.0006428142670986681,0.016717665937049597,-0.005748990570020984,-0.002140914019576501,-0.008307955864411243,-0.0002355767502367767,-0.007203130992116447,-0.004328090793726869,-0.0006972413113921494,0.005533549534954663,-0.0023211023641579454,0.008490367356366768,0.012274927762507604,-0.0016674179735755024,-0.010329320420681465,0.006811495947958601,-0.009239877550198727,-0.03900304956106071,0.005218337065752365,-0.008927466540565976,0.00343588431168107
2025-02-27,-0.0002569622154638962,-0.01568539637632549,-0.004516956243624026,-0.0033252079834199533,-0.08204056598482312,0.004565467958702163,-0.020622240264709046,0.004569690859388853,-0.03055970456456869,-0.007531058590106943,0.010796480726051882,-0.006980833756530802,-0.018482333518158978,0.0009380292161915715,-0.0046008763003843045,-0.029244506200630904,-0.015335449007551016,0.004242230474106767,-0.005918658781951747,-0.004104778403338338,0.0011679968728959267,-0.023440303814635022,-0.0029812703174370014,0.002706682666219651,0.009448735917163775,-0.0038792792932438314,0.00954894622321234,-0.0008928582276604979,-0.026727066920839704,-0.020842273316123983,0.002817227190450522,0.006293566861956812,0.004447990021279713,-0.02151625411790148,0.010910753869556533,-0.010520869658010135,-0.00323894083741072,-0.000994768778299182,0.0011076225553829921,-0.008857448783579525,-0.007772969820341924,0.0006174408202985759,0.012701900945275568,-0.033259964654706264,0.011234382648819485,-0.001629280263934385,-0.0173616328486611,0.020959177757894354,-0.00706194077365363,0.0112120329580776,0.0004957165171270983,-0.005236473032856681,-0.006482398410579626,-0.015427291522607467,-0.0033497940073344834,-0.004998584829370878,-0.008462171508286431,-0.0032160566709895644,-0.0355269083104881,-0.00961367555382242,0.002535552128620555,0.004836480213472161,0.02521403715340087,-0.006311530194807569,-0.02070462171752463,0.012544995566158734,-0.018334264942732603,0.0024634599656154776,-0.053696132186856205,-0.02187957825247555,-0.0016700771410894655,0.006330717510730333,-0.015241759823971579,-0.005615765458115818,0.007221370231436097,-0.009890761815407934,0.004022940498476846,0.0021790284120670744
2025-02-28,0.012463840234005596,0.010361996667173967,0.01051624527873285,0.008189168049185014,0.005728550836706869,0.004602215056842329,-0.0011497550150043612,0.016005380586759044,0.011235938951169366,0.011617703997742312,0.02398234721570791,0.011039076622056943,-0.007785629345279044,0.004077765618743401,0.02030782510966045,0.006192418315184245,0.005678168271966877,0.0004995423312581515,0.014158591970338419,0.010633980925966569,0.013416708930470644,0.010124634415839662,0.0026484550788088423,0.022135343749173808,0.01686392439140394,0.0005806025805310533,0.0038948294309752995,0.02755308011910751,0.027277182783979503,-0.0006606840358958088,0.010178910423046972,0.015324188574259212,0.008288340247244674,0.00989265941520645,0.0238346050776006,0.0030452478888443046,0.020339384144863804,0.010836719364549774,0.012407117253488087,0.014411665281516273,0.016735998998674395,0.0023135601203727596,0.005905394641741113,-0.0019925696513746205,0.008757783371291072,0.013707608676963634,0.006291078019835528,0.0305606912350056,0.003770815206648237,0.003848046332178612,0.01474114688075212,0.009898683057572688,0.017229076230895757,0.014421106994161992,0.01956175317326303,0.01649286066227451,0.02062597744147321,0.01312105276587272,0.0014270948972170405,0.009918045217895965,0.019260729713163505,0.018608549907404015,0.018924315194608354,0.012614350513697081,0.010746401729941013,0.013100903569230438,0.02736149634655316,0.020204796011625836,0.017793201933695935,0.024255532596205498,0.012144501535785057,0.011901752837042201,0.014451201646364042,0.006050855315249404,0.02343948157511022,0.023014570337855256,0.013806040479048765,0.016384560825279504
2025-03-03,0.010977887601872238,-0.017015087157399966,-0.014527204767491586,-0.0015042457656825325,-0.005109304843716189,-0.026169656968660693,-0.029282733746052836,0.014965639089980831,-0.023765465674992492,-0.034627145056317254,-0.012300737003873019,-0.03316309731195133,-0.0027371845487216273,-0.002499129421253632,-0.0003373371026095251,-0.027777753029648355,-0.04145835521753527,-0.031115584200823387,-0.027569635638813428,-0.002814091343403602,-0.036510192582357326,-0.05066149691445343,0.010139721447301131,-0.01782663381701799,-0.015709402888101853,-0.006789057428391754,0.0057006452704779775,-0.024253558157732225,-0.05728262655274885,-0.03870722915844327,-0.021259124639571136,-0.01651674428799721,-0.004086582880887479,-0.0447804337739125,-0.04084922719792938,-0.02984616579877586,-0.025713687886955938,-0.006629249536186599,-0.023027087406426117,-0.020906958720273705,-0.03618967678928242,-0.005924458665223287,0.007714351095848171,-0.023409100969999597,0.01089325517187345,-0.01448809939404283,-0.016493803630664328,-0.010959237760242102,-0.015169434464553322,0.02986868736123771,-0.0024821595368951233,-0.023909332155525487,0.009520947020303927,0.0033716981996707585,0.011208467029828695,-0.02070121066052888,-0.02685079428152093,-0.02611461025017825,-0.03358620838097359,-0.029670908005563157,0.01183428409394538,0.01096946417197353,0.006316261441167592,-0.02078158471546221,-0.028313871719942485,0.0026477437437624207,-0.021091331051713125,-0.009500935312800385,-0.022812061031254105,-0.0206551723549534,-0.0035672072321883963,0.0019323121963437107,-0.03861005847102017,0.0011025901709509345,0.014886653722467447,-0.02001513783166342,0.004295833146822137,-0.008480475282725441
2025-03-04,-0.016319375465141617,-0.021577585845690805,-0.01726080890593218,-0.011599829952798069,0.004812228810033181,-0.06562391992428573,-0.033575443527833926,-0.012253471003553673,-0.018811208115199207,-0.01593180737245048,-0.020125567960105006,-0.02429979448981645,-0.00713638048410703,-0.02286253006072969,-0.013836004297911875,-0.06432846377918089,-0.03954894894879468,-0.015992896999301398,-0.04775204464836724,-0.005643878030160421,-0.026798671285986897,0.0027293304845363853,-0.0035428593645208117,-0.002016561120962823,-0.04262474409829875,-0.022658244330032384,-0.01275382315406004,-0.015795183767863152,-0.00920942051363094,-0.024144281358629116,-0.010725318374325332,-0.002200568878125919,-0.018960513686434477,-0.008902701477287889,-0.030529683052531342,-0.014056055249208055,-0.013922465969158804,-0.026350919304138243,-0.019495038687020072,-0.0012673391019604185,-0.02010655062742117,0.023374649206253206,-0.0029850478137685155,-0.02386797071070934,-0.006903587605538775,-0.03789605129633755,-0.019475229615041445,-0.04927645504800393,-0.0026557078420018643,-0.020236250548051782,-0.027045850501064672,0.01578824782502486,-0.011118863235038412,-0.013623324151988414,-0.008932556313963724,-0.03370777834742711,-0.039442868181528645,-0.022563789155593317,-0.0051014794795569696,-0.03861750500222905,-0.009243546524715374,-0.01535763732908868,-0.03833227254297922,-0.013918747970979362,-0.02173919500772381,-0.01532651151756892,-0.008779974234567223,-0.05174274172581961,-0.05956146169447962,0.011015578558983385,-0.017452485231748693,-0.02071108033824609,-0.03175609121471357,-0.009912918192622744,-0.005940271217431015,-0.02202043570043033,-0.016340090345496106,-0.018955116106204817
2025-03-05,-0.009603100504634754,0.02173034825119413,0.009327446294496555,0.013564972539176212,0.012644795005164466,0.026809376521437667,0.02538536370954625,0.002729287243988354,0.045110411183841403,0.03592952388209891,-0.004473719549629496,0.0,0.00276449558641767,-0.008974343627619397,0.0035686224866111615,0.03803253311529309,0.0028035718988557168,0.019896162812035323,0.03080516748362272,0.0073622680961948905,0.015872973205092178,0.030477877711581725,-0.0003386055524937648,0.003502580936600941,0.010777442575965468,0.011656578638848725,0.04848475382461093,0.018765367172749903,0.011914216393293042,0.018399671790284122,-0.0037622948730543504,0.12356350872466138,0.007788415929488757,0.005855713417936892,0.02582269290629191,0.01371839847358669,0.03684150548590015,0.022442373520348946,0.01344523014019905,0.015353329855204434,0.016316416138569823,0.011269145528942648,0.016660170305187627,0.026354019019465103,0.025845587558210203,0.016977897988326163,0.014896588541837508,0.011997802468585617,0.018833178831249686,0.022357400553048024,0.0005451266584315384,0.010302267980918822,0.017568551867543247,0.0008286494810580969,0.0006579020537826885,0.014682637993878478,0.02424376818992724,0.01695109383301374,0.014140960532545765,0.02161501851525993,0.0017136818905236773,-0.000762937694158139,0.007303880988161815,0.01332604207021526,0.02676487910576819,0.018676672897047553,0.015879919864781655,0.031058537748242854,0.05869385932408755,0.016210486129069723,0.008653503535958285,0.01909407096357807,0.06017630813511721,-0.0026294004584940245,-0.008846905192621213,0.012609105350104288,0.0018698732864952383,0.018457391125991096
2025-03-06,-0.0256741441902274,0.006878536684549852,-0.004863876260127964,0.02601512972279174,-0.06664053938573511,-0.02899001520080602,0.00426333086932984,-0.019176139605872278,0.007707752695412573,0.0074449494450781195,0.0021447758846144804,-0.007082861902484638,-0.012497708272059871,0.00032340364590699444,-0.022845642705386138,-0.03188304238285555,-0.04473180838314894,0.032812815220341296,-0.01955404949596351,0.003429707322611719,0.004316348687465998,-0.03538053822035814,0.022440557751964407,0.04510668449754274,-0.0024759233840085937,-0.01165025972110878,0.006046526194517066,-0.031851857228028746,-0.07446336130147191,0.0063042363285621406,0.010923214289373595,0.0017563083331391116,0.007823705036815953,-0.021393257656927345,-0.044589420171435856,-0.005041573048467973,0.0037901254095582537,0.015552481222368186,-0.006191202782482086,0.01387160152936251,-0.013986802680177823,-0.004861351572114758,0.015484734499647823,-0.007090969007008896,0.002345594905228454,-0.01402334477220002,0.007746613897867682,-0.004538975825473912,0.0052271156092638105,0.002108824173389756,-0.0018438260487375624,0.006004997858172212,0.011937614105488992,-0.06334236807246985,-0.014530005293503456,0.03806935428169744,-0.01424890558176728,-0.015023618938724725,-0.04850686384200853,-0.006723721652392878,-0.017297084481681213,-0.01811157604852509,-0.010490601260263355,0.001557679551575264,0.017697077052796217,-0.022065108427043456,-0.01984799973457707,0.01381778468216388,-0.054782515436630486,-0.01987453197886313,0.006814195077105678,0.012434909539090544,-0.012636314004454086,-0.006793816737446723,-0.00515349074096505,-0.012785613365307591,-0.019228238229207162,-0.005475386613150723
2025-03-07,0.0131919542189054,0.031016890731482505,-0.0008145250395974468,0.017294407504703013,0.0542549257734215,-0.026825728690762496,0.0017873704233151155,0.012949934577713318,0.030900908348143075,0.027242510816118948,0.050769176726739085,-0.007916195655250036,0.00018615552420775394,0.010669241500457005,0.012263132606875837,-0.030567674950009338,0.013718676149984343,0.034752679606486314,-0.00204284856982917,0.036336288233905556,0.01951177453294739,0.0267701750274969,0.04754020938522374,0.027360419678595926,0.016533834692437743,-0.007772036887541911,0.02649791184268513,-0.011221659359674674,-0.013335227662144788,0.0434716362437102,0.01193995635984102,0.010519295573626852,0.01543127376358222,0.023651428323336665,-0.0007228889211998712,0.0009601358295334705,0.005663766920053437,0.03534403995506441,0.007524303231932761,0.007333885668818763,-0.012458401411771236,0.046445180823772025,0.029514953534906185,0.03889362478650393,0.026327224129364835,-0.011175058623151268,0.01416049205654768,-0.0043555590432400315,0.01782168375344062,0.023821535231565827,0.016876576271682486,0.011093574946789087,0.014039221281670677,0.046164444085923906,0.02395092991216341,0.02965659704277024,0.006054626091527071,-0.016366056955163133,0.021338446360752217,0.01736450337418871,0.0015473507076668724,0.011620346000264403,0.0009354020256044926,0.023060412026879584,0.04535311522474106,-0.0022980097623201967,0.011649406147949959,0.027940587262756944,-0.03929523034148508,0.017475954837159247,0.016471582592559653,0.009294639658871118,0.0046015282247235945,0.022154218944186566,0.017334857840216822,0.009572657807937812,0.0158877501619763,0.012872156339907681
2025-03-10,-0.011290720172413948,0.0076161939544205914,-0.025110069244877797,0.0028813836828460726,-0.020801693957403833,-0.039110124956206915,0.007954853675682605,-0.035156927057527376,-0.005045165131480345,-0.014530412672823845,-0.00868710327650768,-0.02306138735222263,-0.017119500463492088,-0.0195137902115452,-0.012065336049382758,-0.05536783003669732,-0.01281124337659223,-0.021696466403653525,-0.04255544696532054,-0.018728689943102728,-0.057162117426148296,-0.02229368815023347,-0.03423470939616946,-0.002250555262316989,-0.023877341519030315,-0.02193210790124267,0.0013993303886061792,-0.007080438433876846,-0.06626329102164563,-0.03792654755545999,0.008067758218674781,0.00540899953053442,-0.0032630992250407553,-0.047366564774757314,-0.016800669898536347,-0.007620219737869194,-0.02006342254876914,-0.02481057334166914,-0.007628656736935691,-0.019822476562096125,-0.026729990055226138,-0.013358223776368638,-0.0047966263895852235,-0.003280572974405316,0.011654178116468517,-0.03493155944645909,-0.017154190320300078,0.009022567108264434,-0.013515437320298695,0.01835485481195387,-0.01288081291469656,-0.008799773214446804,-0.0008653123563230336,0.020574261807165373,0.006776122798501039,0.004543023465865215,-0.04434821908897324,-0.03576677275611806,-0.03784249688027741,-0.022311465720843637,0.009656185418857044,-0.0037577246063233982,0.0009346473100910746,-0.007601182144697738,-0.02540187163822072,-0.004129366746418728,-0.018563708761968556,0.0002652790242427816,-0.06346518678991653,-0.04208731120698783,-0.004091282570658383,-0.008222368354017018,-0.046138394260369364,0.002097508162746564,-0.008253460342348196,-0.021138944912115765,-0.0077542947522449834,-0.018144192336138176
2025-03-11,-0.03481958709644062,-0.04792146181225665,-0.0028432875287959236,-0.03591431028015557,0.02170919037035879,0.039892027712392863,-0.04115652570950612,-0.026328194630239943,-0.020880020191667903,-0.015758548242277515,-0.034560832830507704,-0.014480602282866517,0.001703902936536883,-0.03686779034776044,-0.020188461095618226,-0.07252142510886916,-0.018095373429653505,-0.027169656821669053,0.01704737898001052,-0.041893378425190586,-0.009925773406675997,0.016930317154979502,-0.038559127345138555,-0.03070181457547838,-0.014401014425497904,-0.009610189805647096,-0.028756434928885244,-0.002082018285109233,0.0521229407712509,-0.000456602445819132,-0.03376518884641477,-0.010252266018503375,-0.024459831724655157,0.008114305186265769,0.026081255393621827,-0.007893464808522932,-0.007543056089435951,-0.048006881545506364,-0.011409678282216507,-0.0376382582706537,-0.01193533916507905,-0.023802528954471103,-0.02533857419821728,-0.06359372035700517,-0.02147463118573345,0.08339245263379902,-0.03409563862475906,-0.000542001873219955,-0.03008473959872393,-0.0027046808599128225,-0.025595997398529913,-0.06147107578698374,-0.026655104429899268,-0.04773755253066425,-0.05190261001437768,-0.05282197500962671,0.007566811732876877,0.010212333676086205,0.03937312512844238,-0.0193068841730909,-0.007077194179005986,-0.006815269705486071,-0.003190167693977841,-0.010958898903521974,-0.044400822067107715,-0.012110364971079757,-0.013003883694795326,-0.023727524551786172,-0.020097979036170277,-0.03298653316792188,-0.04232951278414532,-0.035317538896746825,0.0016840542092633193,-0.03329020685467132,-0.02506720363149717,0.002393197542086556,-0.01562978748355237,-0.036023456251617625
2025-03-12,0.005949922679050923,-0.016036830978424566,-0.009225040599373346,-0.02190440670513727,0.05933844586583725,0.03076726968894894,-0.004153794508713893,-0.005390441910672283,-0.003351117429716388,-0.004826703989591508,-0.01907193693323972,0.003976900194368138,0.0024570226514863958,0.0010162236343396192,-0.022130606524143448,-0.029562931332861586,-0.007259854445016978,-0.00868565365009566,0.0054212368133479405,-0.00029228475507070417,0.001083774997541198,0.034465735379016094,-0.0028950898203906617,-0.01758239413568574,0.002263710339637459,-0.004312709089969946,-0.015561020151935057,0.01710831292881365,0.050913087592406425,-0.0005329074720668014,-0.013499201227930913,-0.016819672012420295,-0.010738741192249268,-0.01683221518525091,0.01936256576701445,-0.015479571643727486,-0.016889880157776482,-0.013813656144969433,-0.00376521260978524,0.001751290533033023,0.021951003677944225,-0.0038029200805486107,-0.015918652011502887,0.006128977836664884,-0.015739668888546388,-0.008237195532025732,-0.0036419480673886007,0.0183002487514361,-0.006116143601553881,-0.038473131455978526,-0.008670281409037806,-0.014907558586554237,-0.012258965814187839,-0.0004839552743989284,-0.010170730087722735,-0.022822753888223413,0.0031904818509862487,-0.006042265444921924,0.012478196807564457,-0.011955466770508627,-0.026006554979949636,-0.004661060742665146,-0.001170863953461887,-0.030143345916428643,-0.020516508810537792,0.004167077076035586,0.016199556235876544,-0.012627315306650178,-0.047331035888448336,0.007784789957319571,-0.0012196157284010134,-0.00945338954782815,0.014298491981624695,-0.016084066812716125,-0.008604920824192841,0.00045472573897931134,-0.006021219550062185,-0.006309105300026041
